fromaccount,toaccount,syscode,timestamp,amount
A14388,1000057,38,2014-09-02 08:39:15,420
DE8231,1000057,38,2014-09-02 08:39:16,420
B26145,1000057,38,2014-09-02 08:39:17,270
A64214,1000057,38,2014-09-02 08:39:18,370
C45079,1000057,38,2014-09-02 08:39:21,500
C17990,1000057,38,2014-09-02 08:39:23,300
D15706,1000057,38,2014-09-02 08:39:25,380
E74793,1000057,38,2014-09-02 08:39:26,270
E65429,1000057,38,2014-09-02 08:39:26,290
C31968,1000057,38,2014-09-02 08:39:26,480
B39231,1000057,38,2014-09-02 08:39:27,400
D48717,1000057,38,2014-09-02 08:40:17,360
D65726,1000057,38,2014-09-02 08:40:18,420
A32252,1000057,38,2014-09-02 08:40:22,600
C55403,1000057,38,2014-09-02 08:40:25,500
D66553,1000057,38,2014-09-02 08:40:26,400
D59961,1000057,38,2014-09-02 08:40:28,420
D63098,1000057,38,2014-09-02 08:40:32,340
B60675,1000057,38,2014-09-02 08:43:31,150
D48022,1000057,38,2014-09-02 08:43:33,400
C58342,1000057,38,2014-09-02 08:43:34,330
E68688,1000057,38,2014-09-02 08:43:39,300
D44199,1000057,38,2014-09-02 08:43:41,140
C55470,1000057,38,2014-09-02 08:43:41,340
C27312,1000057,38,2014-09-02 08:43:47,630
E76299,1000057,38,2014-09-02 08:44:33,220
E62996,1000057,38,2014-09-02 08:44:36,150
A71894,1000057,38,2014-09-02 08:44:37,340
B31866,1000057,38,2014-09-02 08:44:37,270
E54203,1000057,38,2014-09-02 08:44:42,520
C74564,1000057,38,2014-09-02 08:44:43,250
E53748,1000057,38,2014-09-02 08:44:43,170
E76299,1000057,38,2014-09-02 08:44:44,300
A72009,1000057,38,2014-09-02 08:44:46,280
B16002,1000057,38,2014-09-02 08:44:47,140
E51540,1000057,38,2014-09-02 08:44:47,370
D28085,1000057,38,2014-09-02 08:44:48,140
B53844,1000057,38,2014-09-02 08:45:01,400
E49243,1000057,38,2014-09-02 08:45:46,500
E47030,1000057,38,2014-09-02 08:45:48,500
B75130,1000057,38,2014-09-02 08:45:53,340
E68993,1000057,38,2014-09-02 08:45:58,450
C14709,1000057,38,2014-09-02 08:45:58,350
A52623,1000057,38,2014-09-02 08:46:00,150
C68367,1000057,38,2014-09-02 08:47:51,220
D40722,1000057,38,2014-09-02 08:47:55,500
C40363,1000057,38,2014-09-02 08:47:59,450
C14964,1000057,38,2014-09-02 08:48:03,270
A55383,1000057,38,2014-09-02 08:48:05,470
B51431,1000057,38,2014-09-02 08:48:09,280
B76454,1000057,38,2014-09-02 08:48:09,450
C48171,1000057,38,2014-09-02 08:48:53,150
B31641,1000057,38,2014-09-02 08:48:56,450
D67180,1000057,38,2014-09-02 08:48:57,250
C46459,1000057,38,2014-09-02 08:49:02,450
E40646,1000057,38,2014-09-02 08:49:02,450
C54805,1000057,38,2014-09-02 08:49:03,400
E76313,1000057,38,2014-09-02 08:49:03,300
A52594,1000057,38,2014-09-02 08:49:05,280
B32408,1000057,38,2014-09-02 08:49:07,500
D24278,1000057,38,2014-09-02 08:49:11,200
B68381,1000057,38,2014-09-02 08:49:11,400
C78461,1000057,38,2014-09-02 08:49:59,560
A17769,1000057,38,2014-09-02 08:50:02,450
D79467,1000057,38,2014-09-02 08:50:10,720
A58182,1000057,38,2014-09-02 08:50:11,550
B59902,1000057,38,2014-09-02 08:52:58,320
C35452,1000057,38,2014-09-02 08:53:08,280
A35981,1000057,38,2014-09-02 08:54:02,280
C68737,1000057,38,2014-09-02 08:54:02,300
C31489,1000057,38,2014-09-02 08:54:04,150
C63988,1000057,38,2014-09-02 08:54:04,250
D46942,1000057,38,2014-09-02 08:54:06,370
A64612,1000057,38,2014-09-02 08:54:10,380
C61059,1000057,38,2014-09-02 08:54:12,250
C62600,1000057,38,2014-09-02 08:54:15,700
D69360,1000057,38,2014-09-02 08:54:16,350
E54665,1000057,38,2014-09-02 08:54:17,450
E69893,1000057,38,2014-09-02 08:54:19,200
B39802,1000057,38,2014-09-02 08:54:19,80
C23819,1000057,38,2014-09-02 08:55:00,280
C24490,1000057,38,2014-09-02 08:55:02,500
B62445,1000057,38,2014-09-02 08:55:18,500
E52127,1000057,38,2014-09-02 08:55:19,300
B42853,1000057,38,2014-09-02 08:57:08,500
E38357,1000057,38,2014-09-02 08:57:11,750
E45061,1000057,38,2014-09-02 08:57:11,400
C47625,1000057,38,2014-09-02 08:57:12,400
B70945,1000057,38,2014-09-02 08:57:12,300
B42626,1000057,38,2014-09-02 08:57:17,300
B69305,1000057,38,2014-09-02 08:57:17,500
E72632,1000057,38,2014-09-02 08:57:19,400
A52266,1000057,38,2014-09-02 08:57:21,500
B60230,1000057,38,2014-09-02 08:57:21,500
D68016,1000057,38,2014-09-02 08:57:21,500
D45728,1000057,38,2014-09-02 08:57:22,150
D53093,1000057,38,2014-09-02 08:57:23,300
A69448,1000057,38,2014-09-02 08:58:08,410
D46756,1000057,38,2014-09-02 08:58:12,330
C29560,1000057,38,2014-09-02 08:58:18,180
E51630,1000057,38,2014-09-02 08:58:24,400
B47321,1000057,38,2014-09-02 08:58:24,280
B16072,1000057,38,2014-09-02 08:58:25,110
C36219,1000057,38,2014-09-02 08:58:26,110
D65278,1000057,38,2014-09-02 09:02:14,280
C66829,1000057,38,2014-09-02 09:02:20,50
D52564,1000057,38,2014-09-02 09:02:29,330
C63065,1000057,38,2014-09-02 09:02:33,280
D52564,1000057,38,2014-09-02 09:02:33,100
C60201,1000057,38,2014-09-02 09:03:16,150
E73470,1000057,38,2014-09-02 09:03:17,30
C61039,1000057,38,2014-09-02 09:03:22,250
A50432,1000057,38,2014-09-02 09:03:23,400
E30470,1000057,38,2014-09-02 09:03:24,580
A78523,1000057,38,2014-09-02 09:03:28,130
B33580,1000057,38,2014-09-02 09:03:32,200
A35479,1000057,38,2014-09-02 09:03:34,510
D72907,1000057,38,2014-09-02 09:03:34,300
A77022,1000057,38,2014-09-02 09:04:18,60
C54080,1000057,38,2014-09-02 09:04:29,520
E67844,1000057,38,2014-09-02 09:04:30,50
A77022,1000057,38,2014-09-02 09:04:34,330
C71955,1000057,38,2014-09-02 09:04:34,230
D69363,1000057,38,2014-09-02 09:05:17,130
A67309,1000057,38,2014-09-02 09:05:17,400
E56168,1000057,38,2014-09-02 09:05:20,750
D25647,1000057,38,2014-09-02 09:05:23,280
B77976,1000057,38,2014-09-02 09:05:24,110
D48990,1000057,38,2014-09-02 09:05:24,180
A49077,1000057,38,2014-09-02 09:05:25,210
E33503,1000057,38,2014-09-02 09:05:27,400
C56103,1000057,38,2014-09-02 09:05:32,500
D59041,1000057,38,2014-09-02 09:05:35,180
E49938,1000057,38,2014-09-02 09:05:36,250
A77891,1000057,38,2014-09-02 09:06:20,470
E47479,1000057,38,2014-09-02 09:06:20,80
B39915,1000057,38,2014-09-02 09:06:25,480
C48942,1000057,38,2014-09-02 09:06:28,250
C50404,1000057,38,2014-09-02 09:06:30,360
B55918,1000057,38,2014-09-02 09:06:33,110
C43896,1000057,38,2014-09-02 09:07:33,430
A40359,1000057,38,2014-09-02 09:08:32,180
B39814,1000057,38,2014-09-02 09:08:34,180
D69554,1000057,38,2014-09-02 09:08:44,200
CC8338,1000057,38,2014-09-02 09:09:28,150
D61411,1000057,38,2014-09-02 09:09:29,100
B39143,1000057,38,2014-09-02 09:09:29,330
E34901,1000057,38,2014-09-02 09:09:36,130
A35024,1000057,38,2014-09-02 09:09:38,180
C66358,1000057,38,2014-09-02 09:09:38,130
D56754,1000057,38,2014-09-02 09:09:46,180
A68505,1000057,38,2014-09-02 09:10:40,150
C38804,1000057,38,2014-09-02 09:16:49,400
B42485,1000057,38,2014-09-02 09:17:51,280
A72510,1000057,38,2014-09-02 09:17:54,30
A41063,1000057,38,2014-09-02 09:18:36,110
C33640,1000057,38,2014-09-02 09:18:43,250
C18995,1000057,38,2014-09-02 09:18:54,300
C58462,1000057,38,2014-09-02 09:19:39,400
D54865,1000057,38,2014-09-02 09:20:35,130
B36676,1000057,38,2014-09-02 09:20:48,280
C59082,1000057,38,2014-09-02 09:20:55,400
D12941,1000057,38,2014-09-02 09:21:36,280
B66896,1000057,38,2014-09-02 09:21:43,100
E19397,1000057,38,2014-09-02 09:22:43,310
B51186,1000057,38,2014-09-02 09:27:54,300
C33570,1000057,38,2014-09-02 09:28:56,150
C51691,1000057,38,2014-09-02 09:29:50,330
D68093,1000057,38,2014-09-02 09:32:06,80
C66253,1000057,38,2014-09-02 09:34:05,160
D26764,1000057,38,2014-09-02 09:42:02,300
A34226,1000057,38,2014-09-02 09:43:02,300
A70609,1000057,38,2014-09-02 09:46:07,230
C58338,1000057,38,2014-09-02 09:48:01,400
E45552,1000057,38,2014-09-02 09:49:01,140
C71128,1000057,38,2014-09-02 09:51:10,80
A21870,1000057,38,2014-09-02 10:43:28,150
A38534,1000057,38,2014-09-02 10:46:36,80
A52837,1000057,38,2014-09-02 10:53:00,80
A58761,1000057,38,2014-09-02 10:54:08,160
A58761,1000057,38,2014-09-02 10:54:25,150
B76050,1000057,38,2014-09-02 11:03:30,150
B56881,1000057,38,2014-09-02 11:05:18,600
B56881,1000057,38,2014-09-02 11:05:20,150
A65358,1000057,38,2014-09-02 11:05:27,150
D41686,1000057,38,2014-09-02 11:05:27,150
B68431,1000057,38,2014-09-02 11:06:22,300
A66624,1000057,38,2014-09-02 11:06:53,80
E59621,1000057,38,2014-09-02 11:07:57,80
C47036,1000057,38,2014-09-02 11:09:24,150
A73735,1000057,38,2014-09-02 11:10:37,150
D55961,1000057,38,2014-09-02 11:15:24,230
E66966,1000057,38,2014-09-02 11:15:26,150
D39200,1000057,38,2014-09-02 11:16:15,150
C41474,1000057,38,2014-09-02 11:16:30,80
E78622,1000057,38,2014-09-02 11:19:29,150
D64870,1000057,38,2014-09-02 11:20:49,150
A65414,1000057,38,2014-09-02 11:20:56,450
D39960,1000057,38,2014-09-02 11:22:50,300
B13934,1000057,38,2014-09-02 11:26:29,500
A36532,1000057,38,2014-09-02 11:35:21,380
C70043,1000057,38,2014-09-02 11:35:31,150
D45104,1000057,38,2014-09-02 11:35:40,300
A37401,1000057,38,2014-09-02 11:35:53,150
C76405,1000057,38,2014-09-02 11:41:51,150
B44137,1000057,38,2014-09-02 11:42:59,300
C54818,1000057,38,2014-09-02 11:48:05,300
C34729,1000057,38,2014-09-02 11:48:06,150
D67880,1000057,38,2014-09-02 11:55:29,150
D29320,1000057,38,2014-09-02 12:02:17,750
A32212,1000057,38,2014-09-02 12:03:38,250
A58182,1000057,38,2014-09-02 12:03:43,160
B71336,1000057,38,2014-09-02 12:13:25,150
B64101,1000057,38,2014-09-02 12:13:37,230
E73525,1000057,38,2014-09-02 12:14:43,150
E61184,1000057,38,2014-09-02 12:15:45,150
C64327,1000057,38,2014-09-02 12:15:46,360
A61475,1000057,38,2014-09-02 12:16:55,80
E67683,1000057,38,2014-09-02 12:19:06,150
B43230,1000057,38,2014-09-02 12:19:57,200
C48730,1000057,38,2014-09-02 12:23:08,150
E23649,1000057,38,2014-09-02 12:24:15,150
A38481,1000057,38,2014-09-02 12:24:16,750
A68850,1000057,38,2014-09-02 12:25:18,160
A50362,1000057,38,2014-09-02 12:28:09,160
E38721,1000057,38,2014-09-02 12:29:08,80
D15706,1000057,38,2014-09-02 12:31:13,200
C76653,1000057,38,2014-09-02 12:35:09,200
E51834,1000057,38,2014-09-02 12:35:11,200
B67576,1000057,38,2014-09-02 16:37:45,300
A38175,1000057,38,2014-09-02 16:40:45,150
A57024,1000057,38,2014-09-02 16:42:46,150
B75244,1000057,38,2014-09-02 16:43:49,450
E48165,1000057,38,2014-09-02 16:49:07,610
A75593,1000057,38,2014-09-02 16:49:59,350
B22149,1000057,38,2014-09-02 16:50:01,460
C75961,1000057,38,2014-09-02 16:50:14,80
E41146,1000057,38,2014-09-02 16:51:58,150
E39212,1000057,38,2014-09-02 16:55:17,400
E26750,1000057,38,2014-09-02 16:55:19,230
B46826,1000057,38,2014-09-02 16:56:22,300
C54818,1000057,38,2014-09-02 16:57:39,150
C22550,1000057,38,2014-09-02 17:00:43,80
B68811,1000057,38,2014-09-02 17:00:50,80
C47036,1000057,38,2014-09-02 17:01:45,150
B13117,1000057,38,2014-09-02 17:03:01,200
C54818,1000057,38,2014-09-02 17:05:16,150
C67878,1000057,38,2014-09-02 17:06:26,150
B32159,1000057,38,2014-09-02 17:07:26,150
A22946,1000057,38,2014-09-02 17:07:30,150
DBA207,1000057,38,2014-09-02 17:07:34,80
E60764,1000057,38,2014-09-02 17:07:35,150
D48990,1000057,38,2014-09-02 17:07:51,510
C59349,1000057,38,2014-09-02 17:08:38,200
B44124,1000057,38,2014-09-02 17:08:43,400
C22703,1000057,38,2014-09-02 17:08:51,150
C14964,1000057,38,2014-09-02 17:08:53,150
A65204,1000057,38,2014-09-02 17:10:02,350
E36264,1000057,38,2014-09-02 17:11:21,150
C71756,1000057,38,2014-09-02 17:12:28,80
A42301,1000057,38,2014-09-02 17:12:32,80
D45110,1000057,38,2014-09-02 17:12:44,80
C36348,1000057,38,2014-09-02 17:16:21,80
C78076,1000057,38,2014-09-02 17:16:36,150
A66884,1000057,38,2014-09-02 17:16:38,400
C67878,1000057,38,2014-09-02 17:16:43,200
E69719,1000057,38,2014-09-02 17:18:51,200
B43943,1000057,38,2014-09-02 17:19:00,960
C76535,1000057,38,2014-09-02 17:19:01,280
A14389,1000057,38,2014-09-02 17:19:14,150
E23737,1000057,38,2014-09-02 17:20:17,310
E23737,1000057,38,2014-09-02 17:21:22,310
D51750,1000057,38,2014-09-02 17:21:23,80
A74874,1000057,38,2014-09-02 17:21:31,200
B13988,1000057,38,2014-09-02 17:22:42,150
C55733,1000057,38,2014-09-02 17:24:00,150
A54102,1000057,38,2014-09-02 17:24:09,300
D63348,1000057,38,2014-09-02 17:24:56,230
E58851,1000057,38,2014-09-02 17:25:08,600
C66253,1000057,38,2014-09-02 17:25:14,80
E58851,1000057,38,2014-09-02 17:26:17,450
A37337,1000057,38,2014-09-02 17:27:38,150
AE8194,1000057,38,2014-09-02 17:27:41,150
B68395,1000057,38,2014-09-02 17:28:45,300
D69350,1000057,38,2014-09-02 17:28:49,200
D44802,1000057,38,2014-09-02 17:28:52,300
E33176,1000057,38,2014-09-02 17:28:59,450
A30068,1000057,38,2014-09-02 17:29:01,80
E58637,1000057,38,2014-09-02 17:31:07,150
A59297,1000057,38,2014-09-02 17:31:07,200
B62473,1000057,38,2014-09-02 17:31:15,150
B77622,1000057,38,2014-09-02 17:31:15,200
C18023,1000057,38,2014-09-02 17:31:22,150
D75006,1000057,38,2014-09-02 17:32:34,200
E59401,1000057,38,2014-09-02 17:32:43,230
D22252,1000057,38,2014-09-02 17:32:43,150
B21175,1000057,38,2014-09-02 17:32:52,150
B70507,1000057,38,2014-09-02 17:36:33,150
A72850,1000057,38,2014-09-02 17:37:42,150
C75126,1000057,38,2014-09-02 17:37:45,150
A73939,1000057,38,2014-09-02 17:37:58,150
E37198,1000057,38,2014-09-02 17:37:59,80
E59401,1000057,38,2014-09-02 17:39:14,160
C55373,1000057,38,2014-09-02 17:39:15,150
C60552,1000057,38,2014-09-02 17:39:35,150
A62688,1000057,38,2014-09-02 17:40:41,150
C69201,1000057,38,2014-09-02 17:41:50,150
B56908,1000057,38,2014-09-02 17:42:04,150
A34671,1000057,38,2014-09-02 17:42:56,150
C59611,1000057,38,2014-09-02 17:44:08,80
B76300,1000057,38,2014-09-02 17:44:11,150
D45265,1000057,38,2014-09-02 17:46:23,150
A56617,1000057,38,2014-09-02 17:47:49,200
C68975,1000057,38,2014-09-02 17:47:50,150
A49808,1000057,38,2014-09-02 17:47:59,150
C68196,1000057,38,2014-09-02 17:50:21,80
E27063,1000057,38,2014-09-02 17:50:24,150
C46040,1000057,38,2014-09-02 17:50:25,150
C61672,1000057,38,2014-09-02 17:50:35,240
E37198,1000057,38,2014-09-02 17:51:26,200
D56563,1000057,38,2014-09-02 17:51:45,160
D14963,1000057,38,2014-09-02 17:52:03,150
A13933,1000057,38,2014-09-02 17:53:01,150
A13933,1000057,38,2014-09-02 17:53:23,160
D46361,1000057,38,2014-09-02 17:53:24,230
A70865,1000057,38,2014-09-02 17:56:50,150
A35737,1000057,38,2014-09-02 17:58:11,150
D20597,1000057,38,2014-09-02 17:58:20,300
B70646,1000057,38,2014-09-02 17:58:21,150
B77564,1000057,38,2014-09-02 17:59:33,150
A71416,1000057,38,2014-09-02 18:03:05,80
D14537,1000057,38,2014-09-02 18:03:12,150
B59583,1000057,38,2014-09-02 18:03:18,150
D71879,1000057,38,2014-09-02 18:03:27,150
B43889,1000057,38,2014-09-02 18:03:27,150
A62078,1000057,38,2014-09-02 18:05:45,310
C75091,1000057,38,2014-09-02 18:05:47,150
C33443,1000057,38,2014-09-02 18:05:51,150
D35010,1000057,38,2014-09-02 18:05:59,150
D35656,1000057,38,2014-09-02 18:06:01,150
E67270,1000057,38,2014-09-02 18:06:05,150
C59082,1000057,38,2014-09-02 18:09:25,200
C59082,1000057,38,2014-09-02 18:09:28,200
E77272,1000057,38,2014-09-02 18:12:37,360
D76005,1000057,38,2014-09-02 18:14:40,150
A57368,1000057,38,2014-09-02 18:15:52,80
E59950,1000057,38,2014-09-02 18:15:53,160
C36219,1000057,38,2014-09-02 18:15:57,200
E38577,1000057,38,2014-09-02 18:15:58,150
B55852,1000057,38,2014-09-02 18:18:10,150
B41540,1000057,38,2014-09-02 18:19:05,150
A43830,1000057,38,2014-09-02 18:20:06,80
E13112,1000057,38,2014-09-02 18:21:15,300
A43830,1000057,38,2014-09-02 18:21:26,160
C78916,1000057,38,2014-09-02 18:23:31,80
E13118,1000057,38,2014-09-02 18:26:48,150
B20787,1000057,38,2014-09-02 18:26:50,150
