fromaccount,toaccount,syscode,timestamp,amount
C15308,1000003,30,2014-09-02 11:47:03,800
B29914,1000003,30,2014-09-02 11:48:11,450
B69191,1000003,30,2014-09-02 11:49:27,500
C57976,1000003,30,2014-09-02 11:50:31,70
B29914,1000003,30,2014-09-02 11:54:07,70
E60182,1000003,30,2014-09-02 12:02:41,150
B69164,1000003,30,2014-09-02 12:03:46,150
B52774,1000003,30,2014-09-02 12:13:42,600
C49543,1000003,30,2014-09-02 12:14:36,150
C49543,1000003,30,2014-09-02 12:14:45,500
D69491,1000003,30,2014-09-02 12:14:48,600
B70083,1000003,30,2014-09-02 12:15:34,500
B74547,1000003,30,2014-09-02 12:15:37,500
B52774,1000003,30,2014-09-02 12:16:36,150
B70083,1000003,30,2014-09-02 12:16:45,150
A63866,1000003,30,2014-09-02 12:16:51,250
AA3571,1000003,30,2014-09-02 12:17:45,890
A63866,1000003,30,2014-09-02 12:17:48,150
C60971,1000003,30,2014-09-02 12:17:54,250
D59464,1000003,30,2014-09-02 12:18:05,750
A63866,1000003,30,2014-09-02 12:20:02,600
D60284,1000003,30,2014-09-02 12:24:17,200
B64197,1000003,30,2014-09-02 12:25:03,900
B64197,1000003,30,2014-09-02 12:25:18,150
C64458,1000003,30,2014-09-02 12:25:19,500
A49858,1000003,30,2014-09-02 12:26:19,700
C29041,1000003,30,2014-09-02 12:36:10,700
C29041,1000003,30,2014-09-02 12:36:27,150
E33121,1000003,30,2014-09-02 12:38:13,600
E51538,1000003,30,2014-09-02 12:39:18,800
C37494,1000003,30,2014-09-02 12:42:19,700
C54737,1000003,30,2014-09-02 12:42:25,400
A76062,1000003,30,2014-09-02 16:03:37,700
B16135,1000003,30,2014-09-02 16:31:43,150
B50615,1000003,30,2014-09-02 16:37:45,250
B50615,1000003,30,2014-09-02 16:38:01,150
B20661,1000003,30,2014-09-02 16:43:52,300
A36881,1000003,30,2014-09-02 16:48:03,280
A36881,1000003,30,2014-09-02 16:48:57,150
A42156,1000003,30,2014-09-02 16:49:59,400
B57985,1000003,30,2014-09-02 16:52:00,500
E22177,1000003,30,2014-09-02 16:52:05,300
D68379,1000003,30,2014-09-02 16:52:11,500
A45867,1000003,30,2014-09-02 16:53:18,450
B69059,1000003,30,2014-09-02 16:55:17,500
B45964,1000003,30,2014-09-02 16:55:23,400
B35749,1000003,30,2014-09-02 16:55:27,400
B76060,1000003,30,2014-09-02 16:55:27,350
B76060,1000003,30,2014-09-02 16:56:19,250
B69059,1000003,30,2014-09-02 16:56:28,70
C44402,1000003,30,2014-09-02 16:56:34,450
D56885,1000003,30,2014-09-02 16:56:34,150
E66696,1000003,30,2014-09-02 16:58:39,600
B56606,1000003,30,2014-09-02 16:58:42,300
E37903,1000003,30,2014-09-02 16:59:50,250
E71448,1000003,30,2014-09-02 17:03:05,150
D79548,1000003,30,2014-09-02 17:03:07,900
A56612,1000003,30,2014-09-02 17:03:09,700
A43673,1000003,30,2014-09-02 17:04:15,600
D64809,1000003,30,2014-09-02 17:04:17,350
B68431,1000003,30,2014-09-02 17:05:08,360
A56612,1000003,30,2014-09-02 17:05:10,400
D55961,1000003,30,2014-09-02 17:05:12,250
B31857,1000003,30,2014-09-02 17:05:23,150
B68431,1000003,30,2014-09-02 17:05:24,700
A28562,1000003,30,2014-09-02 17:05:25,300
E66696,1000003,30,2014-09-02 17:05:26,630
A28562,1000003,30,2014-09-02 17:06:13,250
A28562,1000003,30,2014-09-02 17:06:19,150
C57976,1000003,30,2014-09-02 17:06:24,350
E63705,1000003,30,2014-09-02 17:07:44,250
A13796,1000003,30,2014-09-02 17:08:52,400
D36037,1000003,30,2014-09-02 17:08:54,280
D36037,1000003,30,2014-09-02 17:08:56,250
D64780,1000003,30,2014-09-02 17:08:59,300
B67440,1000003,30,2014-09-02 17:09:57,600
B67440,1000003,30,2014-09-02 17:10:00,300
C70659,1000003,30,2014-09-02 17:10:00,500
D68938,1000003,30,2014-09-02 17:10:05,600
D66510,1000003,30,2014-09-02 17:10:11,800
E30930,1000003,30,2014-09-02 17:10:11,550
A14380,1000003,30,2014-09-02 17:10:20,600
E30930,1000003,30,2014-09-02 17:10:26,120
E54320,1000003,30,2014-09-02 17:11:11,550
D68938,1000003,30,2014-09-02 17:11:15,150
C56641,1000003,30,2014-09-02 17:11:16,680
E54320,1000003,30,2014-09-02 17:11:18,280
C56641,1000003,30,2014-09-02 17:11:25,250
C59973,1000003,30,2014-09-02 17:11:29,700
C66773,1000003,30,2014-09-02 17:11:37,250
B50364,1000003,30,2014-09-02 17:12:55,250
B50364,1000003,30,2014-09-02 17:13:39,780
D51803,1000003,30,2014-09-02 17:13:52,450
E61714,1000003,30,2014-09-02 17:13:55,600
E61714,1000003,30,2014-09-02 17:13:56,400
D51803,1000003,30,2014-09-02 17:13:57,800
A14380,1000003,30,2014-09-02 17:14:01,200
B29914,1000003,30,2014-09-02 17:14:05,600
E58163,1000003,30,2014-09-02 17:15:17,250
D51803,1000003,30,2014-09-02 17:15:20,250
D46942,1000003,30,2014-09-02 17:16:19,680
B42478,1000003,30,2014-09-02 17:16:27,700
B29914,1000003,30,2014-09-02 17:16:45,150
B69194,1000003,30,2014-09-02 17:16:54,450
D46942,1000003,30,2014-09-02 17:17:48,300
E70704,1000003,30,2014-09-02 17:17:51,450
D49937,1000003,30,2014-09-02 17:17:53,1200
E58163,1000003,30,2014-09-02 17:17:53,120
D32041,1000003,30,2014-09-02 17:17:59,600
C57976,1000003,30,2014-09-02 17:18:55,70
D62307,1000003,30,2014-09-02 17:19:12,150
D62307,1000003,30,2014-09-02 17:19:14,1000
B45018,1000003,30,2014-09-02 17:20:10,450
C56925,1000003,30,2014-09-02 17:20:15,600
D39960,1000003,30,2014-09-02 17:20:18,150
B21595,1000003,30,2014-09-02 17:20:24,400
A78113,1000003,30,2014-09-02 17:20:27,700
B21595,1000003,30,2014-09-02 17:20:28,700
B56606,1000003,30,2014-09-02 17:21:21,300
D38975,1000003,30,2014-09-02 17:21:22,800
C36320,1000003,30,2014-09-02 17:21:22,250
B58192,1000003,30,2014-09-02 17:21:23,900
D66783,1000003,30,2014-09-02 17:21:24,600
D70859,1000003,30,2014-09-02 17:21:30,900
B20648,1000003,30,2014-09-02 17:21:32,550
B21595,1000003,30,2014-09-02 17:21:36,250
A43580,1000003,30,2014-09-02 17:21:37,900
C23218,1000003,30,2014-09-02 17:22:45,240
B58192,1000003,30,2014-09-02 17:22:58,300
D59999,1000003,30,2014-09-02 17:23:49,450
D66783,1000003,30,2014-09-02 17:23:52,350
D30295,1000003,30,2014-09-02 17:23:53,1100
D77053,1000003,30,2014-09-02 17:23:59,250
D12552,1000003,30,2014-09-02 17:24:09,400
D59083,1000003,30,2014-09-02 17:25:15,800
E70310,1000003,30,2014-09-02 17:26:19,70
A70622,1000003,30,2014-09-02 17:26:27,550
D66836,1000003,30,2014-09-02 17:26:33,800
A35363,1000003,30,2014-09-02 17:26:36,500
D59999,1000003,30,2014-09-02 17:27:26,300
A58323,1000003,30,2014-09-02 17:27:35,600
D46942,1000003,30,2014-09-02 17:27:39,280
D51614,1000003,30,2014-09-02 17:27:54,140
D47077,1000003,30,2014-09-02 17:28:46,150
D47077,1000003,30,2014-09-02 17:29:02,150
C56925,1000003,30,2014-09-02 17:30:01,150
D66283,1000003,30,2014-09-02 17:30:05,150
D64780,1000003,30,2014-09-02 17:30:08,300
D32500,1000003,30,2014-09-02 17:31:22,150
C55274,1000003,30,2014-09-02 17:31:24,770
A70159,1000003,30,2014-09-02 17:32:40,120
C34423,1000003,30,2014-09-02 17:32:45,280
C40230,1000003,30,2014-09-02 17:33:40,500
B75940,1000003,30,2014-09-02 17:33:44,600
A12906,1000003,30,2014-09-02 17:33:45,250
C77527,1000003,30,2014-09-02 17:33:45,900
E34693,1000003,30,2014-09-02 17:33:46,400
C58474,1000003,30,2014-09-02 17:33:46,600
E48279,1000003,30,2014-09-02 17:33:50,500
A34964,1000003,30,2014-09-02 17:34:52,700
E34693,1000003,30,2014-09-02 17:34:55,100
A79389,1000003,30,2014-09-02 17:34:59,700
C13523,1000003,30,2014-09-02 17:35:04,250
C33467,1000003,30,2014-09-02 17:35:05,150
C33467,1000003,30,2014-09-02 17:35:09,600
C64831,1000003,30,2014-09-02 17:35:19,600
A79389,1000003,30,2014-09-02 17:35:19,300
C55926,1000003,30,2014-09-02 17:36:16,850
C78878,1000003,30,2014-09-02 17:36:18,500
C55926,1000003,30,2014-09-02 17:36:22,150
A32011,1000003,30,2014-09-02 17:36:22,700
B63153,1000003,30,2014-09-02 17:36:29,900
E52848,1000003,30,2014-09-02 17:36:30,900
C63326,1000003,30,2014-09-02 17:36:32,650
C34522,1000003,30,2014-09-02 17:36:36,800
D58901,1000003,30,2014-09-02 17:36:39,800
D58901,1000003,30,2014-09-02 17:36:39,150
C58474,1000003,30,2014-09-02 17:36:39,200
D60328,1000003,30,2014-09-02 17:36:39,500
B76725,1000003,30,2014-09-02 17:36:40,700
A50899,1000003,30,2014-09-02 17:36:41,800
D65346,1000003,30,2014-09-02 17:36:43,800
B55302,1000003,30,2014-09-02 17:36:44,500
B76835,1000003,30,2014-09-02 17:36:45,450
A45044,1000003,30,2014-09-02 17:36:47,280
B32763,1000003,30,2014-09-02 17:36:48,600
A78589,1000003,30,2014-09-02 17:36:50,800
E44209,1000003,30,2014-09-02 17:37:44,650
E24594,1000003,30,2014-09-02 17:37:44,430
D77490,1000003,30,2014-09-02 17:37:45,900
B48731,1000003,30,2014-09-02 17:37:47,750
D60786,1000003,30,2014-09-02 17:37:50,850
E75811,1000003,30,2014-09-02 17:37:50,2500
E30397,1000003,30,2014-09-02 17:37:51,600
A53984,1000003,30,2014-09-02 17:37:52,500
A75251,1000003,30,2014-09-02 17:37:54,200
D73616,1000003,30,2014-09-02 17:37:55,700
D46973,1000003,30,2014-09-02 17:37:55,150
C77043,1000003,30,2014-09-02 17:37:55,500
D72424,1000003,30,2014-09-02 17:37:57,700
B61949,1000003,30,2014-09-02 17:37:58,430
A70465,1000003,30,2014-09-02 17:38:00,450
D76806,1000003,30,2014-09-02 17:38:00,700
D41095,1000003,30,2014-09-02 17:38:02,750
B75603,1000003,30,2014-09-02 17:38:04,450
C59697,1000003,30,2014-09-02 17:38:06,700
B77995,1000003,30,2014-09-02 17:38:07,400
E57658,1000003,30,2014-09-02 17:38:07,500
A72197,1000003,30,2014-09-02 17:38:08,250
E46280,1000003,30,2014-09-02 17:38:14,150
E77005,1000003,30,2014-09-02 17:38:16,150
B71531,1000003,30,2014-09-02 17:39:03,700
A79007,1000003,30,2014-09-02 17:39:17,750
E68764,1000003,30,2014-09-02 17:39:22,250
B79342,1000003,30,2014-09-02 17:39:26,250
A71770,1000003,30,2014-09-02 17:39:28,400
D53872,1000003,30,2014-09-02 17:39:29,850
E68764,1000003,30,2014-09-02 17:39:29,120
A66129,1000003,30,2014-09-02 17:39:33,500
E22600,1000003,30,2014-09-02 17:40:22,600
E76290,1000003,30,2014-09-02 17:40:24,370
E79248,1000003,30,2014-09-02 17:40:26,900
D65294,1000003,30,2014-09-02 17:40:32,100
D65482,1000003,30,2014-09-02 17:40:33,120
D65294,1000003,30,2014-09-02 17:40:35,600
B76835,1000003,30,2014-09-02 17:40:39,150
B32763,1000003,30,2014-09-02 17:40:43,150
A56543,1000003,30,2014-09-02 17:40:45,400
C39552,1000003,30,2014-09-02 17:40:48,700
B75024,1000003,30,2014-09-02 17:40:51,600
C61246,1000003,30,2014-09-02 17:41:42,250
D25768,1000003,30,2014-09-02 17:41:43,500
B75024,1000003,30,2014-09-02 17:41:48,150
A58944,1000003,30,2014-09-02 17:41:50,350
A32011,1000003,30,2014-09-02 17:41:53,150
D58327,1000003,30,2014-09-02 17:41:53,150
E62582,1000003,30,2014-09-02 17:41:54,100
C53808,1000003,30,2014-09-02 17:41:54,600
A58944,1000003,30,2014-09-02 17:41:55,520
E77113,1000003,30,2014-09-02 17:41:56,250
C28723,1000003,30,2014-09-02 17:41:56,700
E30397,1000003,30,2014-09-02 17:41:59,150
B24517,1000003,30,2014-09-02 17:42:03,150
C32848,1000003,30,2014-09-02 17:42:54,800
D66968,1000003,30,2014-09-02 17:43:03,340
B62510,1000003,30,2014-09-02 17:43:11,70
B45749,1000003,30,2014-09-02 17:43:15,800
C32848,1000003,30,2014-09-02 17:43:18,300
D25768,1000003,30,2014-09-02 17:44:06,560
E69358,1000003,30,2014-09-02 17:44:18,280
E75966,1000003,30,2014-09-02 17:45:14,100
B45749,1000003,30,2014-09-02 17:45:19,150
C14709,1000003,30,2014-09-02 17:46:18,500
D72606,1000003,30,2014-09-02 17:46:31,1100
E56235,1000003,30,2014-09-02 17:46:37,300
C78699,1000003,30,2014-09-02 17:47:34,900
D79729,1000003,30,2014-09-02 17:47:35,700
C52910,1000003,30,2014-09-02 17:47:35,800
C58520,1000003,30,2014-09-02 17:47:35,700
C66707,1000003,30,2014-09-02 17:47:35,1050
C14709,1000003,30,2014-09-02 17:47:44,360
D73745,1000003,30,2014-09-02 17:47:45,150
B73179,1000003,30,2014-09-02 17:47:45,150
D75438,1000003,30,2014-09-02 17:47:54,850
C46696,1000003,30,2014-09-02 17:47:59,250
D67656,1000003,30,2014-09-02 17:48:44,150
E64970,1000003,30,2014-09-02 17:48:47,850
E57728,1000003,30,2014-09-02 17:48:53,250
C52910,1000003,30,2014-09-02 17:48:56,150
E57728,1000003,30,2014-09-02 17:48:58,500
B71161,1000003,30,2014-09-02 17:48:58,150
C46696,1000003,30,2014-09-02 17:49:02,500
E54819,1000003,30,2014-09-02 17:49:08,900
D27206,1000003,30,2014-09-02 17:50:07,800
E58088,1000003,30,2014-09-02 17:50:14,950
D57956,1000003,30,2014-09-02 17:50:14,700
B37109,1000003,30,2014-09-02 17:50:16,800
A78140,1000003,30,2014-09-02 17:50:19,150
B61990,1000003,30,2014-09-02 17:50:23,800
D57997,1000003,30,2014-09-02 17:50:26,200
D79729,1000003,30,2014-09-02 17:50:26,150
D78768,1000003,30,2014-09-02 17:51:38,250
C54770,1000003,30,2014-09-02 17:51:40,600
A56795,1000003,30,2014-09-02 17:51:54,500
A56795,1000003,30,2014-09-02 17:51:55,150
D55642,1000003,30,2014-09-02 17:51:56,150
E32477,1000003,30,2014-09-02 17:52:03,850
A56795,1000003,30,2014-09-02 17:52:45,250
E57464,1000003,30,2014-09-02 17:52:53,1050
A76298,1000003,30,2014-09-02 17:53:00,900
C78975,1000003,30,2014-09-02 17:53:00,150
D75965,1000003,30,2014-09-02 17:53:04,800
C79332,1000003,30,2014-09-02 17:53:05,200
D79551,1000003,30,2014-09-02 17:53:06,700
E74014,1000003,30,2014-09-02 17:53:06,900
E33417,1000003,30,2014-09-02 17:53:08,1050
E57025,1000003,30,2014-09-02 17:53:11,900
D72463,1000003,30,2014-09-02 17:53:13,700
C56666,1000003,30,2014-09-02 17:53:14,450
D79460,1000003,30,2014-09-02 17:53:16,140
D67317,1000003,30,2014-09-02 17:53:18,620
C65594,1000003,30,2014-09-02 17:53:19,850
A71052,1000003,30,2014-09-02 17:54:17,500
D77192,1000003,30,2014-09-02 17:54:18,150
C70151,1000003,30,2014-09-02 17:54:21,350
B62232,1000003,30,2014-09-02 17:54:25,150
D79296,1000003,30,2014-09-02 17:54:26,700
E41877,1000003,30,2014-09-02 17:54:26,250
C49442,1000003,30,2014-09-02 17:54:27,200
E64974,1000003,30,2014-09-02 17:54:28,330
C27347,1000003,30,2014-09-02 17:54:29,900
C72002,1000003,30,2014-09-02 17:54:30,150
C78350,1000003,30,2014-09-02 17:54:33,900
A76076,1000003,30,2014-09-02 17:54:36,500
B78319,1000003,30,2014-09-02 17:54:37,150
D52215,1000003,30,2014-09-02 17:54:38,150
C70173,1000003,30,2014-09-02 17:54:38,750
A76377,1000003,30,2014-09-02 17:54:39,150
B62538,1000003,30,2014-09-02 17:54:41,150
C49442,1000003,30,2014-09-02 17:54:46,450
E18344,1000003,30,2014-09-02 17:55:35,500
D79577,1000003,30,2014-09-02 17:55:40,250
E41877,1000003,30,2014-09-02 17:55:40,150
C27347,1000003,30,2014-09-02 17:55:41,850
E33417,1000003,30,2014-09-02 17:55:42,150
B76228,1000003,30,2014-09-02 17:55:42,150
D79296,1000003,30,2014-09-02 17:55:45,250
E33417,1000003,30,2014-09-02 17:55:53,150
A76076,1000003,30,2014-09-02 17:56:43,200
C37190,1000003,30,2014-09-02 17:56:47,230
A61720,1000003,30,2014-09-02 17:56:47,230
A25136,1000003,30,2014-09-02 17:56:49,350
E60051,1000003,30,2014-09-02 17:56:56,150
D79185,1000003,30,2014-09-02 17:56:57,70
B62466,1000003,30,2014-09-02 17:57:01,150
E39893,1000003,30,2014-09-02 17:57:01,450
E59426,1000003,30,2014-09-02 17:57:02,500
E60051,1000003,30,2014-09-02 17:57:03,500
E68953,1000003,30,2014-09-02 17:57:06,150
D73899,1000003,30,2014-09-02 17:57:06,600
E41607,1000003,30,2014-09-02 17:57:10,700
D47980,1000003,30,2014-09-02 17:57:57,500
E39893,1000003,30,2014-09-02 17:58:01,150
D19672,1000003,30,2014-09-02 17:58:03,700
D64969,1000003,30,2014-09-02 17:58:05,280
D74354,1000003,30,2014-09-02 17:58:08,370
C51627,1000003,30,2014-09-02 17:58:09,70
C77508,1000003,30,2014-09-02 17:58:10,250
C51627,1000003,30,2014-09-02 17:58:13,300
A73526,1000003,30,2014-09-02 17:58:14,500
D53998,1000003,30,2014-09-02 17:58:15,200
D19672,1000003,30,2014-09-02 17:58:15,150
E39432,1000003,30,2014-09-02 17:58:15,600
D52617,1000003,30,2014-09-02 17:58:15,900
A68810,1000003,30,2014-09-02 17:58:16,250
C77234,1000003,30,2014-09-02 17:58:21,370
D77524,1000003,30,2014-09-02 17:58:21,850
A49804,1000003,30,2014-09-02 17:58:21,250
A49804,1000003,30,2014-09-02 17:58:22,600
E75679,1000003,30,2014-09-02 17:58:27,600
B76123,1000003,30,2014-09-02 17:58:29,200
B67531,1000003,30,2014-09-02 17:59:18,320
B76123,1000003,30,2014-09-02 17:59:21,100
B36688,1000003,30,2014-09-02 17:59:22,600
D47980,1000003,30,2014-09-02 17:59:23,150
C35543,1000003,30,2014-09-02 17:59:27,400
C38854,1000003,30,2014-09-02 17:59:29,250
C53337,1000003,30,2014-09-02 17:59:32,300
D37067,1000003,30,2014-09-02 17:59:33,600
E33841,1000003,30,2014-09-02 17:59:33,250
E18182,1000003,30,2014-09-02 17:59:34,250
A40481,1000003,30,2014-09-02 17:59:39,150
D37067,1000003,30,2014-09-02 17:59:40,150
C38854,1000003,30,2014-09-02 18:00:32,120
E53965,1000003,30,2014-09-02 18:01:40,500
E24249,1000003,30,2014-09-02 18:01:42,150
B54684,1000003,30,2014-09-02 18:01:42,500
B17995,1000003,30,2014-09-02 18:01:45,150
E59426,1000003,30,2014-09-02 18:01:46,150
B75576,1000003,30,2014-09-02 18:01:47,500
E75679,1000003,30,2014-09-02 18:01:51,150
E46025,1000003,30,2014-09-02 18:01:52,250
E44860,1000003,30,2014-09-02 18:01:56,500
E59426,1000003,30,2014-09-02 18:01:56,150
B60317,1000003,30,2014-09-02 18:01:57,30
C70151,1000003,30,2014-09-02 18:01:59,200
B60317,1000003,30,2014-09-02 18:01:59,500
B54101,1000003,30,2014-09-02 18:02:00,370
E74460,1000003,30,2014-09-02 18:02:01,500
D73668,1000003,30,2014-09-02 18:02:02,500
A13122,1000003,30,2014-09-02 18:02:03,950
D71554,1000003,30,2014-09-02 18:02:12,450
E59943,1000003,30,2014-09-02 18:02:14,900
C60049,1000003,30,2014-09-02 18:02:17,400
D26245,1000003,30,2014-09-02 18:03:02,700
A63600,1000003,30,2014-09-02 18:03:12,550
D56020,1000003,30,2014-09-02 18:03:15,250
E53965,1000003,30,2014-09-02 18:03:15,250
A74101,1000003,30,2014-09-02 18:03:19,200
A26186,1000003,30,2014-09-02 18:03:31,150
E73870,1000003,30,2014-09-02 18:04:19,600
A13122,1000003,30,2014-09-02 18:04:25,150
E22580,1000003,30,2014-09-02 18:04:27,500
C62298,1000003,30,2014-09-02 18:04:28,600
B67459,1000003,30,2014-09-02 18:04:29,750
B32044,1000003,30,2014-09-02 18:04:31,200
D65644,1000003,30,2014-09-02 18:04:32,600
D56020,1000003,30,2014-09-02 18:04:32,250
B71594,1000003,30,2014-09-02 18:04:34,900
B59603,1000003,30,2014-09-02 18:04:36,700
E33571,1000003,30,2014-09-02 18:04:37,600
B32044,1000003,30,2014-09-02 18:04:40,100
B59603,1000003,30,2014-09-02 18:04:41,700
B59603,1000003,30,2014-09-02 18:04:41,700
E46562,1000003,30,2014-09-02 18:05:35,200
E74103,1000003,30,2014-09-02 18:05:46,350
A68317,1000003,30,2014-09-02 18:05:51,350
E50142,1000003,30,2014-09-02 18:05:56,120
A40429,1000003,30,2014-09-02 18:05:57,750
D54380,1000003,30,2014-09-02 18:05:58,600
A69698,1000003,30,2014-09-02 18:06:03,500
E25649,1000003,30,2014-09-02 18:06:04,500
A61722,1000003,30,2014-09-02 18:07:00,370
E59899,1000003,30,2014-09-02 18:07:04,600
A23888,1000003,30,2014-09-02 18:07:07,600
C39887,1000003,30,2014-09-02 18:07:07,600
C35582,1000003,30,2014-09-02 18:07:10,200
A50059,1000003,30,2014-09-02 18:07:10,600
C35582,1000003,30,2014-09-02 18:07:12,450
B65038,1000003,30,2014-09-02 18:07:15,600
A58371,1000003,30,2014-09-02 18:07:18,250
C65382,1000003,30,2014-09-02 18:08:13,70
C49471,1000003,30,2014-09-02 18:08:16,200
C39887,1000003,30,2014-09-02 18:09:26,250
A50059,1000003,30,2014-09-02 18:09:26,200
D67809,1000003,30,2014-09-02 18:09:27,500
A30439,1000003,30,2014-09-02 18:09:28,350
C67208,1000003,30,2014-09-02 18:09:32,900
B36853,1000003,30,2014-09-02 18:09:33,250
A52786,1000003,30,2014-09-02 18:09:33,550
B51416,1000003,30,2014-09-02 18:09:34,250
C67208,1000003,30,2014-09-02 18:10:23,150
D72035,1000003,30,2014-09-02 18:10:26,150
B65254,1000003,30,2014-09-02 18:10:41,150
E33842,1000003,30,2014-09-02 18:11:46,100
C23017,1000003,30,2014-09-02 18:12:32,150
E67326,1000003,30,2014-09-02 18:13:38,350
C33134,1000003,30,2014-09-02 18:13:41,750
D73301,1000003,30,2014-09-02 18:14:38,600
B75595,1000003,30,2014-09-02 18:14:43,150
A78336,1000003,30,2014-09-02 18:14:46,150
A78336,1000003,30,2014-09-02 18:14:53,720
A78336,1000003,30,2014-09-02 18:15:39,500
A73556,1000003,30,2014-09-02 18:15:41,700
D58968,1000003,30,2014-09-02 18:15:45,800
D79658,1000003,30,2014-09-02 18:15:48,150
D73483,1000003,30,2014-09-02 18:15:49,500
C40220,1000003,30,2014-09-02 18:15:53,300
A62594,1000003,30,2014-09-02 18:15:55,200
A73556,1000003,30,2014-09-02 18:15:56,150
D73483,1000003,30,2014-09-02 18:15:56,200
E76769,1000003,30,2014-09-02 18:15:57,150
A69406,1000003,30,2014-09-02 18:15:57,1200
D73483,1000003,30,2014-09-02 18:16:52,150
D73301,1000003,30,2014-09-02 18:16:52,150
D45334,1000003,30,2014-09-02 18:16:53,300
A62594,1000003,30,2014-09-02 18:16:55,700
D31150,1000003,30,2014-09-02 18:16:56,1200
B79632,1000003,30,2014-09-02 18:16:58,150
A58435,1000003,30,2014-09-02 18:17:01,700
E79035,1000003,30,2014-09-02 18:17:03,700
E47386,1000003,30,2014-09-02 18:17:04,800
D62490,1000003,30,2014-09-02 18:17:54,150
B70095,1000003,30,2014-09-02 18:17:58,800
A41892,1000003,30,2014-09-02 18:17:58,700
D41198,1000003,30,2014-09-02 18:18:03,700
B46281,1000003,30,2014-09-02 18:18:03,150
D62702,1000003,30,2014-09-02 18:18:09,350
A37981,1000003,30,2014-09-02 18:19:00,500
A62027,1000003,30,2014-09-02 18:19:05,200
A37981,1000003,30,2014-09-02 18:19:08,150
D46498,1000003,30,2014-09-02 18:19:14,450
B70095,1000003,30,2014-09-02 18:20:09,150
E65867,1000003,30,2014-09-02 18:20:15,500
E73357,1000003,30,2014-09-02 18:20:24,150
A49858,1000003,30,2014-09-02 18:22:28,500
A49858,1000003,30,2014-09-02 18:22:29,70
C40220,1000003,30,2014-09-02 18:22:31,450
E65867,1000003,30,2014-09-02 18:22:37,150
E59899,1000003,30,2014-09-02 18:24:32,700
D73483,1000003,30,2014-09-02 18:24:46,150
A49858,1000003,30,2014-09-02 18:26:55,70
B62751,1000003,30,2014-09-02 18:29:51,200
E52804,1000003,30,2014-09-02 18:32:45,800
D46498,1000003,30,2014-09-02 18:32:46,120
D44666,1000003,30,2014-09-02 18:34:57,700
E70741,1000003,30,2014-09-02 18:35:04,150
B39271,1000003,30,2014-09-02 18:35:50,150
E76586,1000003,30,2014-09-02 18:38:54,270
D72302,1000003,30,2014-09-02 18:41:04,250
E79421,1000003,30,2014-09-02 18:43:59,450
