fromaccount,toaccount,syscode,timestamp,amount
B56127,1000093,20,2014-09-01 21:48:32,26
D73337,1000093,20,2014-09-01 21:48:45,44
D78993,1000093,20,2014-09-01 21:48:46,2
E64863,1000093,20,2014-09-01 21:48:46,36
A79312,1000093,20,2014-09-01 21:48:54,12
D70346,1000093,20,2014-09-01 21:48:55,200
E74596,1000093,20,2014-09-01 21:49:01,72
A46151,1000093,20,2014-09-01 21:49:18,20
D58901,1000093,20,2014-09-01 21:49:19,4
E73125,1000093,20,2014-09-01 21:49:37,124
B67865,1000093,20,2014-09-01 21:49:37,42
B63832,1000093,20,2014-09-01 21:49:47,8
A72679,1000093,20,2014-09-01 21:49:49,200
B51545,1000093,20,2014-09-01 21:50:11,116
A46151,1000093,20,2014-09-01 21:50:19,2
D78897,1000093,20,2014-09-01 21:50:29,60
B79310,1000093,20,2014-09-01 21:50:32,54
D70346,1000093,20,2014-09-01 21:50:44,30
D77460,1000093,20,2014-09-01 21:50:47,64
D78993,1000093,20,2014-09-01 21:50:57,38
E43340,1000093,20,2014-09-01 21:51:11,200
B38919,1000093,20,2014-09-01 21:51:24,18
B63832,1000093,20,2014-09-01 21:51:25,24
C65119,1000093,20,2014-09-01 21:51:26,82
E54731,1000093,20,2014-09-01 21:51:43,200
A74188,1000093,20,2014-09-01 21:51:48,200
E74596,1000093,20,2014-09-01 21:51:51,22
C70517,1000093,20,2014-09-01 21:52:13,28
E75909,1000093,20,2014-09-01 21:52:34,122
B79310,1000093,20,2014-09-01 21:52:41,2
A63600,1000093,20,2014-09-01 21:52:50,24
A77599,1000093,20,2014-09-01 21:53:01,114
B70300,1000093,20,2014-09-01 21:53:04,116
E23964,1000093,20,2014-09-01 21:53:08,64
A72679,1000093,20,2014-09-01 21:53:32,200
E78182,1000093,20,2014-09-01 21:53:32,184
A79312,1000093,20,2014-09-01 21:53:37,24
B67865,1000093,20,2014-09-01 21:53:39,52
A63600,1000093,20,2014-09-01 21:53:43,200
C43674,1000093,20,2014-09-01 21:53:49,138
B63832,1000093,20,2014-09-01 21:54:01,24
A43580,1000093,20,2014-09-01 21:54:04,110
A72679,1000093,20,2014-09-01 21:54:56,30
C34448,1000093,20,2014-09-01 21:55:07,156
D77460,1000093,20,2014-09-01 21:55:11,26
E75676,1000093,20,2014-09-01 21:55:48,108
B60320,1000093,20,2014-09-01 21:55:56,200
C70721,1000093,20,2014-09-01 21:56:00,184
A63600,1000093,20,2014-09-01 21:56:33,200
D78993,1000093,20,2014-09-01 21:56:33,90
A41109,1000093,20,2014-09-01 21:56:40,200
B45594,1000093,20,2014-09-01 21:56:40,100
A63600,1000093,20,2014-09-01 21:56:41,200
A61257,1000093,20,2014-09-01 21:56:42,2
E51709,1000093,20,2014-09-01 21:56:48,2
A72679,1000093,20,2014-09-01 21:56:54,200
E41255,1000093,20,2014-09-01 21:57:02,130
A77599,1000093,20,2014-09-01 21:57:14,48
E71912,1000093,20,2014-09-01 21:58:11,200
C63910,1000093,20,2014-09-01 21:58:14,12
D66845,1000093,20,2014-09-01 21:58:23,200
C48791,1000093,20,2014-09-01 21:58:31,200
B60320,1000093,20,2014-09-01 21:59:10,44
A63600,1000093,20,2014-09-01 21:59:22,62
B60317,1000093,20,2014-09-01 21:59:30,200
A48177,1000093,20,2014-09-01 21:59:33,200
D31820,1000093,20,2014-09-01 21:59:34,2
C37576,1000093,20,2014-09-01 21:59:36,2
E51709,1000093,20,2014-09-01 21:59:37,46
A79312,1000093,20,2014-09-01 21:59:52,200
C63910,1000093,20,2014-09-01 21:59:57,2
E13986,1000093,20,2014-09-01 22:00:05,160
B50482,1000093,20,2014-09-01 22:00:44,68
A46151,1000093,20,2014-09-01 22:00:49,200
A61257,1000093,20,2014-09-01 22:01:07,88
B46932,1000093,20,2014-09-01 22:01:13,200
D34692,1000093,20,2014-09-01 22:01:34,200
A33964,1000093,20,2014-09-01 22:01:34,58
A23422,1000093,20,2014-09-01 22:01:36,32
E71912,1000093,20,2014-09-01 22:01:55,68
E48234,1000093,20,2014-09-01 22:02:29,2
C20664,1000093,20,2014-09-01 22:02:38,200
E73357,1000093,20,2014-09-01 22:02:52,2
C63910,1000093,20,2014-09-01 22:02:53,16
B23013,1000093,20,2014-09-01 22:03:11,42
C72995,1000093,20,2014-09-01 22:03:14,200
B45594,1000093,20,2014-09-01 22:03:20,200
A72163,1000093,20,2014-09-01 22:03:32,200
D31820,1000093,20,2014-09-01 22:03:37,76
E56023,1000093,20,2014-09-01 22:03:56,150
C40258,1000093,20,2014-09-01 22:03:58,80
B77382,1000093,20,2014-09-01 22:03:59,166
E73647,1000093,20,2014-09-01 22:03:59,200
D58828,1000093,20,2014-09-01 22:04:06,160
D44287,1000093,20,2014-09-01 22:04:09,122
D66845,1000093,20,2014-09-01 22:04:15,118
E51709,1000093,20,2014-09-01 22:04:17,60
C77647,1000093,20,2014-09-01 22:04:37,76
B51259,1000093,20,2014-09-01 22:04:41,142
A57980,1000093,20,2014-09-01 22:04:41,110
D58828,1000093,20,2014-09-01 22:04:45,6
E76178,1000093,20,2014-09-01 22:04:45,50
E70600,1000093,20,2014-09-01 22:04:46,124
E61814,1000093,20,2014-09-01 22:04:51,28
C48209,1000093,20,2014-09-01 22:04:56,200
D44287,1000093,20,2014-09-01 22:04:56,200
D73606,1000093,20,2014-09-01 22:04:59,148
B70300,1000093,20,2014-09-01 22:05:05,200
A46151,1000093,20,2014-09-01 22:05:09,82
C37576,1000093,20,2014-09-01 22:05:23,112
B65615,1000093,20,2014-09-01 22:05:33,200
B36514,1000093,20,2014-09-01 22:05:59,54
A33964,1000093,20,2014-09-01 22:05:59,44
B39701,1000093,20,2014-09-01 22:06:18,134
D72437,1000093,20,2014-09-01 22:06:44,44
D31820,1000093,20,2014-09-01 22:06:47,24
A69475,1000093,20,2014-09-01 22:06:56,44
C67256,1000093,20,2014-09-01 22:06:58,200
B70300,1000093,20,2014-09-01 22:07:27,40
B45047,1000093,20,2014-09-01 22:07:28,40
E54733,1000093,20,2014-09-01 22:07:39,200
C40258,1000093,20,2014-09-01 22:07:39,42
B36514,1000093,20,2014-09-01 22:08:01,36
D78821,1000093,20,2014-09-01 22:08:08,14
B45047,1000093,20,2014-09-01 22:08:10,10
A23422,1000093,20,2014-09-01 22:08:22,70
C77647,1000093,20,2014-09-01 22:08:28,12
E48234,1000093,20,2014-09-01 22:08:35,112
E77113,1000093,20,2014-09-01 22:08:48,34
B60367,1000093,20,2014-09-01 22:08:50,158
C77647,1000093,20,2014-09-01 22:09:02,4
A69475,1000093,20,2014-09-01 22:09:29,10
D78821,1000093,20,2014-09-01 22:09:34,16
C61200,1000093,20,2014-09-01 22:09:45,176
E76178,1000093,20,2014-09-01 22:09:53,78
A57972,1000093,20,2014-09-01 22:09:54,12
B76840,1000093,20,2014-09-01 22:10:08,200
E54733,1000093,20,2014-09-01 22:10:13,36
E49155,1000093,20,2014-09-01 22:10:26,94
E46025,1000093,20,2014-09-01 22:10:35,200
E57685,1000093,20,2014-09-01 22:10:41,84
E40925,1000093,20,2014-09-01 22:11:02,172
D72437,1000093,20,2014-09-01 22:11:08,48
C77647,1000093,20,2014-09-01 22:11:09,18
B62647,1000093,20,2014-09-01 22:11:11,4
B76840,1000093,20,2014-09-01 22:11:27,200
E46025,1000093,20,2014-09-01 22:11:31,10
D78821,1000093,20,2014-09-01 22:11:40,14
C61200,1000093,20,2014-09-01 22:11:45,20
B71254,1000093,20,2014-09-01 22:12:15,54
D45334,1000093,20,2014-09-01 22:12:21,104
B60367,1000093,20,2014-09-01 22:12:23,54
A40563,1000093,20,2014-09-01 22:12:51,44
B62647,1000093,20,2014-09-01 22:12:54,4
A57972,1000093,20,2014-09-01 22:13:02,44
B45047,1000093,20,2014-09-01 22:13:30,16
E73357,1000093,20,2014-09-01 22:13:35,200
C77647,1000093,20,2014-09-01 22:14:09,42
D72437,1000093,20,2014-09-01 22:14:20,26
B76833,1000093,20,2014-09-01 22:14:58,60
A32392,1000093,20,2014-09-01 22:15:04,100
C63910,1000093,20,2014-09-01 22:15:07,200
D78821,1000093,20,2014-09-01 22:15:28,54
B76833,1000093,20,2014-09-01 22:15:29,10
A57972,1000093,20,2014-09-01 22:15:53,34
E57685,1000093,20,2014-09-01 22:16:16,72
B62647,1000093,20,2014-09-01 22:16:19,42
A40563,1000093,20,2014-09-01 22:16:25,48
D71207,1000093,20,2014-09-01 22:16:28,200
E40925,1000093,20,2014-09-01 22:16:50,76
A38830,1000093,20,2014-09-01 22:18:13,34
B76840,1000093,20,2014-09-01 22:18:21,200
E61976,1000093,20,2014-09-01 22:19:12,200
B76833,1000093,20,2014-09-01 22:19:35,34
D45334,1000093,20,2014-09-01 22:20:16,46
A38830,1000093,20,2014-09-01 22:21:09,54
E61976,1000093,20,2014-09-01 22:21:39,26
B76840,1000093,20,2014-09-01 22:22:00,200
A47464,1000093,20,2014-09-01 22:22:01,164
D45334,1000093,20,2014-09-01 22:23:06,32
D60321,1000093,20,2014-09-01 22:23:23,2
A30931,1000093,20,2014-09-01 22:23:44,90
A61507,1000093,20,2014-09-01 22:24:02,78
B77550,1000093,20,2014-09-01 22:24:45,200
B53691,1000093,20,2014-09-01 22:25:21,64
E51815,1000093,20,2014-09-01 22:25:56,200
D60321,1000093,20,2014-09-01 22:27:10,68
B77382,1000093,20,2014-09-01 22:28:20,98
C66197,1000093,20,2014-09-01 22:30:24,10
D60321,1000093,20,2014-09-01 22:31:10,54
B53691,1000093,20,2014-09-01 22:31:22,70
C66197,1000093,20,2014-09-01 22:31:36,18
B54118,1000093,20,2014-09-01 22:32:04,200
B76840,1000093,20,2014-09-01 22:32:42,200
E77614,1000093,20,2014-09-01 22:32:46,200
B77382,1000093,20,2014-09-01 22:32:56,200
E58720,1000093,20,2014-09-01 22:33:37,200
C66197,1000093,20,2014-09-01 22:37:55,86
C66197,1000093,20,2014-09-01 22:38:29,6
B76840,1000093,20,2014-09-01 22:43:38,200
B76840,1000093,20,2014-09-01 22:53:45,200
C73028,1000093,20,2014-09-02 18:08:25,16
A61958,1000093,20,2014-09-02 18:08:26,2
C75744,1000093,20,2014-09-02 18:08:48,2
A51972,1000093,20,2014-09-02 18:09:44,24
A51972,1000093,20,2014-09-02 18:10:01,200
D55993,1000093,20,2014-09-02 18:10:31,2
C73028,1000093,20,2014-09-02 18:10:38,22
A61958,1000093,20,2014-09-02 18:10:46,8
C75744,1000093,20,2014-09-02 18:11:03,10
E77113,1000093,20,2014-09-02 18:11:25,200
E76585,1000093,20,2014-09-02 18:11:31,14
C73028,1000093,20,2014-09-02 18:11:41,200
E76585,1000093,20,2014-09-02 18:11:58,200
A69123,1000093,20,2014-09-02 18:12:59,26
B65861,1000093,20,2014-09-02 18:13:34,102
A61958,1000093,20,2014-09-02 18:13:43,54
E72290,1000093,20,2014-09-02 18:14:22,2
C75744,1000093,20,2014-09-02 18:14:29,22
B61064,1000093,20,2014-09-02 18:15:04,114
E72290,1000093,20,2014-09-02 18:15:11,8
A69475,1000093,20,2014-09-02 18:15:36,200
B39701,1000093,20,2014-09-02 18:15:48,2
A65903,1000093,20,2014-09-02 18:15:52,14
A51972,1000093,20,2014-09-02 18:16:10,120
C36057,1000093,20,2014-09-02 18:16:35,200
B39701,1000093,20,2014-09-02 18:16:52,8
E61814,1000093,20,2014-09-02 18:16:59,200
C52243,1000093,20,2014-09-02 18:17:00,22
B39701,1000093,20,2014-09-02 18:17:11,4
D76504,1000093,20,2014-09-02 18:17:17,200
B65833,1000093,20,2014-09-02 18:17:17,32
C75744,1000093,20,2014-09-02 18:17:35,14
E76585,1000093,20,2014-09-02 18:17:36,118
E72290,1000093,20,2014-09-02 18:17:37,26
C52123,1000093,20,2014-09-02 18:17:54,2
C73428,1000093,20,2014-09-02 18:17:56,36
B56127,1000093,20,2014-09-02 18:18:12,200
B68656,1000093,20,2014-09-02 18:18:13,200
C75744,1000093,20,2014-09-02 18:18:25,16
D55993,1000093,20,2014-09-02 18:18:49,154
C79585,1000093,20,2014-09-02 18:18:50,6
A45480,1000093,20,2014-09-02 18:18:53,2
B49134,1000093,20,2014-09-02 18:18:54,4
A65903,1000093,20,2014-09-02 18:18:59,12
B61064,1000093,20,2014-09-02 18:19:00,40
A66902,1000093,20,2014-09-02 18:19:06,200
B71254,1000093,20,2014-09-02 18:19:06,200
E73697,1000093,20,2014-09-02 18:19:07,200
A53983,1000093,20,2014-09-02 18:19:10,28
B78759,1000093,20,2014-09-02 18:19:12,2
C36057,1000093,20,2014-09-02 18:19:13,52
C52243,1000093,20,2014-09-02 18:19:20,28
A66902,1000093,20,2014-09-02 18:19:22,200
B78759,1000093,20,2014-09-02 18:19:22,2
D70789,1000093,20,2014-09-02 18:19:30,80
C36057,1000093,20,2014-09-02 18:19:33,2
A61958,1000093,20,2014-09-02 18:19:35,94
E73986,1000093,20,2014-09-02 18:19:37,200
C52123,1000093,20,2014-09-02 18:19:42,24
A45480,1000093,20,2014-09-02 18:19:57,14
A66902,1000093,20,2014-09-02 18:19:59,22
C79585,1000093,20,2014-09-02 18:20:26,26
E72290,1000093,20,2014-09-02 18:20:27,4
B36600,1000093,20,2014-09-02 18:20:30,200
A72494,1000093,20,2014-09-02 18:20:37,200
C61286,1000093,20,2014-09-02 18:20:37,14
E54498,1000093,20,2014-09-02 18:20:38,114
A72851,1000093,20,2014-09-02 18:20:39,46
D78184,1000093,20,2014-09-02 18:20:40,2
B23013,1000093,20,2014-09-02 18:20:45,200
B51545,1000093,20,2014-09-02 18:20:47,200
B33862,1000093,20,2014-09-02 18:20:58,156
C73028,1000093,20,2014-09-02 18:21:05,198
E75676,1000093,20,2014-09-02 18:21:12,34
A53983,1000093,20,2014-09-02 18:21:20,18
C73428,1000093,20,2014-09-02 18:21:20,18
A53983,1000093,20,2014-09-02 18:23:11,22
B77934,1000093,20,2014-09-02 18:23:13,102
C73428,1000093,20,2014-09-02 18:23:17,12
A61925,1000093,20,2014-09-02 18:23:19,50
C36057,1000093,20,2014-09-02 18:23:23,70
A64125,1000093,20,2014-09-02 18:23:26,2
C40597,1000093,20,2014-09-02 18:23:27,2
A72851,1000093,20,2014-09-02 18:23:30,36
C61286,1000093,20,2014-09-02 18:23:44,28
D74067,1000093,20,2014-09-02 18:23:46,2
E70568,1000093,20,2014-09-02 18:23:52,182
C79581,1000093,20,2014-09-02 18:24:05,186
B39701,1000093,20,2014-09-02 18:24:11,128
E72290,1000093,20,2014-09-02 18:24:22,38
C52243,1000093,20,2014-09-02 18:24:27,26
D74067,1000093,20,2014-09-02 18:24:36,200
C52123,1000093,20,2014-09-02 18:24:37,60
D58154,1000093,20,2014-09-02 18:24:39,136
A69123,1000093,20,2014-09-02 18:24:42,38
A28783,1000093,20,2014-09-02 18:24:49,162
B59738,1000093,20,2014-09-02 18:24:50,92
B40268,1000093,20,2014-09-02 18:24:56,2
D77926,1000093,20,2014-09-02 18:25:00,162
A54269,1000093,20,2014-09-02 18:25:05,36
A78798,1000093,20,2014-09-02 18:25:15,46
A45480,1000093,20,2014-09-02 18:25:17,76
A77535,1000093,20,2014-09-02 18:26:42,200
E73986,1000093,20,2014-09-02 18:26:47,200
A61925,1000093,20,2014-09-02 18:26:49,30
D77816,1000093,20,2014-09-02 18:26:57,200
E77113,1000093,20,2014-09-02 18:26:58,30
A78798,1000093,20,2014-09-02 18:27:03,200
E78289,1000093,20,2014-09-02 18:27:11,116
D78325,1000093,20,2014-09-02 18:27:18,136
B78759,1000093,20,2014-09-02 18:27:19,20
C61286,1000093,20,2014-09-02 18:27:20,48
D77319,1000093,20,2014-09-02 18:27:35,2
A64125,1000093,20,2014-09-02 18:27:36,200
D77319,1000093,20,2014-09-02 18:27:38,18
B48538,1000093,20,2014-09-02 18:27:38,200
A45480,1000093,20,2014-09-02 18:27:41,20
B28618,1000093,20,2014-09-02 18:27:47,2
B77389,1000093,20,2014-09-02 18:27:53,16
C61286,1000093,20,2014-09-02 18:27:55,2
E74848,1000093,20,2014-09-02 18:27:56,148
E61515,1000093,20,2014-09-02 18:28:04,166
D21711,1000093,20,2014-09-02 18:28:07,60
B28618,1000093,20,2014-09-02 18:28:12,2
A66129,1000093,20,2014-09-02 18:28:16,64
C77117,1000093,20,2014-09-02 18:28:19,6
A54269,1000093,20,2014-09-02 18:28:44,32
E59667,1000093,20,2014-09-02 18:28:45,120
A57125,1000093,20,2014-09-02 18:28:46,200
D66715,1000093,20,2014-09-02 18:28:47,2
E54498,1000093,20,2014-09-02 18:28:51,76
B77634,1000093,20,2014-09-02 18:29:09,122
C61286,1000093,20,2014-09-02 18:29:09,200
D55841,1000093,20,2014-09-02 18:29:12,26
E73986,1000093,20,2014-09-02 18:29:14,176
B49225,1000093,20,2014-09-02 18:29:14,2
C40597,1000093,20,2014-09-02 18:29:16,108
B49134,1000093,20,2014-09-02 18:29:22,200
D55841,1000093,20,2014-09-02 18:29:23,200
D77319,1000093,20,2014-09-02 18:29:25,14
A36397,1000093,20,2014-09-02 18:29:37,126
E77113,1000093,20,2014-09-02 18:29:38,22
D77926,1000093,20,2014-09-02 18:29:39,200
B70887,1000093,20,2014-09-02 18:29:40,130
D78184,1000093,20,2014-09-02 18:29:41,36
A44039,1000093,20,2014-09-02 18:29:42,200
B72232,1000093,20,2014-09-02 18:29:45,4
A66902,1000093,20,2014-09-02 18:29:54,164
D73583,1000093,20,2014-09-02 18:30:05,186
E55076,1000093,20,2014-09-02 18:30:14,200
D79526,1000093,20,2014-09-02 18:30:14,200
D78512,1000093,20,2014-09-02 18:30:16,200
B37400,1000093,20,2014-09-02 18:30:18,138
E62457,1000093,20,2014-09-02 18:30:22,200
B28618,1000093,20,2014-09-02 18:30:31,4
D53113,1000093,20,2014-09-02 18:30:34,182
D21420,1000093,20,2014-09-02 18:30:34,32
A53983,1000093,20,2014-09-02 18:30:38,200
C52291,1000093,20,2014-09-02 18:30:41,200
B49225,1000093,20,2014-09-02 18:30:46,28
A45771,1000093,20,2014-09-02 18:31:09,22
C33316,1000093,20,2014-09-02 18:31:16,66
B72649,1000093,20,2014-09-02 18:31:17,26
B71845,1000093,20,2014-09-02 18:31:22,196
B73208,1000093,20,2014-09-02 18:31:24,2
E70568,1000093,20,2014-09-02 18:31:27,78
B74250,1000093,20,2014-09-02 18:31:38,4
C74976,1000093,20,2014-09-02 18:31:47,200
D78512,1000093,20,2014-09-02 18:31:52,26
D74067,1000093,20,2014-09-02 18:31:55,154
B77389,1000093,20,2014-09-02 18:31:55,54
A77837,1000093,20,2014-09-02 18:31:58,128
C33316,1000093,20,2014-09-02 18:32:09,6
B56189,1000093,20,2014-09-02 18:32:10,104
D77460,1000093,20,2014-09-02 18:32:11,2
A51221,1000093,20,2014-09-02 18:32:12,72
D53277,1000093,20,2014-09-02 18:32:15,130
E44131,1000093,20,2014-09-02 18:32:16,148
A76813,1000093,20,2014-09-02 18:32:18,28
A45480,1000093,20,2014-09-02 18:32:19,74
A76816,1000093,20,2014-09-02 18:32:21,200
C64485,1000093,20,2014-09-02 18:32:22,88
E45284,1000093,20,2014-09-02 18:32:24,20
B30991,1000093,20,2014-09-02 18:32:25,174
D72437,1000093,20,2014-09-02 18:32:27,66
B65615,1000093,20,2014-09-02 18:32:29,18
A70465,1000093,20,2014-09-02 18:32:35,152
C61286,1000093,20,2014-09-02 18:32:36,200
C61286,1000093,20,2014-09-02 18:32:37,56
B73635,1000093,20,2014-09-02 18:32:43,70
B28618,1000093,20,2014-09-02 18:32:45,12
D78753,1000093,20,2014-09-02 18:32:51,8
A61925,1000093,20,2014-09-02 18:32:52,200
A77535,1000093,20,2014-09-02 18:32:55,116
B77215,1000093,20,2014-09-02 18:32:55,88
B59738,1000093,20,2014-09-02 18:32:56,200
D44479,1000093,20,2014-09-02 18:33:02,12
D77626,1000093,20,2014-09-02 18:33:05,168
A62371,1000093,20,2014-09-02 18:33:17,68
B74250,1000093,20,2014-09-02 18:33:21,2
B78004,1000093,20,2014-09-02 18:33:23,146
E46324,1000093,20,2014-09-02 18:33:26,200
A68777,1000093,20,2014-09-02 18:33:29,148
A45771,1000093,20,2014-09-02 18:33:29,32
B49134,1000093,20,2014-09-02 18:33:32,76
C61286,1000093,20,2014-09-02 18:33:34,6
E45284,1000093,20,2014-09-02 18:33:42,6
A45782,1000093,20,2014-09-02 18:33:55,54
A76816,1000093,20,2014-09-02 18:33:56,28
B77634,1000093,20,2014-09-02 18:33:57,62
BD7280,1000093,20,2014-09-02 18:34:02,28
A68777,1000093,20,2014-09-02 18:34:13,10
B73044,1000093,20,2014-09-02 18:34:16,200
B78617,1000093,20,2014-09-02 18:34:18,200
D72437,1000093,20,2014-09-02 18:34:20,30
D56627,1000093,20,2014-09-02 18:34:20,88
B69990,1000093,20,2014-09-02 18:34:24,166
E77113,1000093,20,2014-09-02 18:34:33,200
B77389,1000093,20,2014-09-02 18:34:36,36
E69760,1000093,20,2014-09-02 18:34:38,134
E71120,1000093,20,2014-09-02 18:34:46,200
E72387,1000093,20,2014-09-02 18:34:48,200
E74909,1000093,20,2014-09-02 18:34:57,200
C54502,1000093,20,2014-09-02 18:34:59,200
A75301,1000093,20,2014-09-02 18:35:03,190
B72649,1000093,20,2014-09-02 18:35:05,42
B58738,1000093,20,2014-09-02 18:35:05,10
D77151,1000093,20,2014-09-02 18:35:08,52
D72383,1000093,20,2014-09-02 18:35:15,152
A76813,1000093,20,2014-09-02 18:36:24,10
E60693,1000093,20,2014-09-02 18:36:57,2
A51221,1000093,20,2014-09-02 18:36:57,16
B49225,1000093,20,2014-09-02 18:37:02,10
B77629,1000093,20,2014-09-02 18:37:08,20
E50531,1000093,20,2014-09-02 18:37:09,200
E65111,1000093,20,2014-09-02 18:37:12,200
D58683,1000093,20,2014-09-02 18:37:20,90
A70725,1000093,20,2014-09-02 18:37:23,190
B28618,1000093,20,2014-09-02 18:37:28,34
D66715,1000093,20,2014-09-02 18:37:29,146
D77916,1000093,20,2014-09-02 18:37:30,110
B78617,1000093,20,2014-09-02 18:37:33,34
A76526,1000093,20,2014-09-02 18:37:33,22
E62457,1000093,20,2014-09-02 18:37:34,200
C66353,1000093,20,2014-09-02 18:37:34,60
D63315,1000093,20,2014-09-02 18:37:35,26
E55076,1000093,20,2014-09-02 18:37:53,136
C75937,1000093,20,2014-09-02 18:38:07,136
A79389,1000093,20,2014-09-02 18:38:16,22
E72387,1000093,20,2014-09-02 18:38:24,58
A78721,1000093,20,2014-09-02 18:38:25,104
C64235,1000093,20,2014-09-02 18:38:27,40
E72387,1000093,20,2014-09-02 18:38:34,2
B77215,1000093,20,2014-09-02 18:38:36,64
D77460,1000093,20,2014-09-02 18:38:43,36
A70641,1000093,20,2014-09-02 18:38:44,42
E60895,1000093,20,2014-09-02 18:38:47,24
C77117,1000093,20,2014-09-02 18:38:47,200
A70894,1000093,20,2014-09-02 18:38:50,200
D77151,1000093,20,2014-09-02 18:38:51,200
A37611,1000093,20,2014-09-02 18:39:04,146
B73047,1000093,20,2014-09-02 18:39:08,4
E60895,1000093,20,2014-09-02 18:40:31,4
C66353,1000093,20,2014-09-02 18:40:35,32
E68953,1000093,20,2014-09-02 18:40:41,68
D77916,1000093,20,2014-09-02 18:40:42,36
C64235,1000093,20,2014-09-02 18:40:47,200
B58738,1000093,20,2014-09-02 18:40:47,32
B65615,1000093,20,2014-09-02 18:40:54,102
D78753,1000093,20,2014-09-02 18:40:55,58
C49986,1000093,20,2014-09-02 18:40:57,2
B77629,1000093,20,2014-09-02 18:41:00,44
C55794,1000093,20,2014-09-02 18:41:04,104
A70894,1000093,20,2014-09-02 18:41:14,42
B79062,1000093,20,2014-09-02 18:41:19,200
D44479,1000093,20,2014-09-02 18:41:22,112
E32477,1000093,20,2014-09-02 18:41:23,132
B74250,1000093,20,2014-09-02 18:41:23,118
B72649,1000093,20,2014-09-02 18:41:25,70
B30218,1000093,20,2014-09-02 18:41:27,200
B55213,1000093,20,2014-09-02 18:41:30,160
E55076,1000093,20,2014-09-02 18:41:30,56
C47024,1000093,20,2014-09-02 18:41:30,30
C54217,1000093,20,2014-09-02 18:41:31,112
E72997,1000093,20,2014-09-02 18:41:35,2
D58683,1000093,20,2014-09-02 18:41:37,60
E27415,1000093,20,2014-09-02 18:41:42,200
B40405,1000093,20,2014-09-02 18:41:46,130
E72997,1000093,20,2014-09-02 18:41:59,200
E74066,1000093,20,2014-09-02 18:42:00,50
C66353,1000093,20,2014-09-02 18:42:47,28
A70128,1000093,20,2014-09-02 18:42:57,42
A79389,1000093,20,2014-09-02 18:43:10,58
C54217,1000093,20,2014-09-02 18:43:11,200
D57997,1000093,20,2014-09-02 18:43:19,200
E51652,1000093,20,2014-09-02 18:43:31,46
B72232,1000093,20,2014-09-02 18:43:36,200
D66166,1000093,20,2014-09-02 18:43:44,2
D58683,1000093,20,2014-09-02 18:43:56,32
A45782,1000093,20,2014-09-02 18:43:58,172
B75536,1000093,20,2014-09-02 18:44:02,2
A52909,1000093,20,2014-09-02 18:44:07,200
A76813,1000093,20,2014-09-02 18:44:08,96
BD7280,1000093,20,2014-09-02 18:44:08,40
B75536,1000093,20,2014-09-02 18:44:17,2
E60693,1000093,20,2014-09-02 18:44:21,28
C47024,1000093,20,2014-09-02 18:44:22,38
E75846,1000093,20,2014-09-02 18:44:25,36
B77133,1000093,20,2014-09-02 18:44:27,2
A58475,1000093,20,2014-09-02 18:44:39,200
B67695,1000093,20,2014-09-02 18:45:49,16
A77737,1000093,20,2014-09-02 18:45:50,52
E31759,1000093,20,2014-09-02 18:46:04,134
E64010,1000093,20,2014-09-02 18:46:06,4
E61803,1000093,20,2014-09-02 18:46:07,128
D65544,1000093,20,2014-09-02 18:46:13,200
D55705,1000093,20,2014-09-02 18:46:14,114
D39876,1000093,20,2014-09-02 18:46:16,200
E53978,1000093,20,2014-09-02 18:46:26,28
C59588,1000093,20,2014-09-02 18:46:29,6
C38293,1000093,20,2014-09-02 18:46:29,2
B77065,1000093,20,2014-09-02 18:46:31,114
D78120,1000093,20,2014-09-02 18:46:35,130
B72649,1000093,20,2014-09-02 18:46:35,16
C53191,1000093,20,2014-09-02 18:46:38,200
B73641,1000093,20,2014-09-02 18:46:38,194
D72903,1000093,20,2014-09-02 18:46:42,114
E42723,1000093,20,2014-09-02 18:46:48,118
D55705,1000093,20,2014-09-02 18:48:53,20
D66166,1000093,20,2014-09-02 18:49:58,100
E77481,1000093,20,2014-09-02 18:50:40,68
E75846,1000093,20,2014-09-02 18:50:40,200
B43375,1000093,20,2014-09-02 18:50:43,2
B43375,1000093,20,2014-09-02 18:50:49,2
B48105,1000093,20,2014-09-02 18:50:52,12
E62848,1000093,20,2014-09-02 18:51:06,200
B23435,1000093,20,2014-09-02 18:51:06,12
A64174,1000093,20,2014-09-02 18:51:08,120
A74839,1000093,20,2014-09-02 18:51:14,46
B70700,1000093,20,2014-09-02 18:51:15,8
D78676,1000093,20,2014-09-02 18:51:22,88
A68430,1000093,20,2014-09-02 18:51:23,2
D42646,1000093,20,2014-09-02 18:51:25,108
E79715,1000093,20,2014-09-02 18:51:30,200
A79379,1000093,20,2014-09-02 18:51:36,60
E77514,1000093,20,2014-09-02 18:51:37,18
C58646,1000093,20,2014-09-02 18:51:37,200
C38293,1000093,20,2014-09-02 18:51:39,86
C65771,1000093,20,2014-09-02 18:51:39,88
E75846,1000093,20,2014-09-02 18:51:43,200
E65136,1000093,20,2014-09-02 18:51:53,120
B67695,1000093,20,2014-09-02 18:51:59,30
B77065,1000093,20,2014-09-02 18:52:02,52
A68430,1000093,20,2014-09-02 18:52:09,200
D78403,1000093,20,2014-09-02 18:52:17,86
E76441,1000093,20,2014-09-02 18:52:18,62
C46654,1000093,20,2014-09-02 18:52:19,2
C70740,1000093,20,2014-09-02 18:52:20,72
