fromaccount,toaccount,syscode,timestamp,amount
C60790,1000095,22,2014-09-01 01:07:54,14
B53242,1000095,64,2014-09-01 01:07:54,73
B53740,1000095,22,2014-09-01 01:07:54,67
E47994,1000095,22,2014-09-01 01:07:54,140
E72454,1000095,64,2014-09-01 01:07:54,59
A67540,1000095,64,2014-09-01 01:07:54,52
C62482,1000095,22,2014-09-01 01:07:54,155
A45266,1000095,22,2014-09-01 01:07:54,70
A33510,1000095,64,2014-09-01 01:07:54,25
B60026,1000095,64,2014-09-01 01:07:54,19
D29312,1000095,64,2014-09-01 01:07:54,4
B58561,1000095,22,2014-09-01 01:07:54,160
A60794,1000095,22,2014-09-01 01:07:54,99
A25864,1000095,64,2014-09-01 01:07:54,12
A20285,1000095,22,2014-09-01 01:07:54,19
C49504,1000095,64,2014-09-01 01:07:54,36
C73355,1000095,22,2014-09-01 01:07:55,24
A58865,1000095,64,2014-09-01 01:07:55,72
D43757,1000095,64,2014-09-01 01:07:55,30
A22096,1000095,22,2014-09-01 01:07:55,142
B70612,1000095,64,2014-09-01 01:07:55,99
A52366,1000095,64,2014-09-01 01:07:55,105
E60611,1000095,22,2014-09-01 01:07:55,65
B30929,1000095,22,2014-09-01 01:07:55,84
B60406,1000095,64,2014-09-01 01:07:55,156
A66804,1000095,64,2014-09-01 01:07:55,24
C73355,1000095,22,2014-09-01 01:07:55,9
B13526,1000095,64,2014-09-01 01:07:55,32
E65087,1000095,22,2014-09-01 01:07:55,200
B67164,1000095,64,2014-09-01 01:07:56,54
E39326,1000095,22,2014-09-01 01:07:56,24
B45018,1000095,64,2014-09-01 01:07:56,8
B22919,1000095,22,2014-09-01 01:07:56,86
A49808,1000095,22,2014-09-01 01:07:56,83
D50712,1000095,22,2014-09-01 01:07:56,9
B59696,1000095,22,2014-09-01 01:07:56,75
A43975,1000095,22,2014-09-01 01:07:56,19
E38882,1000095,22,2014-09-01 01:07:56,19
A75401,1000095,22,2014-09-01 01:07:56,99
D32998,1000095,22,2014-09-01 01:07:56,200
A27798,1000095,22,2014-09-01 01:07:56,62
D56563,1000095,64,2014-09-01 01:07:56,76
C40363,1000095,64,2014-09-01 01:07:56,200
D79199,1000095,64,2014-09-01 01:07:56,22
A37199,1000095,22,2014-09-01 01:07:56,120
B58468,1000095,64,2014-09-01 01:07:56,27
A67309,1000095,22,2014-09-01 01:07:56,17
C49176,1000095,64,2014-09-01 01:07:56,51
B14703,1000095,22,2014-09-01 01:07:57,81
D65466,1000095,22,2014-09-01 01:07:57,70
D17250,1000095,22,2014-09-01 01:07:57,200
C64207,1000095,22,2014-09-01 01:07:57,83
D24152,1000095,64,2014-09-01 01:07:57,38
B51416,1000095,22,2014-09-01 01:07:57,41
B51657,1000095,22,2014-09-01 01:07:57,150
D57801,1000095,64,2014-09-01 01:07:57,200
D50712,1000095,22,2014-09-01 01:07:57,1
D71279,1000095,64,2014-09-01 01:07:57,27
B68712,1000095,22,2014-09-01 01:07:57,91
B67215,1000095,22,2014-09-01 01:07:57,200
D50476,1000095,64,2014-09-01 01:07:57,48
C36306,1000095,64,2014-09-01 01:07:57,200
C40630,1000095,64,2014-09-01 01:07:57,51
A25864,1000095,64,2014-09-01 01:07:57,38
A59386,1000095,22,2014-09-01 01:07:57,108
A67309,1000095,22,2014-09-01 01:07:57,4
D23484,1000095,64,2014-09-01 01:07:58,25
A58323,1000095,22,2014-09-01 01:07:58,112
C65167,1000095,64,2014-09-01 01:07:58,14
A53266,1000095,64,2014-09-01 01:07:58,97
D74157,1000095,64,2014-09-01 01:07:58,144
C61135,1000095,64,2014-09-01 01:07:58,89
C66673,1000095,64,2014-09-01 01:07:58,65
C79787,1000095,22,2014-09-01 01:07:58,72
A50523,1000095,22,2014-09-01 01:07:58,94
A38175,1000095,22,2014-09-01 01:07:58,54
B68464,1000095,22,2014-09-01 01:07:58,70
B41251,1000095,22,2014-09-01 01:07:58,49
A14229,1000095,22,2014-09-01 01:07:58,200
D71279,1000095,64,2014-09-01 01:07:58,22
D65037,1000095,64,2014-09-01 01:07:58,56
D51107,1000095,64,2014-09-01 01:07:58,19
D76567,1000095,64,2014-09-01 01:07:58,67
E33243,1000095,64,2014-09-01 01:07:58,104
D69213,1000095,22,2014-09-01 01:07:58,48
D47238,1000095,22,2014-09-01 01:07:58,57
E67889,1000095,22,2014-09-01 01:07:59,174
C40230,1000095,64,2014-09-01 01:07:59,84
B45459,1000095,64,2014-09-01 01:07:59,200
E52447,1000095,64,2014-09-01 01:07:59,76
C17704,1000095,64,2014-09-01 01:07:59,92
C67454,1000095,64,2014-09-01 01:07:59,68
B62056,1000095,22,2014-09-01 01:07:59,139
C24686,1000095,64,2014-09-01 01:07:59,134
B53740,1000095,22,2014-09-01 01:07:59,35
D69554,1000095,64,2014-09-01 01:07:59,35
A66804,1000095,64,2014-09-01 01:07:59,38
A45268,1000095,22,2014-09-01 01:07:59,12
C32078,1000095,64,2014-09-01 01:07:59,118
A68282,1000095,64,2014-09-01 01:07:59,92
B53760,1000095,64,2014-09-01 01:07:59,91
B60406,1000095,64,2014-09-01 01:07:59,20
E70197,1000095,64,2014-09-01 01:07:59,92
B13526,1000095,64,2014-09-01 01:07:59,14
D65037,1000095,64,2014-09-01 01:07:59,64
A60794,1000095,22,2014-09-01 01:07:59,19
D30382,1000095,64,2014-09-01 01:07:59,57
B50405,1000095,22,2014-09-01 01:07:59,17
D68093,1000095,22,2014-09-01 01:07:59,22
A42051,1000095,64,2014-09-01 01:07:59,104
C67454,1000095,64,2014-09-01 01:07:59,169
D72907,1000095,22,2014-09-01 01:08:00,200
A79629,1000095,64,2014-09-01 01:08:00,134
C29576,1000095,22,2014-09-01 01:08:00,56
D50712,1000095,22,2014-09-01 01:08:00,4
E43621,1000095,22,2014-09-01 01:08:00,200
C60790,1000095,22,2014-09-01 01:08:01,62
B50405,1000095,22,2014-09-01 01:08:01,46
B13374,1000095,22,2014-09-01 01:08:01,57
A32217,1000095,22,2014-09-01 01:08:01,91
E54174,1000095,22,2014-09-01 01:08:01,96
A14229,1000095,22,2014-09-01 01:08:01,16
D54782,1000095,22,2014-09-01 01:08:01,43
C32725,1000095,64,2014-09-01 01:08:01,156
A45268,1000095,22,2014-09-01 01:08:01,16
E70524,1000095,64,2014-09-01 01:08:01,102
D23953,1000095,22,2014-09-01 01:08:01,24
E75025,1000095,22,2014-09-01 01:08:01,100
D61127,1000095,22,2014-09-01 01:08:01,56
B13526,1000095,64,2014-09-01 01:08:01,30
A64511,1000095,22,2014-09-01 01:08:02,107
C33443,1000095,22,2014-09-01 01:08:02,51
E38882,1000095,22,2014-09-01 01:08:02,28
B30571,1000095,64,2014-09-01 01:08:02,52
A43673,1000095,22,2014-09-01 01:08:02,200
D38455,1000095,22,2014-09-01 01:08:02,48
A37981,1000095,64,2014-09-01 01:08:02,152
C72447,1000095,64,2014-09-01 01:08:02,12
C40630,1000095,64,2014-09-01 01:08:02,40
A42899,1000095,22,2014-09-01 01:08:02,35
A75401,1000095,22,2014-09-01 01:08:02,6
D58160,1000095,64,2014-09-01 01:08:02,22
A64434,1000095,64,2014-09-01 01:08:02,200
C13378,1000095,22,2014-09-01 01:08:02,22
A64434,1000095,64,2014-09-01 01:08:02,78
D71648,1000095,64,2014-09-01 01:08:02,20
C73355,1000095,22,2014-09-01 01:08:02,200
E28435,1000095,22,2014-09-01 01:08:03,35
A47430,1000095,22,2014-09-01 01:08:03,51
A31089,1000095,22,2014-09-01 01:08:03,200
C68737,1000095,64,2014-09-01 01:08:03,19
D62914,1000095,22,2014-09-01 01:08:03,32
E55973,1000095,64,2014-09-01 01:08:03,88
D62809,1000095,64,2014-09-01 01:08:03,200
D44113,1000095,64,2014-09-01 01:08:03,41
A41250,1000095,64,2014-09-01 01:08:03,57
D29312,1000095,64,2014-09-01 01:08:03,6
D51849,1000095,22,2014-09-01 01:08:03,40
B60406,1000095,64,2014-09-01 01:08:03,17
B45459,1000095,64,2014-09-01 01:08:04,83
A55245,1000095,64,2014-09-01 01:08:04,24
D64603,1000095,22,2014-09-01 01:08:04,20
C24632,1000095,64,2014-09-01 01:08:04,59
C58342,1000095,22,2014-09-01 01:08:04,3
D24399,1000095,22,2014-09-01 01:08:04,19
C54607,1000095,22,2014-09-01 01:08:04,116
C65167,1000095,64,2014-09-01 01:08:04,11
C34423,1000095,22,2014-09-01 01:08:04,88
B53631,1000095,22,2014-09-01 01:08:04,22
E50485,1000095,22,2014-09-01 01:08:04,22
A70559,1000095,64,2014-09-01 01:08:04,200
D59889,1000095,22,2014-09-01 01:08:04,83
E38882,1000095,22,2014-09-01 01:08:04,28
D63793,1000095,22,2014-09-01 01:08:04,17
E57619,1000095,22,2014-09-01 01:08:05,92
E41244,1000095,22,2014-09-01 01:08:05,76
E46142,1000095,64,2014-09-01 01:08:05,14
E69952,1000095,64,2014-09-01 01:08:05,65
B60230,1000095,64,2014-09-01 01:08:05,139
D77403,1000095,64,2014-09-01 01:08:05,49
E46142,1000095,64,2014-09-01 01:08:05,25
B20593,1000095,64,2014-09-01 01:08:05,164
C31015,1000095,64,2014-09-01 01:08:05,14
B73688,1000095,22,2014-09-01 01:08:05,102
C61370,1000095,64,2014-09-01 01:08:05,153
B23707,1000095,64,2014-09-01 01:08:05,67
D72530,1000095,64,2014-09-01 01:08:05,43
C50137,1000095,22,2014-09-01 01:08:05,35
C20416,1000095,22,2014-09-01 01:08:05,134
D60572,1000095,64,2014-09-01 01:08:05,94
C54080,1000095,64,2014-09-01 01:08:05,200
B67164,1000095,64,2014-09-01 01:08:05,72
B28976,1000095,64,2014-09-01 01:08:05,172
E59244,1000095,22,2014-09-01 01:08:05,200
C36775,1000095,22,2014-09-01 01:08:05,41
A47374,1000095,22,2014-09-01 01:08:05,70
A51990,1000095,64,2014-09-01 01:08:05,200
B73753,1000095,22,2014-09-01 01:08:05,44
D51107,1000095,64,2014-09-01 01:08:06,17
A75401,1000095,22,2014-09-01 01:08:06,6
A79388,1000095,22,2014-09-01 01:08:06,56
C50763,1000095,64,2014-09-01 01:08:06,200
D56494,1000095,22,2014-09-01 01:08:06,81
B75158,1000095,22,2014-09-01 01:08:06,44
C47885,1000095,64,2014-09-01 01:08:06,36
E70650,1000095,64,2014-09-01 01:08:06,19
A23855,1000095,22,2014-09-01 01:08:06,136
C68200,1000095,64,2014-09-01 01:08:06,112
A51620,1000095,64,2014-09-01 01:08:06,25
D76895,1000095,22,2014-09-01 01:08:06,200
C58342,1000095,22,2014-09-01 01:08:06,59
B59762,1000095,22,2014-09-01 01:08:06,84
E50485,1000095,22,2014-09-01 01:08:06,72
D51830,1000095,22,2014-09-01 01:08:06,33
B66828,1000095,64,2014-09-01 01:08:06,115
B37742,1000095,64,2014-09-01 01:08:06,200
A67399,1000095,22,2014-09-01 01:08:06,200
B62816,1000095,64,2014-09-01 01:08:06,200
B59096,1000095,64,2014-09-01 01:08:06,83
A25864,1000095,64,2014-09-01 01:08:07,4
E57611,1000095,64,2014-09-01 01:08:07,80
B72624,1000095,64,2014-09-01 01:08:07,200
E21854,1000095,64,2014-09-01 01:08:07,3
A61441,1000095,22,2014-09-01 01:08:07,32
C47885,1000095,64,2014-09-01 01:08:07,19
B46113,1000095,64,2014-09-01 01:08:07,43
C52035,1000095,64,2014-09-01 01:08:07,145
C71858,1000095,64,2014-09-01 01:08:07,36
D33187,1000095,22,2014-09-01 01:08:07,200
D58160,1000095,64,2014-09-01 01:08:07,8
A24226,1000095,22,2014-09-01 01:08:07,200
E65504,1000095,22,2014-09-01 01:08:07,44
A76645,1000095,64,2014-09-01 01:08:07,44
C36830,1000095,64,2014-09-01 01:08:08,193
C50354,1000095,64,2014-09-01 01:08:08,19
D70886,1000095,64,2014-09-01 01:08:08,24
D42829,1000095,64,2014-09-01 01:08:08,200
B14617,1000095,64,2014-09-01 01:08:08,17
A58865,1000095,64,2014-09-01 01:08:08,200
C31015,1000095,64,2014-09-01 01:08:08,27
B52614,1000095,22,2014-09-01 01:08:08,88
A46901,1000095,64,2014-09-01 01:08:08,94
E55973,1000095,64,2014-09-01 01:08:08,150
D44196,1000095,64,2014-09-01 01:08:08,200
C13378,1000095,22,2014-09-01 01:08:08,24
A67299,1000095,22,2014-09-01 01:08:08,132
C21310,1000095,64,2014-09-01 01:08:08,17
A43975,1000095,22,2014-09-01 01:08:08,11
D47077,1000095,64,2014-09-01 01:08:08,200
D64683,1000095,22,2014-09-01 01:08:08,4
D62914,1000095,22,2014-09-01 01:08:08,16
B39915,1000095,22,2014-09-01 01:08:09,20
E79703,1000095,22,2014-09-01 01:08:09,91
B73247,1000095,22,2014-09-01 01:08:09,100
A48465,1000095,22,2014-09-01 01:08:09,24
A72158,1000095,64,2014-09-01 01:08:09,148
C44115,1000095,22,2014-09-01 01:08:09,57
E37259,1000095,64,2014-09-01 01:08:09,148
A67112,1000095,64,2014-09-01 01:08:09,46
D51849,1000095,22,2014-09-01 01:08:09,59
A69244,1000095,22,2014-09-01 01:08:09,166
B40276,1000095,22,2014-09-01 01:08:09,12
C74163,1000095,22,2014-09-01 01:08:09,84
E21854,1000095,64,2014-09-01 01:08:09,6
E45050,1000095,22,2014-09-01 01:08:09,11
C77798,1000095,64,2014-09-01 01:08:10,97
C71858,1000095,64,2014-09-01 01:08:10,67
D64603,1000095,22,2014-09-01 01:08:10,46
B42882,1000095,22,2014-09-01 01:08:10,41
E68688,1000095,22,2014-09-01 01:08:10,200
E43391,1000095,22,2014-09-01 01:08:10,44
B42882,1000095,22,2014-09-01 01:08:10,46
E70650,1000095,64,2014-09-01 01:08:10,12
A45276,1000095,22,2014-09-01 01:08:10,164
D52473,1000095,22,2014-09-01 01:08:10,137
B39915,1000095,22,2014-09-01 01:08:10,52
E75047,1000095,22,2014-09-01 01:08:10,27
A51494,1000095,64,2014-09-01 01:08:10,19
A51620,1000095,64,2014-09-01 01:08:10,33
E63197,1000095,22,2014-09-01 01:08:10,22
D46868,1000095,64,2014-09-01 01:08:10,68
A76645,1000095,64,2014-09-01 01:08:10,20
E39069,1000095,64,2014-09-01 01:08:10,54
C64829,1000095,22,2014-09-01 01:08:10,57
B54830,1000095,64,2014-09-01 01:08:10,52
C72447,1000095,64,2014-09-01 01:08:10,200
A51494,1000095,64,2014-09-01 01:08:10,22
D38455,1000095,22,2014-09-01 01:08:10,40
D32502,1000095,64,2014-09-01 01:08:10,27
E66966,1000095,22,2014-09-01 01:08:10,200
E33503,1000095,64,2014-09-01 01:08:11,89
A37087,1000095,22,2014-09-01 01:08:11,200
B73753,1000095,22,2014-09-01 01:08:11,17
E57619,1000095,22,2014-09-01 01:08:11,100
C60909,1000095,22,2014-09-01 01:08:11,148
C66853,1000095,22,2014-09-01 01:08:11,1
A48465,1000095,22,2014-09-01 01:08:11,49
B45070,1000095,22,2014-09-01 01:08:11,118
D76567,1000095,64,2014-09-01 01:08:11,11
D72337,1000095,22,2014-09-01 01:08:11,86
E39326,1000095,22,2014-09-01 01:08:11,38
A76645,1000095,64,2014-09-01 01:08:11,28
B61909,1000095,64,2014-09-01 01:08:11,188
B53631,1000095,22,2014-09-01 01:08:11,46
C64829,1000095,22,2014-09-01 01:08:11,33
B40223,1000095,64,2014-09-01 01:08:11,40
B47840,1000095,22,2014-09-01 01:08:11,60
A43624,1000095,22,2014-09-01 01:08:11,16
D40591,1000095,64,2014-09-01 01:08:11,139
E45050,1000095,22,2014-09-01 01:08:11,46
C70345,1000095,22,2014-09-01 01:08:12,200
B63513,1000095,22,2014-09-01 01:08:12,147
B13526,1000095,64,2014-09-01 01:08:12,12
E45552,1000095,22,2014-09-01 01:08:12,49
C79787,1000095,22,2014-09-01 01:08:12,59
B59096,1000095,64,2014-09-01 01:08:12,168
E67604,1000095,22,2014-09-01 01:08:12,57
A61441,1000095,22,2014-09-01 01:08:12,60
B13526,1000095,64,2014-09-01 01:08:12,14
A66594,1000095,22,2014-09-01 01:08:12,188
E45397,1000095,64,2014-09-01 01:08:12,88
B73317,1000095,22,2014-09-01 01:08:12,83
A21670,1000095,22,2014-09-01 01:08:12,72
C66426,1000095,22,2014-09-01 01:08:12,76
C28784,1000095,22,2014-09-01 01:08:12,17
D23953,1000095,22,2014-09-01 01:08:13,28
D63793,1000095,22,2014-09-01 01:08:13,38
B13798,1000095,22,2014-09-01 01:08:13,144
A14229,1000095,22,2014-09-01 01:08:13,177
E21854,1000095,64,2014-09-01 01:08:13,1
A48465,1000095,22,2014-09-01 01:08:13,24
C64169,1000095,22,2014-09-01 01:08:13,17
C44115,1000095,22,2014-09-01 01:08:13,12
D58965,1000095,22,2014-09-01 01:08:13,177
E25440,1000095,22,2014-09-01 01:08:13,59
A67112,1000095,64,2014-09-01 01:08:13,200
D29312,1000095,64,2014-09-01 01:08:13,6
C56888,1000095,64,2014-09-01 01:08:13,11
D27651,1000095,64,2014-09-01 01:08:13,200
D51107,1000095,64,2014-09-01 01:08:13,70
A17768,1000095,64,2014-09-01 01:08:13,168
E45552,1000095,22,2014-09-01 01:08:13,36
B52614,1000095,22,2014-09-01 01:08:13,64
A30173,1000095,22,2014-09-01 01:08:13,48
B13934,1000095,64,2014-09-01 01:08:13,38
D66510,1000095,64,2014-09-01 01:08:13,41
B68891,1000095,64,2014-09-01 01:08:13,19
A62185,1000095,22,2014-09-01 01:08:13,11
A20802,1000095,22,2014-09-01 01:08:14,124
A76645,1000095,64,2014-09-01 01:08:14,9
C77486,1000095,22,2014-09-01 01:08:14,126
B57849,1000095,22,2014-09-01 01:08:14,72
B13526,1000095,64,2014-09-01 01:08:14,8
A79388,1000095,22,2014-09-01 01:08:14,24
B78012,1000095,64,2014-09-01 01:08:14,163
C60509,1000095,22,2014-09-01 01:08:14,88
E69472,1000095,22,2014-09-01 01:08:14,200
C50354,1000095,64,2014-09-01 01:08:14,27
D27862,1000095,22,2014-09-01 01:08:14,129
B13934,1000095,64,2014-09-01 01:08:14,89
D76122,1000095,22,2014-09-01 01:08:14,99
A70941,1000095,22,2014-09-01 01:08:14,14
E64253,1000095,64,2014-09-01 01:08:14,113
C76951,1000095,64,2014-09-01 01:08:14,166
C56888,1000095,64,2014-09-01 01:08:15,20
C56103,1000095,22,2014-09-01 01:08:15,12
B73753,1000095,22,2014-09-01 01:08:15,43
C54215,1000095,64,2014-09-01 01:08:15,137
A51620,1000095,64,2014-09-01 01:08:15,40
B59314,1000095,22,2014-09-01 01:08:15,96
C32952,1000095,22,2014-09-01 01:08:15,51
B45412,1000095,64,2014-09-01 01:08:15,70
B54985,1000095,22,2014-09-01 01:08:15,27
C65705,1000095,64,2014-09-01 01:08:15,52
B31891,1000095,22,2014-09-01 01:08:15,156
D61651,1000095,22,2014-09-01 01:08:15,200
A45487,1000095,64,2014-09-01 01:08:15,46
D57771,1000095,64,2014-09-01 01:08:15,196
A56617,1000095,22,2014-09-01 01:08:15,89
A76645,1000095,64,2014-09-01 01:08:15,12
C40555,1000095,22,2014-09-01 01:08:15,200
E77272,1000095,22,2014-09-01 01:08:15,113
D78766,1000095,64,2014-09-01 01:08:15,139
D38287,1000095,22,2014-09-01 01:08:15,200
D66510,1000095,64,2014-09-01 01:08:15,54
C50855,1000095,22,2014-09-01 01:08:15,200
A75168,1000095,22,2014-09-01 01:08:15,112
D70886,1000095,64,2014-09-01 01:08:16,44
E71186,1000095,64,2014-09-01 01:08:16,65
D62914,1000095,22,2014-09-01 01:08:16,12
C64169,1000095,22,2014-09-01 01:08:16,28
A51494,1000095,64,2014-09-01 01:08:16,30
B59762,1000095,22,2014-09-01 01:08:16,67
A72650,1000095,64,2014-09-01 01:08:16,115
C49442,1000095,64,2014-09-01 01:08:16,27
B31723,1000095,22,2014-09-01 01:08:16,19
A78416,1000095,22,2014-09-01 01:08:16,52
D64034,1000095,22,2014-09-01 01:08:16,83
A62185,1000095,22,2014-09-01 01:08:16,1
C59586,1000095,22,2014-09-01 01:08:16,171
B14617,1000095,64,2014-09-01 01:08:17,38
D51911,1000095,64,2014-09-01 01:08:17,97
D24152,1000095,64,2014-09-01 01:08:17,200
C44115,1000095,22,2014-09-01 01:08:17,62
A55245,1000095,64,2014-09-01 01:08:17,91
E75047,1000095,22,2014-09-01 01:08:17,96
D44113,1000095,64,2014-09-01 01:08:17,44
D52179,1000095,22,2014-09-01 01:08:17,40
A79388,1000095,22,2014-09-01 01:08:17,24
B13117,1000095,22,2014-09-01 01:08:17,76
E63197,1000095,22,2014-09-01 01:08:17,40
A48172,1000095,64,2014-09-01 01:08:17,184
B50405,1000095,22,2014-09-01 01:08:17,89
B68891,1000095,64,2014-09-01 01:08:17,88
D53813,1000095,22,2014-09-01 01:08:17,57
B39480,1000095,22,2014-09-01 01:08:17,126
C29676,1000095,64,2014-09-01 01:08:17,185
C57798,1000095,22,2014-09-01 01:08:17,89
A69138,1000095,22,2014-09-01 01:08:17,83
C51247,1000095,22,2014-09-01 01:08:17,59
E79518,1000095,22,2014-09-01 01:08:17,158
B36066,1000095,64,2014-09-01 01:08:17,43
E63197,1000095,22,2014-09-01 01:08:18,19
B36066,1000095,64,2014-09-01 01:08:18,9
D64034,1000095,22,2014-09-01 01:08:18,200
D72536,1000095,22,2014-09-01 01:08:18,107
A30542,1000095,22,2014-09-01 01:08:18,19
C67029,1000095,64,2014-09-01 01:08:18,24
B13526,1000095,64,2014-09-01 01:08:19,11
D59728,1000095,22,2014-09-01 01:08:19,24
D48011,1000095,22,2014-09-01 01:08:19,80
D44196,1000095,64,2014-09-01 01:08:19,97
D57771,1000095,64,2014-09-01 01:08:19,67
D32502,1000095,64,2014-09-01 01:08:19,64
C61837,1000095,64,2014-09-01 01:08:19,54
D52210,1000095,22,2014-09-01 01:08:19,12
C75702,1000095,22,2014-09-01 01:08:19,200
B76817,1000095,22,2014-09-01 01:08:19,24
C62697,1000095,22,2014-09-01 01:08:19,60
A27798,1000095,22,2014-09-01 01:08:19,200
C15777,1000095,22,2014-09-01 01:08:19,36
B78341,1000095,22,2014-09-01 01:08:20,200
B73247,1000095,22,2014-09-01 01:08:20,32
C31015,1000095,64,2014-09-01 01:08:20,14
D64225,1000095,64,2014-09-01 01:08:20,80
C66853,1000095,22,2014-09-01 01:08:20,1
E54751,1000095,64,2014-09-01 01:08:20,44
E62020,1000095,22,2014-09-01 01:08:20,43
C41872,1000095,64,2014-09-01 01:08:20,65
C52367,1000095,64,2014-09-01 01:08:20,107
D21831,1000095,22,2014-09-01 01:08:20,54
A29396,1000095,22,2014-09-01 01:08:20,51
E36519,1000095,22,2014-09-01 01:08:20,200
A40229,1000095,22,2014-09-01 01:08:20,40
C32578,1000095,22,2014-09-01 01:08:20,118
D58532,1000095,22,2014-09-01 01:08:20,200
E49938,1000095,22,2014-09-01 01:08:20,184
B64097,1000095,22,2014-09-01 01:08:20,73
D72530,1000095,64,2014-09-01 01:08:21,14
D46942,1000095,22,2014-09-01 01:08:21,86
D72530,1000095,64,2014-09-01 01:08:21,27
B64097,1000095,22,2014-09-01 01:08:21,52
B36066,1000095,64,2014-09-01 01:08:21,25
D15479,1000095,22,2014-09-01 01:08:21,110
B54985,1000095,22,2014-09-01 01:08:21,33
E45050,1000095,22,2014-09-01 01:08:21,25
C73070,1000095,64,2014-09-01 01:08:21,88
A27280,1000095,64,2014-09-01 01:08:21,27
A44518,1000095,64,2014-09-01 01:08:21,24
C62697,1000095,22,2014-09-01 01:08:21,97
C49442,1000095,64,2014-09-01 01:08:21,9
D50307,1000095,22,2014-09-01 01:08:21,16
B76817,1000095,22,2014-09-01 01:08:21,104
D52210,1000095,22,2014-09-01 01:08:21,14
C45078,1000095,22,2014-09-01 01:08:21,76
BB5879,1000095,64,2014-09-01 01:08:22,200
A59515,1000095,22,2014-09-01 01:08:22,27
A46615,1000095,22,2014-09-01 01:08:22,91
A14381,1000095,22,2014-09-01 01:08:22,97
A27280,1000095,64,2014-09-01 01:08:22,52
C41160,1000095,64,2014-09-01 01:08:22,30
A56795,1000095,22,2014-09-01 01:08:22,78
A53414,1000095,64,2014-09-01 01:08:22,8
E39073,1000095,64,2014-09-01 01:08:22,25
A76772,1000095,64,2014-09-01 01:08:22,80
B68891,1000095,64,2014-09-01 01:08:22,12
A65260,1000095,64,2014-09-01 01:08:23,200
B46113,1000095,64,2014-09-01 01:08:23,16
C78076,1000095,22,2014-09-01 01:08:23,46
B55878,1000095,64,2014-09-01 01:08:23,75
B55878,1000095,64,2014-09-01 01:08:23,28
D44113,1000095,64,2014-09-01 01:08:23,73
B56908,1000095,22,2014-09-01 01:08:23,28
B41849,1000095,22,2014-09-01 01:08:23,86
A55467,1000095,22,2014-09-01 01:08:23,200
C49442,1000095,64,2014-09-01 01:08:23,20
D50307,1000095,22,2014-09-01 01:08:23,20
E45397,1000095,64,2014-09-01 01:08:23,43
A53414,1000095,64,2014-09-01 01:08:23,115
E47213,1000095,22,2014-09-01 01:08:23,97
B69173,1000095,22,2014-09-01 01:08:23,68
D22890,1000095,64,2014-09-01 01:08:23,152
E62020,1000095,22,2014-09-01 01:08:23,131
A53051,1000095,64,2014-09-01 01:08:23,11
E68142,1000095,22,2014-09-01 01:08:24,99
C38301,1000095,22,2014-09-01 01:08:24,11
