fromaccount,toaccount,syscode,timestamp,amount
B76725,1000001,30,2014-09-02 06:21:35,420
D58255,1000001,30,2014-09-02 06:21:35,350
D78893,1000001,30,2014-09-02 06:21:35,350
D73233,1000001,30,2014-09-02 06:21:35,170
C54670,1000001,30,2014-09-02 06:21:36,250
D75816,1000001,30,2014-09-02 06:21:36,270
A67017,1000001,30,2014-09-02 06:21:36,100
E69488,1000001,30,2014-09-02 06:21:36,300
B70764,1000001,30,2014-09-02 06:21:37,290
D64400,1000001,30,2014-09-02 06:21:37,350
B53865,1000001,30,2014-09-02 06:21:38,500
E60850,1000001,30,2014-09-02 06:21:38,100
E60850,1000001,30,2014-09-02 06:21:38,150
D73745,1000001,30,2014-09-02 06:21:38,60
E48873,1000001,30,2014-09-02 06:21:39,60
A53433,1000001,30,2014-09-02 06:21:39,100
D58375,1000001,30,2014-09-02 06:21:40,350
A53715,1000001,30,2014-09-02 06:21:41,100
A63702,1000001,30,2014-09-02 06:21:41,100
B68393,1000001,30,2014-09-02 06:21:42,270
A53114,1000001,30,2014-09-02 06:21:42,400
D76713,1000001,30,2014-09-02 06:21:42,60
E44491,1000001,30,2014-09-02 06:21:42,350
A53983,1000001,30,2014-09-02 06:21:43,330
A53433,1000001,30,2014-09-02 06:21:43,350
A58997,1000001,30,2014-09-02 06:21:43,100
E54819,1000001,30,2014-09-02 06:21:43,300
B40405,1000001,30,2014-09-02 06:21:43,400
B61344,1000001,30,2014-09-02 06:21:44,380
C45093,1000001,30,2014-09-02 06:21:45,30
C36647,1000001,30,2014-09-02 06:21:46,420
D67656,1000001,30,2014-09-02 06:21:47,270
D73745,1000001,30,2014-09-02 06:21:47,60
D51515,1000001,30,2014-09-02 06:21:48,320
B78162,1000001,30,2014-09-02 06:21:48,200
B39028,1000001,30,2014-09-02 06:21:48,150
D74067,1000001,30,2014-09-02 06:21:48,500
A59047,1000001,30,2014-09-02 06:21:49,290
A40697,1000001,30,2014-09-02 06:21:50,400
A56381,1000001,30,2014-09-02 06:21:54,100
B79719,1000001,30,2014-09-02 06:21:54,100
E45700,1000001,30,2014-09-02 06:22:37,300
D79460,1000001,30,2014-09-02 06:22:38,340
C74957,1000001,30,2014-09-02 06:22:38,250
D70703,1000001,30,2014-09-02 06:22:39,190
A77019,1000001,30,2014-09-02 06:22:41,250
B49940,1000001,30,2014-09-02 06:22:41,320
E54575,1000001,30,2014-09-02 06:22:41,460
B43774,1000001,30,2014-09-02 06:22:43,250
C28723,1000001,30,2014-09-02 06:22:43,340
B39762,1000001,30,2014-09-02 06:22:44,350
D58270,1000001,30,2014-09-02 06:22:44,60
D72540,1000001,30,2014-09-02 06:22:45,60
D78315,1000001,30,2014-09-02 06:22:45,60
D68858,1000001,30,2014-09-02 06:22:45,100
B62538,1000001,30,2014-09-02 06:22:46,220
C54670,1000001,30,2014-09-02 06:22:47,370
C76893,1000001,30,2014-09-02 06:22:47,400
E64970,1000001,30,2014-09-02 06:22:47,370
B62538,1000001,30,2014-09-02 06:22:47,250
E64558,1000001,30,2014-09-02 06:22:48,60
B78319,1000001,30,2014-09-02 06:22:48,280
D51515,1000001,30,2014-09-02 06:22:49,100
D79460,1000001,30,2014-09-02 06:22:49,100
A74101,1000001,30,2014-09-02 06:22:50,600
A39750,1000001,30,2014-09-02 06:22:50,350
D79577,1000001,30,2014-09-02 06:22:52,40
C74658,1000001,30,2014-09-02 06:22:52,370
B78536,1000001,30,2014-09-02 06:22:53,200
E33315,1000001,30,2014-09-02 06:22:53,140
D79577,1000001,30,2014-09-02 06:22:54,350
D76713,1000001,30,2014-09-02 06:22:54,170
A50176,1000001,30,2014-09-02 06:22:54,100
E79256,1000001,30,2014-09-02 06:22:54,320
B47208,1000001,30,2014-09-02 06:22:55,210
D70812,1000001,30,2014-09-02 06:22:55,150
B39762,1000001,30,2014-09-02 06:22:56,390
B77382,1000001,30,2014-09-02 06:22:56,60
D79577,1000001,30,2014-09-02 06:22:56,280
D73745,1000001,30,2014-09-02 06:22:57,200
B71161,1000001,30,2014-09-02 06:22:57,400
D67317,1000001,30,2014-09-02 06:22:58,270
E63204,1000001,30,2014-09-02 06:22:58,140
D72606,1000001,30,2014-09-02 06:22:59,340
B37400,1000001,30,2014-09-02 06:22:59,100
C78975,1000001,30,2014-09-02 06:23:00,100
C75834,1000001,30,2014-09-02 06:23:00,400
E57728,1000001,30,2014-09-02 06:23:01,100
C64557,1000001,30,2014-09-02 06:23:02,140
A78749,1000001,30,2014-09-02 06:23:02,400
B77382,1000001,30,2014-09-02 06:23:03,220
A78966,1000001,30,2014-09-02 06:23:06,250
C76452,1000001,30,2014-09-02 06:23:06,520
B68125,1000001,30,2014-09-02 06:23:08,270
C45093,1000001,30,2014-09-02 06:23:50,100
C64557,1000001,30,2014-09-02 06:23:50,30
E68953,1000001,30,2014-09-02 06:23:50,450
D33828,1000001,30,2014-09-02 06:23:51,350
D73606,1000001,30,2014-09-02 06:23:52,100
D47613,1000001,30,2014-09-02 06:23:52,100
E76670,1000001,30,2014-09-02 06:23:53,350
C56666,1000001,30,2014-09-02 06:23:53,300
D54325,1000001,30,2014-09-02 06:23:54,270
D52215,1000001,30,2014-09-02 06:23:54,100
A79389,1000001,30,2014-09-02 06:23:54,370
C23017,1000001,30,2014-09-02 06:23:55,250
B76228,1000001,30,2014-09-02 06:23:56,320
D72933,1000001,30,2014-09-02 06:23:57,420
E79606,1000001,30,2014-09-02 06:23:57,150
D49798,1000001,30,2014-09-02 06:23:59,100
C53492,1000001,30,2014-09-02 06:24:00,100
D68858,1000001,30,2014-09-02 06:24:02,100
C76452,1000001,30,2014-09-02 06:24:04,400
C60878,1000001,30,2014-09-02 06:24:04,100
A78966,1000001,30,2014-09-02 06:24:04,100
C38875,1000001,30,2014-09-02 06:24:06,250
D68858,1000001,30,2014-09-02 06:24:07,200
B77382,1000001,30,2014-09-02 06:24:09,100
B78536,1000001,30,2014-09-02 06:24:09,300
A54746,1000001,30,2014-09-02 06:24:55,400
C23017,1000001,30,2014-09-02 06:24:56,100
E78679,1000001,30,2014-09-02 06:24:56,70
A35583,1000001,30,2014-09-02 06:24:59,100
B79410,1000001,30,2014-09-02 06:25:08,70
E60188,1000001,30,2014-09-02 06:25:09,100
A77678,1000001,30,2014-09-02 06:25:10,100
E45700,1000001,30,2014-09-02 06:25:12,100
C65594,1000001,30,2014-09-02 06:26:02,100
D78315,1000001,30,2014-09-02 06:26:02,270
C53690,1000001,30,2014-09-02 06:26:18,100
E64558,1000001,30,2014-09-02 06:27:09,60
A68126,1000001,30,2014-09-02 06:27:15,100
E66849,1000001,30,2014-09-02 06:27:20,200
D79729,1000001,30,2014-09-02 06:28:15,70
A55649,1000001,30,2014-09-02 06:28:15,350
B47207,1000001,30,2014-09-02 06:28:19,190
D31257,1000001,30,2014-09-02 06:28:20,250
E44209,1000001,30,2014-09-02 06:28:20,160
D72511,1000001,30,2014-09-02 06:28:20,100
D73058,1000001,30,2014-09-02 06:28:21,500
C79340,1000001,30,2014-09-02 06:28:24,290
C75352,1000001,30,2014-09-02 06:28:24,240
C75074,1000001,30,2014-09-02 06:28:24,160
B76833,1000001,30,2014-09-02 06:28:25,500
A57476,1000001,30,2014-09-02 06:28:29,290
A49188,1000001,30,2014-09-02 06:28:32,350
C67630,1000001,30,2014-09-02 06:28:32,170
A77352,1000001,30,2014-09-02 06:28:33,30
D52215,1000001,30,2014-09-02 06:28:34,100
D57956,1000001,30,2014-09-02 06:28:34,270
D71718,1000001,30,2014-09-02 06:28:35,370
D69375,1000001,30,2014-09-02 06:28:36,290
B77550,1000001,30,2014-09-02 06:29:23,350
A77768,1000001,30,2014-09-02 06:29:26,370
B56802,1000001,30,2014-09-02 06:29:28,200
A72623,1000001,30,2014-09-02 06:29:29,300
D78768,1000001,30,2014-09-02 06:29:31,400
B31524,1000001,30,2014-09-02 06:29:31,140
B48809,1000001,30,2014-09-02 06:29:34,230
D47329,1000001,30,2014-09-02 06:29:37,270
A53999,1000001,30,2014-09-02 06:29:37,370
E75774,1000001,30,2014-09-02 06:29:39,200
D63289,1000001,30,2014-09-02 06:29:40,60
E65136,1000001,30,2014-09-02 06:29:40,240
B73386,1000001,30,2014-09-02 06:29:41,370
D63289,1000001,30,2014-09-02 06:29:43,100
B77389,1000001,30,2014-09-02 06:29:43,350
A60687,1000001,30,2014-09-02 06:29:44,300
A74679,1000001,30,2014-09-02 06:29:46,340
B48634,1000001,30,2014-09-02 06:29:46,100
A69211,1000001,30,2014-09-02 06:29:48,100
B56802,1000001,30,2014-09-02 06:29:49,150
E73529,1000001,30,2014-09-02 06:29:50,170
A71697,1000001,30,2014-09-02 06:29:50,290
B79070,1000001,30,2014-09-02 06:29:51,300
B37109,1000001,30,2014-09-02 06:29:52,210
C79585,1000001,30,2014-09-02 06:29:52,350
A72851,1000001,30,2014-09-02 06:29:53,350
C67630,1000001,30,2014-09-02 06:29:54,100
E63705,1000001,30,2014-09-02 06:29:55,100
C75352,1000001,30,2014-09-02 06:29:57,100
A49797,1000001,30,2014-09-02 06:30:46,30
C77573,1000001,30,2014-09-02 06:30:47,160
B57412,1000001,30,2014-09-02 06:30:50,140
A47102,1000001,30,2014-09-02 06:30:52,90
E75774,1000001,30,2014-09-02 06:31:01,100
A71245,1000001,30,2014-09-02 06:31:04,70
C65574,1000001,30,2014-09-02 06:31:59,300
E57266,1000001,30,2014-09-02 06:32:03,150
D72463,1000001,30,2014-09-02 06:32:07,60
D72463,1000001,30,2014-09-02 06:32:13,120
B73800,1000001,30,2014-09-02 06:33:22,150
E37583,1000001,30,2014-09-02 06:33:22,300
B61990,1000001,30,2014-09-02 06:34:21,150
D71723,1000001,30,2014-09-02 06:34:36,200
D71723,1000001,30,2014-09-02 06:34:37,250
A67779,1000001,30,2014-09-02 06:36:36,350
E78230,1000001,30,2014-09-02 06:36:40,370
C29738,1000001,30,2014-09-02 06:36:43,100
E25649,1000001,30,2014-09-02 06:36:45,500
C29738,1000001,30,2014-09-02 06:36:47,250
B68873,1000001,30,2014-09-02 06:36:48,200
C39887,1000001,30,2014-09-02 06:36:49,300
B59543,1000001,30,2014-09-02 06:36:49,240
D34374,1000001,30,2014-09-02 06:36:50,30
C57478,1000001,30,2014-09-02 06:36:50,370
E67811,1000001,30,2014-09-02 06:36:50,100
D75798,1000001,30,2014-09-02 06:36:53,100
C74079,1000001,30,2014-09-02 06:36:53,200
C67319,1000001,30,2014-09-02 06:36:54,200
C57592,1000001,30,2014-09-02 06:36:56,200
E59899,1000001,30,2014-09-02 06:36:56,200
C20463,1000001,30,2014-09-02 06:36:56,300
E62907,1000001,30,2014-09-02 06:36:58,400
E37552,1000001,30,2014-09-02 06:37:48,250
B68873,1000001,30,2014-09-02 06:37:49,350
B79555,1000001,30,2014-09-02 06:37:50,100
A60276,1000001,30,2014-09-02 06:37:51,270
B59543,1000001,30,2014-09-02 06:37:52,60
B62647,1000001,30,2014-09-02 06:37:54,100
C35582,1000001,30,2014-09-02 06:37:56,270
E69019,1000001,30,2014-09-02 06:37:56,200
D21711,1000001,30,2014-09-02 06:37:56,200
C76515,1000001,30,2014-09-02 06:37:57,150
A57519,1000001,30,2014-09-02 06:37:57,150
B64504,1000001,30,2014-09-02 06:37:57,100
B62647,1000001,30,2014-09-02 06:37:57,250
E67811,1000001,30,2014-09-02 06:37:57,100
B68873,1000001,30,2014-09-02 06:37:57,100
C69144,1000001,30,2014-09-02 06:38:00,420
D21711,1000001,30,2014-09-02 06:38:00,60
D21711,1000001,30,2014-09-02 06:38:01,100
E78186,1000001,30,2014-09-02 06:38:01,280
D69823,1000001,30,2014-09-02 06:38:01,300
B76099,1000001,30,2014-09-02 06:38:01,100
D64680,1000001,30,2014-09-02 06:38:02,170
A33949,1000001,30,2014-09-02 06:38:02,100
A39763,1000001,30,2014-09-02 06:38:02,100
E60993,1000001,30,2014-09-02 06:38:02,60
B68873,1000001,30,2014-09-02 06:38:03,50
B64504,1000001,30,2014-09-02 06:38:04,70
D75219,1000001,30,2014-09-02 06:38:07,60
A61722,1000001,30,2014-09-02 06:38:08,300
E67811,1000001,30,2014-09-02 06:38:08,60
C67208,1000001,30,2014-09-02 06:38:09,100
A60276,1000001,30,2014-09-02 06:38:12,100
D62199,1000001,30,2014-09-02 06:38:13,100
B75865,1000001,30,2014-09-02 06:38:13,100
B67323,1000001,30,2014-09-02 06:39:12,140
A20843,1000001,30,2014-09-02 06:39:17,250
A52829,1000001,30,2014-09-02 06:39:18,150
A73293,1000001,30,2014-09-02 06:39:19,100
A78067,1000001,30,2014-09-02 06:40:18,100
A41432,1000001,30,2014-09-02 06:40:34,60
E70310,1000001,30,2014-09-02 06:41:30,100
D37741,1000001,30,2014-09-02 06:41:30,100
A41432,1000001,30,2014-09-02 06:41:35,100
A75299,1000001,30,2014-09-02 06:42:43,60
D73967,1000001,30,2014-09-02 06:42:46,170
E70310,1000001,30,2014-09-02 06:42:49,60
B36688,1000001,30,2014-09-02 06:42:49,300
D37741,1000001,30,2014-09-02 06:42:53,60
C59602,1000001,30,2014-09-02 06:42:55,280
E67925,1000001,30,2014-09-02 06:42:55,250
C65382,1000001,30,2014-09-02 06:42:56,70
B67531,1000001,30,2014-09-02 06:42:57,30
D69445,1000001,30,2014-09-02 06:42:58,150
D73634,1000001,30,2014-09-02 06:42:59,200
B25697,1000001,30,2014-09-02 06:43:00,150
B76123,1000001,30,2014-09-02 06:43:01,100
A73556,1000001,30,2014-09-02 06:43:01,310
C64679,1000001,30,2014-09-02 06:43:02,300
C77234,1000001,30,2014-09-02 06:43:02,200
D67297,1000001,30,2014-09-02 06:43:02,400
E50593,1000001,30,2014-09-02 06:43:03,60
A39711,1000001,30,2014-09-02 06:43:03,100
C62964,1000001,30,2014-09-02 06:43:04,70
D60458,1000001,30,2014-09-02 06:43:04,200
E67925,1000001,30,2014-09-02 06:43:05,150
A40481,1000001,30,2014-09-02 06:43:05,150
E62023,1000001,30,2014-09-02 06:43:05,250
C63319,1000001,30,2014-09-02 06:43:05,250
A40481,1000001,30,2014-09-02 06:43:07,30
B25697,1000001,30,2014-09-02 06:43:07,150
C47595,1000001,30,2014-09-02 06:43:07,350
D53998,1000001,30,2014-09-02 06:43:07,60
E33841,1000001,30,2014-09-02 06:43:08,200
A39711,1000001,30,2014-09-02 06:43:08,300
C62050,1000001,30,2014-09-02 06:43:08,200
B63294,1000001,30,2014-09-02 06:43:08,280
E59426,1000001,30,2014-09-02 06:43:08,100
B55293,1000001,30,2014-09-02 06:43:08,500
A78336,1000001,30,2014-09-02 06:43:11,310
E67925,1000001,30,2014-09-02 06:43:11,100
B48642,1000001,30,2014-09-02 06:43:12,450
B36688,1000001,30,2014-09-02 06:43:12,350
D37741,1000001,30,2014-09-02 06:43:12,100
C60733,1000001,30,2014-09-02 06:43:12,250
C77234,1000001,30,2014-09-02 06:43:12,60
A39711,1000001,30,2014-09-02 06:43:15,200
D56981,1000001,30,2014-09-02 06:43:16,140
B55293,1000001,30,2014-09-02 06:43:16,270
D47965,1000001,30,2014-09-02 06:43:17,170
A57212,1000001,30,2014-09-02 06:43:21,100
C29843,1000001,30,2014-09-02 06:43:21,60
A71003,1000001,30,2014-09-02 06:43:22,200
C63333,1000001,30,2014-09-02 06:44:04,200
B17772,1000001,30,2014-09-02 06:44:05,150
D56981,1000001,30,2014-09-02 06:44:05,100
D47980,1000001,30,2014-09-02 06:44:06,100
D33261,1000001,30,2014-09-02 06:44:08,370
E76650,1000001,30,2014-09-02 06:44:08,350
E34000,1000001,30,2014-09-02 06:44:09,200
B44531,1000001,30,2014-09-02 06:44:09,410
A65144,1000001,30,2014-09-02 06:44:09,440
A54718,1000001,30,2014-09-02 06:44:10,150
A26704,1000001,30,2014-09-02 06:44:11,270
B61729,1000001,30,2014-09-02 06:44:11,210
C64679,1000001,30,2014-09-02 06:44:11,100
B18823,1000001,30,2014-09-02 06:44:12,370
C79633,1000001,30,2014-09-02 06:44:14,210
C64679,1000001,30,2014-09-02 06:44:15,100
E33870,1000001,30,2014-09-02 06:44:15,210
D67880,1000001,30,2014-09-02 06:44:16,170
D58968,1000001,30,2014-09-02 06:44:18,220
A58137,1000001,30,2014-09-02 06:44:18,200
D78730,1000001,30,2014-09-02 06:44:18,270
D73634,1000001,30,2014-09-02 06:44:18,210
E76650,1000001,30,2014-09-02 06:44:18,60
E50044,1000001,30,2014-09-02 06:44:18,420
B60234,1000001,30,2014-09-02 06:44:20,150
C64397,1000001,30,2014-09-02 06:44:20,270
D31150,1000001,30,2014-09-02 06:44:20,200
C40220,1000001,30,2014-09-02 06:44:22,360
C41935,1000001,30,2014-09-02 06:44:22,400
D71401,1000001,30,2014-09-02 06:44:23,100
D44441,1000001,30,2014-09-02 06:44:23,100
D47980,1000001,30,2014-09-02 06:44:24,150
B71985,1000001,30,2014-09-02 06:44:24,300
E48576,1000001,30,2014-09-02 06:44:24,370
C27416,1000001,30,2014-09-02 06:44:25,250
E59426,1000001,30,2014-09-02 06:44:25,200
A33484,1000001,30,2014-09-02 06:44:26,250
A57212,1000001,30,2014-09-02 06:44:27,60
D59995,1000001,30,2014-09-02 06:44:27,100
A71003,1000001,30,2014-09-02 06:44:27,100
A68810,1000001,30,2014-09-02 06:44:28,100
D71701,1000001,30,2014-09-02 06:44:28,290
D47965,1000001,30,2014-09-02 06:44:28,30
B58764,1000001,30,2014-09-02 06:44:29,350
B60234,1000001,30,2014-09-02 06:44:29,60
C62964,1000001,30,2014-09-02 06:44:29,200
D60458,1000001,30,2014-09-02 06:44:30,30
C64397,1000001,30,2014-09-02 06:44:30,270
B17772,1000001,30,2014-09-02 06:44:31,60
A20287,1000001,30,2014-09-02 06:44:32,450
B59072,1000001,30,2014-09-02 06:44:35,70
D60458,1000001,30,2014-09-02 06:44:37,70
B17995,1000001,30,2014-09-02 06:44:37,100
A75841,1000001,30,2014-09-02 06:44:39,30
B54248,1000001,30,2014-09-02 06:44:40,370
A28269,1000001,30,2014-09-02 06:44:41,430
E75679,1000001,30,2014-09-02 06:45:23,60
C50608,1000001,30,2014-09-02 06:45:28,100
D59995,1000001,30,2014-09-02 06:45:29,70
D59995,1000001,30,2014-09-02 06:45:31,70
A20843,1000001,30,2014-09-02 06:45:33,100
C38854,1000001,30,2014-09-02 06:45:34,100
D59632,1000001,30,2014-09-02 06:45:37,200
A41032,1000001,30,2014-09-02 06:45:38,100
A41032,1000001,30,2014-09-02 06:45:44,250
C77829,1000001,30,2014-09-02 06:45:45,300
B61964,1000001,30,2014-09-02 06:45:56,150
B78665,1000001,30,2014-09-02 06:46:52,60
A74497,1000001,30,2014-09-02 06:46:54,150
D79209,1000001,30,2014-09-02 06:46:56,60
E56514,1000001,30,2014-09-02 06:47:44,100
E59524,1000001,30,2014-09-02 06:47:48,100
B70700,1000001,30,2014-09-02 06:47:56,60
D76684,1000001,30,2014-09-02 06:47:58,290
D31516,1000001,30,2014-09-02 06:48:03,220
B63406,1000001,30,2014-09-02 06:48:50,290
C62080,1000001,30,2014-09-02 06:49:02,300
C73307,1000001,30,2014-09-02 06:49:47,350
D71554,1000001,30,2014-09-02 06:49:51,300
D46804,1000001,30,2014-09-02 06:49:51,30
E52533,1000001,30,2014-09-02 06:49:52,100
B54936,1000001,30,2014-09-02 06:49:53,150
D78964,1000001,30,2014-09-02 06:49:57,100
B60317,1000001,30,2014-09-02 06:50:00,150
B66950,1000001,30,2014-09-02 06:50:00,130
B58326,1000001,30,2014-09-02 06:50:05,100
B54669,1000001,30,2014-09-02 06:50:06,100
C76059,1000001,30,2014-09-02 06:50:06,350
E30383,1000001,30,2014-09-02 06:50:07,150
B54936,1000001,30,2014-09-02 06:50:08,100
B54101,1000001,30,2014-09-02 06:50:09,100
E52533,1000001,30,2014-09-02 06:50:53,100
C67007,1000001,30,2014-09-02 06:50:54,100
B48781,1000001,30,2014-09-02 06:50:56,110
C57445,1000001,30,2014-09-02 06:50:57,250
B66950,1000001,30,2014-09-02 06:50:57,100
A51136,1000001,30,2014-09-02 06:50:58,250
B54101,1000001,30,2014-09-02 06:50:58,70
C51564,1000001,30,2014-09-02 06:50:59,350
E71661,1000001,30,2014-09-02 06:50:59,170
E41839,1000001,30,2014-09-02 06:50:59,200
C57445,1000001,30,2014-09-02 06:50:59,150
C72458,1000001,30,2014-09-02 06:51:00,150
D59999,1000001,30,2014-09-02 06:51:03,100
B48781,1000001,30,2014-09-02 06:51:05,150
E46280,1000001,30,2014-09-02 06:51:05,70
B60317,1000001,30,2014-09-02 06:51:06,100
E42133,1000001,30,2014-09-02 06:51:06,300
E59943,1000001,30,2014-09-02 06:51:06,300
C56915,1000001,30,2014-09-02 06:51:06,200
A63600,1000001,30,2014-09-02 06:51:07,370
B75576,1000001,30,2014-09-02 06:51:07,150
E71661,1000001,30,2014-09-02 06:51:08,100
E70228,1000001,30,2014-09-02 06:51:08,100
E46280,1000001,30,2014-09-02 06:51:09,70
B67695,1000001,30,2014-09-02 06:51:10,150
D78964,1000001,30,2014-09-02 06:51:11,250
B78217,1000001,30,2014-09-02 06:51:11,100
D26245,1000001,30,2014-09-02 06:51:13,370
B78217,1000001,30,2014-09-02 06:51:14,100
D18427,1000001,30,2014-09-02 06:51:15,370
B64671,1000001,30,2014-09-02 06:51:15,100
B29207,1000001,30,2014-09-02 06:51:21,200
C62298,1000001,30,2014-09-02 06:52:02,120
C75944,1000001,30,2014-09-02 06:52:05,300
D76524,1000001,30,2014-09-02 06:52:05,360
D65644,1000001,30,2014-09-02 06:52:06,190
D59999,1000001,30,2014-09-02 06:52:07,240
D54380,1000001,30,2014-09-02 06:52:07,200
C72458,1000001,30,2014-09-02 06:52:08,100
A30439,1000001,30,2014-09-02 06:52:08,200
B65663,1000001,30,2014-09-02 06:52:09,200
D31393,1000001,30,2014-09-02 06:52:10,60
B74215,1000001,30,2014-09-02 06:52:12,250
D69445,1000001,30,2014-09-02 06:52:12,200
A51136,1000001,30,2014-09-02 06:52:13,100
B74215,1000001,30,2014-09-02 06:52:13,200
A30439,1000001,30,2014-09-02 06:52:14,30
E79580,1000001,30,2014-09-02 06:52:14,200
A54266,1000001,30,2014-09-02 06:52:14,400
D31150,1000001,30,2014-09-02 06:52:15,150
E67218,1000001,30,2014-09-02 06:52:15,100
B63041,1000001,30,2014-09-02 06:52:16,300
E57605,1000001,30,2014-09-02 06:52:17,200
C48140,1000001,30,2014-09-02 06:52:17,100
B63041,1000001,30,2014-09-02 06:52:17,70
D65644,1000001,30,2014-09-02 06:52:18,100
C47688,1000001,30,2014-09-02 06:52:19,300
B67459,1000001,30,2014-09-02 06:52:20,250
A76465,1000001,30,2014-09-02 06:52:22,300
C47688,1000001,30,2014-09-02 06:52:25,60
C33100,1000001,30,2014-09-02 06:52:26,150
C62298,1000001,30,2014-09-02 06:52:27,100
C48140,1000001,30,2014-09-02 06:52:30,250
C65397,1000001,30,2014-09-02 06:52:31,150
B77245,1000001,30,2014-09-02 06:53:17,150
C48140,1000001,30,2014-09-02 06:53:17,100
C44651,1000001,30,2014-09-02 06:53:18,100
D54380,1000001,30,2014-09-02 06:53:21,150
C33100,1000001,30,2014-09-02 06:53:22,100
C63910,1000001,30,2014-09-02 06:53:23,300
B77245,1000001,30,2014-09-02 06:53:24,200
E36631,1000001,30,2014-09-02 06:53:25,150
E36631,1000001,30,2014-09-02 06:53:31,100
C65397,1000001,30,2014-09-02 06:53:33,200
A73987,1000001,30,2014-09-02 06:53:34,350
B55213,1000001,30,2014-09-02 06:53:34,100
C63910,1000001,30,2014-09-02 06:53:34,150
C65397,1000001,30,2014-09-02 06:53:37,60
D32129,1000001,30,2014-09-02 06:53:37,500
D74587,1000001,30,2014-09-02 06:54:21,100
D56952,1000001,30,2014-09-02 06:54:21,100
D31393,1000001,30,2014-09-02 06:54:30,300
A74600,1000001,30,2014-09-02 06:54:34,100
D55549,1000001,30,2014-09-02 06:54:38,100
C67007,1000001,30,2014-09-02 06:55:33,150
B77127,1000001,30,2014-09-02 06:55:34,100
B68634,1000001,30,2014-09-02 06:56:30,150
B60317,1000001,30,2014-09-02 06:56:40,30
E27796,1000001,30,2014-09-02 06:58:26,200
D74354,1000001,30,2014-09-02 06:58:30,100
E27796,1000001,30,2014-09-02 06:58:30,350
E52533,1000001,30,2014-09-02 07:00:38,60
D58927,1000001,30,2014-09-02 07:01:55,200
D58927,1000001,30,2014-09-02 07:02:44,150
E75943,1000001,30,2014-09-02 07:02:53,100
E14616,1000001,30,2014-09-02 07:02:56,650
E60440,1000001,30,2014-09-02 07:07:46,500
D58160,1000001,30,2014-09-02 07:08:45,150
A73078,1000001,30,2014-09-02 07:10:48,210
C54598,1000001,30,2014-09-02 07:11:05,100
D21142,1000001,30,2014-09-02 07:11:48,220
C54598,1000001,30,2014-09-02 07:12:07,100
A18574,1000001,30,2014-09-02 07:14:49,70
B50463,1000001,30,2014-09-02 07:16:06,100
B43943,1000001,30,2014-09-02 07:16:09,240
D45819,1000001,30,2014-09-02 07:17:58,220
B55230,1000001,30,2014-09-02 07:20:15,100
A55382,1000001,30,2014-09-02 07:23:02,120
A16331,1000001,30,2014-09-02 07:23:20,140
D21569,1000001,30,2014-09-02 07:24:09,100
B74648,1000001,30,2014-09-02 07:25:08,300
A62761,1000001,30,2014-09-02 07:26:20,170
A68469,1000001,30,2014-09-02 07:27:23,340
D25774,1000001,30,2014-09-02 07:28:07,300
D31516,1000001,30,2014-09-02 07:28:12,170
E22812,1000001,30,2014-09-02 07:28:15,350
A42649,1000001,30,2014-09-02 07:29:11,220
D25696,1000001,30,2014-09-02 07:29:12,290
B66905,1000001,30,2014-09-02 07:29:14,100
D66240,1000001,30,2014-09-02 07:30:22,30
B66905,1000001,30,2014-09-02 07:30:25,150
E65697,1000001,30,2014-09-02 07:31:19,30
C28507,1000001,30,2014-09-02 07:32:15,200
D59889,1000001,30,2014-09-02 07:32:18,30
D74470,1000001,30,2014-09-02 07:33:24,200
C67420,1000001,30,2014-09-02 07:36:26,300
A69442,1000001,30,2014-09-02 07:37:24,80
B62609,1000001,30,2014-09-02 07:37:38,70
B78609,1000001,30,2014-09-02 07:38:29,450
E50738,1000001,30,2014-09-02 07:39:29,160
D59167,1000001,30,2014-09-02 07:40:25,300
E53238,1000001,30,2014-09-02 07:40:28,130
D75290,1000001,30,2014-09-02 07:40:34,440
D58362,1000001,30,2014-09-02 07:41:35,350
C65646,1000001,30,2014-09-02 07:41:36,300
C68196,1000001,30,2014-09-02 07:41:39,100
D79185,1000001,30,2014-09-02 07:42:27,70
CE8350,1000001,30,2014-09-02 07:42:30,150
C70345,1000001,30,2014-09-02 07:42:36,140
C70345,1000001,30,2014-09-02 07:43:33,300
E67490,1000001,30,2014-09-02 07:43:35,150
D55969,1000001,30,2014-09-02 07:44:39,350
A66699,1000001,30,2014-09-02 07:45:50,300
B70301,1000001,30,2014-09-02 07:46:39,1170
D58615,1000001,30,2014-09-02 07:46:41,150
A65622,1000001,30,2014-09-02 07:46:43,100
B45410,1000001,30,2014-09-02 07:47:37,200
D20873,1000001,30,2014-09-02 07:48:49,290
D79074,1000001,30,2014-09-02 07:50:59,100
D23709,1000001,30,2014-09-02 07:51:01,150
C70539,1000001,30,2014-09-02 07:51:50,330
D23709,1000001,30,2014-09-02 07:52:00,300
E53238,1000001,30,2014-09-02 07:52:47,100
C25305,1000001,30,2014-09-02 07:52:47,170
C45697,1000001,30,2014-09-02 07:52:49,100
D73803,1000001,30,2014-09-02 07:52:52,100
E59244,1000001,30,2014-09-02 07:52:53,100
A65358,1000001,30,2014-09-02 07:52:58,100
D73803,1000001,30,2014-09-02 07:53:00,200
C65299,1000001,30,2014-09-02 07:53:00,100
C55951,1000001,30,2014-09-02 07:53:00,250
E53238,1000001,30,2014-09-02 07:53:01,300
