fromaccount,toaccount,syscode,timestamp,amount
C71297,1000011,30,2014-09-02 17:39:23,700
D79474,1000011,30,2014-09-02 17:39:25,300
B59250,1000011,30,2014-09-02 17:39:25,300
D67453,1000011,30,2014-09-02 17:39:26,450
D79474,1000011,30,2014-09-02 17:39:26,500
E48873,1000011,30,2014-09-02 17:39:27,200
E72330,1000011,30,2014-09-02 17:39:32,150
D63259,1000011,30,2014-09-02 17:39:34,500
B77412,1000011,30,2014-09-02 17:39:38,150
C74996,1000011,30,2014-09-02 17:40:25,300
A71770,1000011,30,2014-09-02 17:40:28,300
D75349,1000011,30,2014-09-02 17:40:30,150
E75775,1000011,30,2014-09-02 17:40:36,800
D55642,1000011,30,2014-09-02 17:40:37,150
C78154,1000011,30,2014-09-02 17:40:37,300
C61163,1000011,30,2014-09-02 17:40:40,600
D55642,1000011,30,2014-09-02 17:40:47,600
C71297,1000011,30,2014-09-02 17:40:55,150
B78058,1000011,30,2014-09-02 17:40:55,600
D77319,1000011,30,2014-09-02 17:41:41,800
D73337,1000011,30,2014-09-02 17:41:44,800
B78058,1000011,30,2014-09-02 17:41:45,200
B79676,1000011,30,2014-09-02 17:41:50,600
E49437,1000011,30,2014-09-02 17:41:53,150
E65016,1000011,30,2014-09-02 17:41:54,800
C76665,1000011,30,2014-09-02 17:41:55,500
E60895,1000011,30,2014-09-02 17:41:59,250
B64099,1000011,30,2014-09-02 17:42:02,950
B79676,1000011,30,2014-09-02 17:42:03,150
E42440,1000011,30,2014-09-02 17:42:04,150
E42440,1000011,30,2014-09-02 17:42:04,600
A66902,1000011,30,2014-09-02 17:42:04,300
A45792,1000011,30,2014-09-02 17:42:55,150
A71807,1000011,30,2014-09-02 17:43:03,150
D73337,1000011,30,2014-09-02 17:43:10,100
D50859,1000011,30,2014-09-02 17:44:13,150
B50715,1000011,30,2014-09-02 17:44:14,600
B72119,1000011,30,2014-09-02 17:44:22,800
C78473,1000011,30,2014-09-02 17:45:22,150
C78256,1000011,30,2014-09-02 17:45:23,150
D63315,1000011,30,2014-09-02 17:45:27,200
D63315,1000011,30,2014-09-02 17:45:30,250
D33409,1000011,30,2014-09-02 17:46:35,150
B72034,1000011,30,2014-09-02 17:46:35,150
D57997,1000011,30,2014-09-02 17:47:35,500
D15124,1000011,30,2014-09-02 17:47:39,500
D57997,1000011,30,2014-09-02 17:47:39,300
A38313,1000011,30,2014-09-02 17:47:43,900
E32082,1000011,30,2014-09-02 17:47:44,150
D78506,1000011,30,2014-09-02 17:47:45,300
E44542,1000011,30,2014-09-02 17:47:45,150
E29182,1000011,30,2014-09-02 17:47:57,900
A76233,1000011,30,2014-09-02 17:48:45,150
C47494,1000011,30,2014-09-02 17:48:56,800
C71636,1000011,30,2014-09-02 17:49:01,300
C63663,1000011,30,2014-09-02 17:49:05,300
C36647,1000011,30,2014-09-02 17:49:08,500
C71636,1000011,30,2014-09-02 17:49:09,150
D15124,1000011,30,2014-09-02 17:49:15,300
B49468,1000011,30,2014-09-02 17:50:07,500
E57266,1000011,30,2014-09-02 17:50:11,100
B79140,1000011,30,2014-09-02 17:50:23,150
D64400,1000011,30,2014-09-02 17:51:25,300
D52625,1000011,30,2014-09-02 17:51:39,300
E32082,1000011,30,2014-09-02 17:51:39,500
B54831,1000011,30,2014-09-02 17:51:40,150
E33315,1000011,30,2014-09-02 17:51:41,300
B75060,1000011,30,2014-09-02 17:51:44,1000
D66918,1000011,30,2014-09-02 17:51:50,500
B75885,1000011,30,2014-09-02 17:51:52,600
D66918,1000011,30,2014-09-02 17:51:53,500
A68126,1000011,30,2014-09-02 17:52:45,800
E78560,1000011,30,2014-09-02 17:53:02,800
C43539,1000011,30,2014-09-02 17:53:06,600
D76770,1000011,30,2014-09-02 17:53:07,300
E33238,1000011,30,2014-09-02 17:53:29,600
B75885,1000011,30,2014-09-02 17:54:15,150
D77261,1000011,30,2014-09-02 17:54:17,800
B74301,1000011,30,2014-09-02 17:54:24,800
D77261,1000011,30,2014-09-02 17:54:24,100
D77261,1000011,30,2014-09-02 17:54:32,150
A78721,1000011,30,2014-09-02 17:54:33,150
C25468,1000011,30,2014-09-02 17:54:36,800
E78560,1000011,30,2014-09-02 17:54:36,150
E68903,1000011,30,2014-09-02 17:55:30,300
C60244,1000011,30,2014-09-02 17:55:32,150
B75595,1000011,30,2014-09-02 17:55:41,500
D68064,1000011,30,2014-09-02 17:55:44,700
A33957,1000011,30,2014-09-02 17:55:54,250
E68953,1000011,30,2014-09-02 17:56:42,800
E68953,1000011,30,2014-09-02 17:56:44,500
C44798,1000011,30,2014-09-02 17:56:45,150
D42477,1000011,30,2014-09-02 17:56:48,150
E62023,1000011,30,2014-09-02 17:56:56,200
A63012,1000011,30,2014-09-02 17:56:57,500
D60458,1000011,30,2014-09-02 17:57:00,500
A28269,1000011,30,2014-09-02 17:57:00,250
A63012,1000011,30,2014-09-02 17:57:01,450
D73606,1000011,30,2014-09-02 17:57:02,800
D70812,1000011,30,2014-09-02 17:57:02,700
E62023,1000011,30,2014-09-02 17:57:04,150
B39086,1000011,30,2014-09-02 17:57:06,600
A68037,1000011,30,2014-09-02 17:57:06,550
B46691,1000011,30,2014-09-02 17:57:12,600
D68064,1000011,30,2014-09-02 17:57:57,150
A17771,1000011,30,2014-09-02 17:57:58,600
D70812,1000011,30,2014-09-02 17:57:58,300
B73513,1000011,30,2014-09-02 17:58:03,450
A70191,1000011,30,2014-09-02 17:58:06,500
A52513,1000011,30,2014-09-02 17:58:07,150
B72569,1000011,30,2014-09-02 17:58:08,500
C77556,1000011,30,2014-09-02 17:58:15,250
C47048,1000011,30,2014-09-02 17:58:15,300
A57212,1000011,30,2014-09-02 17:58:17,150
B72569,1000011,30,2014-09-02 17:58:18,150
C77556,1000011,30,2014-09-02 17:58:18,100
A70191,1000011,30,2014-09-02 17:58:22,150
C79633,1000011,30,2014-09-02 17:58:26,800
A52513,1000011,30,2014-09-02 17:59:16,300
A68810,1000011,30,2014-09-02 17:59:20,500
B53700,1000011,30,2014-09-02 17:59:20,50
C37494,1000011,30,2014-09-02 17:59:24,600
C76616,1000011,30,2014-09-02 17:59:24,600
C77508,1000011,30,2014-09-02 17:59:26,150
A73526,1000011,30,2014-09-02 17:59:27,300
B53700,1000011,30,2014-09-02 17:59:27,600
C62050,1000011,30,2014-09-02 17:59:28,150
B53700,1000011,30,2014-09-02 17:59:29,100
B73513,1000011,30,2014-09-02 17:59:30,100
A55613,1000011,30,2014-09-02 17:59:41,150
C30136,1000011,30,2014-09-02 18:00:29,150
E44860,1000011,30,2014-09-02 18:00:39,150
B42053,1000011,30,2014-09-02 18:00:39,150
A57212,1000011,30,2014-09-02 18:00:44,200
D78753,1000011,30,2014-09-02 18:00:44,150
A50809,1000011,30,2014-09-02 18:00:48,250
C64921,1000011,30,2014-09-02 18:00:48,150
C63451,1000011,30,2014-09-02 18:00:53,300
C63451,1000011,30,2014-09-02 18:00:56,450
E78679,1000011,30,2014-09-02 18:01:55,150
E64863,1000011,30,2014-09-02 18:01:56,300
A26186,1000011,30,2014-09-02 18:01:56,150
D72318,1000011,30,2014-09-02 18:01:59,150
C51564,1000011,30,2014-09-02 18:02:00,800
B68878,1000011,30,2014-09-02 18:02:03,350
C54737,1000011,30,2014-09-02 18:02:06,800
C66353,1000011,30,2014-09-02 18:02:07,150
B29207,1000011,30,2014-09-02 18:02:17,500
C57445,1000011,30,2014-09-02 18:03:12,500
D55549,1000011,30,2014-09-02 18:03:13,150
B79604,1000011,30,2014-09-02 18:03:15,300
D44441,1000011,30,2014-09-02 18:03:27,300
B29207,1000011,30,2014-09-02 18:03:30,300
C57445,1000011,30,2014-09-02 18:03:30,150
D69923,1000011,30,2014-09-02 18:03:31,800
E38499,1000011,30,2014-09-02 18:04:15,500
C61386,1000011,30,2014-09-02 18:04:22,300
C65081,1000011,30,2014-09-02 18:04:23,150
C72458,1000011,30,2014-09-02 18:04:27,750
D55549,1000011,30,2014-09-02 18:04:30,300
E65754,1000011,30,2014-09-02 18:04:30,800
C54855,1000011,30,2014-09-02 18:04:43,450
A68376,1000011,30,2014-09-02 18:05:32,150
E55959,1000011,30,2014-09-02 18:05:34,800
E66473,1000011,30,2014-09-02 18:05:34,150
D60977,1000011,30,2014-09-02 18:05:35,150
D42215,1000011,30,2014-09-02 18:05:36,150
C63910,1000011,30,2014-09-02 18:05:38,150
B55213,1000011,30,2014-09-02 18:05:40,150
E66495,1000011,30,2014-09-02 18:05:46,150
D76657,1000011,30,2014-09-02 18:05:47,200
D58548,1000011,30,2014-09-02 18:05:48,150
E33571,1000011,30,2014-09-02 18:05:49,300
E58540,1000011,30,2014-09-02 18:05:52,500
D76657,1000011,30,2014-09-02 18:05:54,150
B77245,1000011,30,2014-09-02 18:05:54,150
E71930,1000011,30,2014-09-02 18:06:01,700
A27022,1000011,30,2014-09-02 18:06:58,200
E73728,1000011,30,2014-09-02 18:07:01,300
D66801,1000011,30,2014-09-02 18:07:04,300
C68473,1000011,30,2014-09-02 18:07:05,450
A49950,1000011,30,2014-09-02 18:07:05,300
E75291,1000011,30,2014-09-02 18:07:06,150
D60458,1000011,30,2014-09-02 18:07:10,300
B77245,1000011,30,2014-09-02 18:07:10,150
C68473,1000011,30,2014-09-02 18:07:16,300
D74587,1000011,30,2014-09-02 18:08:10,150
A30439,1000011,30,2014-09-02 18:08:12,150
C74121,1000011,30,2014-09-02 18:08:13,100
B56355,1000011,30,2014-09-02 18:08:24,700
E65754,1000011,30,2014-09-02 18:08:26,150
C48140,1000011,30,2014-09-02 18:08:29,800
C65081,1000011,30,2014-09-02 18:08:30,250
C74121,1000011,30,2014-09-02 18:08:32,600
D44803,1000011,30,2014-09-02 18:09:26,300
D75755,1000011,30,2014-09-02 18:09:30,200
B32745,1000011,30,2014-09-02 18:09:34,600
A54266,1000011,30,2014-09-02 18:10:36,150
A74600,1000011,30,2014-09-02 18:10:42,150
D63457,1000011,30,2014-09-02 18:11:34,300
D63457,1000011,30,2014-09-02 18:12:43,830
C78972,1000011,30,2014-09-02 18:12:44,300
C60733,1000011,30,2014-09-02 18:14:34,600
D45334,1000011,30,2014-09-02 18:14:35,150
E70147,1000011,30,2014-09-02 18:14:45,500
C57477,1000011,30,2014-09-02 18:15:40,500
A58435,1000011,30,2014-09-02 18:15:42,150
A48002,1000011,30,2014-09-02 18:15:43,150
B18823,1000011,30,2014-09-02 18:15:44,800
E48576,1000011,30,2014-09-02 18:15:48,800
C59536,1000011,30,2014-09-02 18:15:48,600
A48002,1000011,30,2014-09-02 18:15:54,650
E70147,1000011,30,2014-09-02 18:15:55,600
A40959,1000011,30,2014-09-02 18:15:56,150
D72463,1000011,30,2014-09-02 18:15:56,250
A26625,1000011,30,2014-09-02 18:16:02,150
C57477,1000011,30,2014-09-02 18:16:48,150
A48487,1000011,30,2014-09-02 18:16:57,750
E50044,1000011,30,2014-09-02 18:17:54,500
E73357,1000011,30,2014-09-02 18:18:01,200
A36704,1000011,30,2014-09-02 18:19:10,1000
B79475,1000011,30,2014-09-02 18:19:11,150
B32745,1000011,30,2014-09-02 18:21:11,300
A20843,1000011,30,2014-09-02 18:21:11,250
A14337,1000011,30,2014-09-02 18:22:31,500
B64937,1000011,30,2014-09-02 18:23:39,800
C57477,1000011,30,2014-09-02 18:24:31,500
C57477,1000011,30,2014-09-02 18:24:32,150
D48891,1000011,30,2014-09-02 18:24:46,300
B52546,1000011,30,2014-09-02 18:25:45,300
A61957,1000011,30,2014-09-02 18:26:40,500
A61957,1000011,30,2014-09-02 18:27:48,900
C30252,1000011,30,2014-09-02 18:30:44,1000
D30447,1000011,30,2014-09-02 18:31:55,500
B30513,1000011,30,2014-09-02 18:33:52,200
B30513,1000011,30,2014-09-02 18:34:00,150
B30513,1000011,30,2014-09-02 18:34:04,150
A57435,1000011,30,2014-09-02 18:39:58,300
D48891,1000011,30,2014-09-02 18:43:54,150
