fromaccount,toaccount,syscode,timestamp,amount
A51221,1000031,34,2014-09-02 06:55:34,180
C79769,1000031,34,2014-09-02 06:55:34,350
A51221,1000031,34,2014-09-02 06:55:35,200
E41541,1000031,34,2014-09-02 06:55:35,200
E61515,1000031,34,2014-09-02 06:55:40,500
C72928,1000031,34,2014-09-02 06:56:23,310
A46779,1000031,34,2014-09-02 06:56:32,300
E60682,1000031,34,2014-09-02 06:56:33,350
E60682,1000031,34,2014-09-02 06:56:34,400
D32649,1000031,34,2014-09-02 06:56:41,60
C78411,1000031,34,2014-09-02 06:57:23,100
D71022,1000031,34,2014-09-02 06:57:23,100
C72928,1000031,34,2014-09-02 06:57:26,70
D66166,1000031,34,2014-09-02 06:57:29,240
B53154,1000031,34,2014-09-02 06:57:29,400
D32649,1000031,34,2014-09-02 06:57:30,200
D71022,1000031,34,2014-09-02 06:57:31,500
D57233,1000031,34,2014-09-02 06:57:32,500
E50221,1000031,34,2014-09-02 06:57:32,600
C78411,1000031,34,2014-09-02 06:57:40,500
D50355,1000031,34,2014-09-02 06:57:40,300
A34532,1000031,34,2014-09-02 06:57:43,500
D60393,1000031,34,2014-09-02 06:57:44,650
D27546,1000031,34,2014-09-02 06:58:29,240
C63772,1000031,34,2014-09-02 06:58:30,70
D27546,1000031,34,2014-09-02 06:58:30,270
D55212,1000031,34,2014-09-02 06:58:35,900
A58048,1000031,34,2014-09-02 06:58:36,350
B34688,1000031,34,2014-09-02 06:58:38,220
C74231,1000031,34,2014-09-02 06:58:39,120
D74512,1000031,34,2014-09-02 06:58:44,240
A63281,1000031,34,2014-09-02 06:58:45,500
C33761,1000031,34,2014-09-02 06:59:34,200
D65597,1000031,34,2014-09-02 06:59:36,200
B34688,1000031,34,2014-09-02 06:59:37,200
C61003,1000031,34,2014-09-02 06:59:37,600
C46814,1000031,34,2014-09-02 06:59:39,150
C33761,1000031,34,2014-09-02 06:59:41,140
A60718,1000031,34,2014-09-02 06:59:42,140
A74260,1000031,34,2014-09-02 06:59:44,200
C45177,1000031,34,2014-09-02 06:59:45,500
A34532,1000031,34,2014-09-02 07:00:41,280
D64402,1000031,34,2014-09-02 07:00:44,320
E32894,1000031,34,2014-09-02 07:00:47,180
E32894,1000031,34,2014-09-02 07:00:51,120
D64402,1000031,34,2014-09-02 07:00:55,70
A69251,1000031,34,2014-09-02 07:01:56,120
A15947,1000031,34,2014-09-02 07:02:52,150
D67473,1000031,34,2014-09-02 07:03:46,400
B36321,1000031,34,2014-09-02 07:05:44,650
D78873,1000031,34,2014-09-02 07:05:45,480
D50355,1000031,34,2014-09-02 07:05:47,70
A47179,1000031,34,2014-09-02 07:05:48,100
B78759,1000031,34,2014-09-02 07:05:48,200
A47179,1000031,34,2014-09-02 07:05:55,450
D63150,1000031,34,2014-09-02 07:08:48,150
E71301,1000031,34,2014-09-02 07:08:50,390
B51917,1000031,34,2014-09-02 07:08:52,70
C38674,1000031,34,2014-09-02 07:10:48,590
A49454,1000031,34,2014-09-02 07:10:55,180
B79713,1000031,34,2014-09-02 07:10:55,200
C38674,1000031,34,2014-09-02 07:10:55,30
D34738,1000031,34,2014-09-02 07:11:49,450
E49368,1000031,34,2014-09-02 07:11:55,400
C47014,1000031,34,2014-09-02 07:11:59,120
B34615,1000031,34,2014-09-02 07:12:01,500
D30125,1000031,34,2014-09-02 07:13:51,220
D75134,1000031,34,2014-09-02 07:13:55,200
D71609,1000031,34,2014-09-02 07:13:58,300
B65808,1000031,34,2014-09-02 07:14:53,70
B34615,1000031,34,2014-09-02 07:15:07,100
C51518,1000031,34,2014-09-02 07:16:02,900
B74478,1000031,34,2014-09-02 07:16:04,300
E73986,1000031,34,2014-09-02 07:16:08,300
C51518,1000031,34,2014-09-02 07:17:05,500
C43028,1000031,34,2014-09-02 07:17:09,500
A74075,1000031,34,2014-09-02 07:17:53,200
B74478,1000031,34,2014-09-02 07:18:09,400
E52430,1000031,34,2014-09-02 07:18:53,120
D79687,1000031,34,2014-09-02 07:18:57,600
B71845,1000031,34,2014-09-02 07:19:04,900
B40284,1000031,34,2014-09-02 07:19:06,450
E52036,1000031,34,2014-09-02 07:19:57,500
E52430,1000031,34,2014-09-02 07:20:01,200
A73627,1000031,34,2014-09-02 07:20:16,400
B37143,1000031,34,2014-09-02 07:20:17,600
D75031,1000031,34,2014-09-02 07:21:20,240
C72005,1000031,34,2014-09-02 07:22:04,620
E42440,1000031,34,2014-09-02 07:22:04,200
D32444,1000031,34,2014-09-02 07:22:13,380
A69108,1000031,34,2014-09-02 07:22:17,300
C37576,1000031,34,2014-09-02 07:24:09,440
C25308,1000031,34,2014-09-02 07:24:11,200
B39170,1000031,34,2014-09-02 07:24:21,200
D76742,1000031,34,2014-09-02 07:25:06,400
E26035,1000031,34,2014-09-02 07:25:15,480
B69492,1000031,34,2014-09-02 07:25:15,200
E29194,1000031,34,2014-09-02 07:25:23,100
B72391,1000031,34,2014-09-02 07:26:20,240
C13969,1000031,34,2014-09-02 07:27:07,400
B49742,1000031,34,2014-09-02 07:27:20,400
B42157,1000031,34,2014-09-02 07:27:22,800
A79712,1000031,34,2014-09-02 07:28:12,350
D39754,1000031,34,2014-09-02 07:28:21,280
D35182,1000031,34,2014-09-02 07:28:23,350
D78998,1000031,34,2014-09-02 07:29:11,360
D39754,1000031,34,2014-09-02 07:29:16,200
E79439,1000031,34,2014-09-02 07:29:16,350
C51733,1000031,34,2014-09-02 07:29:17,500
A50913,1000031,34,2014-09-02 07:29:18,200
A36004,1000031,34,2014-09-02 07:29:26,200
A74439,1000031,34,2014-09-02 07:30:13,150
B49742,1000031,34,2014-09-02 07:30:16,100
E50100,1000031,34,2014-09-02 07:30:24,650
B27110,1000031,34,2014-09-02 07:30:27,650
E50100,1000031,34,2014-09-02 07:31:10,300
D50673,1000031,34,2014-09-02 07:31:19,70
D54949,1000031,34,2014-09-02 07:31:19,200
C58391,1000031,34,2014-09-02 07:31:21,70
E79659,1000031,34,2014-09-02 07:31:23,300
D74887,1000031,34,2014-09-02 07:31:25,70
B74478,1000031,34,2014-09-02 07:31:29,300
D54949,1000031,34,2014-09-02 07:31:31,120
B73062,1000031,34,2014-09-02 07:32:13,280
B73062,1000031,34,2014-09-02 07:32:21,200
E31989,1000031,34,2014-09-02 07:32:27,400
E50738,1000031,34,2014-09-02 07:33:16,140
B78285,1000031,34,2014-09-02 07:33:19,200
B76846,1000031,34,2014-09-02 07:33:29,400
C66754,1000031,34,2014-09-02 07:33:34,200
C79090,1000031,34,2014-09-02 07:34:18,300
B78285,1000031,34,2014-09-02 07:34:29,150
E31989,1000031,34,2014-09-02 07:34:29,100
C44402,1000031,34,2014-09-02 07:34:30,200
A37522,1000031,34,2014-09-02 07:34:32,400
A66590,1000031,34,2014-09-02 07:35:19,300
D37523,1000031,34,2014-09-02 07:35:20,390
A66590,1000031,34,2014-09-02 07:35:21,150
A16100,1000031,34,2014-09-02 07:35:24,200
A37093,1000031,34,2014-09-02 07:36:32,200
D78492,1000031,34,2014-09-02 07:37:27,300
E79421,1000031,34,2014-09-02 07:37:28,150
B65861,1000031,34,2014-09-02 07:38:22,770
D51172,1000031,34,2014-09-02 07:38:35,950
D47287,1000031,34,2014-09-02 07:38:41,270
D47287,1000031,34,2014-09-02 07:39:40,350
A57377,1000031,34,2014-09-02 07:40:26,240
D51779,1000031,34,2014-09-02 07:40:28,400
D41768,1000031,34,2014-09-02 07:40:33,250
A72998,1000031,34,2014-09-02 07:40:37,380
C73434,1000031,34,2014-09-02 07:41:40,120
B57805,1000031,34,2014-09-02 07:41:43,200
E57781,1000031,34,2014-09-02 07:43:28,240
B79650,1000031,34,2014-09-02 07:43:39,600
C67667,1000031,34,2014-09-02 07:44:30,350
E34373,1000031,34,2014-09-02 07:44:31,500
C74527,1000031,34,2014-09-02 07:44:39,120
A76821,1000031,34,2014-09-02 07:45:37,200
E55793,1000031,34,2014-09-02 07:45:38,500
E69535,1000031,34,2014-09-02 07:45:39,130
B17824,1000031,34,2014-09-02 07:45:40,200
E55793,1000031,34,2014-09-02 07:45:40,400
B23731,1000031,34,2014-09-02 07:45:42,60
C56227,1000031,34,2014-09-02 07:45:44,200
E69535,1000031,34,2014-09-02 07:45:46,330
D41399,1000031,34,2014-09-02 07:46:44,500
C28892,1000031,34,2014-09-02 07:46:45,500
A38545,1000031,34,2014-09-02 07:46:51,450
A67333,1000031,34,2014-09-02 07:47:42,600
D74963,1000031,34,2014-09-02 07:47:48,400
E70491,1000031,34,2014-09-02 07:47:52,400
D36190,1000031,34,2014-09-02 07:47:53,350
D15990,1000031,34,2014-09-02 07:48:41,150
B56908,1000031,34,2014-09-02 07:48:45,300
C76621,1000031,34,2014-09-02 07:48:53,200
D36550,1000031,34,2014-09-02 07:49:41,350
D40948,1000031,34,2014-09-02 07:49:42,400
B56908,1000031,34,2014-09-02 07:49:47,200
D36550,1000031,34,2014-09-02 07:49:48,180
B65228,1000031,34,2014-09-02 07:49:50,150
B65228,1000031,34,2014-09-02 07:49:53,120
A53182,1000031,34,2014-09-02 07:50:43,480
E37422,1000031,34,2014-09-02 07:50:46,200
D36550,1000031,34,2014-09-02 07:50:51,100
C44798,1000031,34,2014-09-02 07:51:42,350
A37605,1000031,34,2014-09-02 07:51:47,400
B52142,1000031,34,2014-09-02 07:51:52,150
E69341,1000031,34,2014-09-02 07:51:55,700
A68406,1000031,34,2014-09-02 07:52:51,150
E54859,1000031,34,2014-09-02 07:52:54,280
E10109,1000031,34,2014-09-02 07:52:57,240
E10109,1000031,34,2014-09-02 07:53:04,200
A78811,1000031,34,2014-09-02 07:53:04,400
B33451,1000031,34,2014-09-02 07:53:48,1000
E68322,1000031,34,2014-09-02 07:53:59,120
A46778,1000031,34,2014-09-02 07:54:02,380
A37605,1000031,34,2014-09-02 07:54:04,100
D61876,1000031,34,2014-09-02 07:55:00,150
D56627,1000031,34,2014-09-02 07:55:10,540
C50411,1000031,34,2014-09-02 07:55:11,180
C50335,1000031,34,2014-09-02 07:56:01,400
B69132,1000031,34,2014-09-02 07:56:02,200
A70699,1000031,34,2014-09-02 07:56:04,400
A32785,1000031,34,2014-09-02 07:56:07,100
D64603,1000031,34,2014-09-02 07:56:11,120
C77143,1000031,34,2014-09-02 07:57:09,200
D51798,1000031,34,2014-09-02 07:57:10,150
A52904,1000031,34,2014-09-02 07:58:08,300
E35542,1000031,34,2014-09-02 07:58:19,900
C50335,1000031,34,2014-09-02 07:59:07,100
B56189,1000031,34,2014-09-02 07:59:08,400
B54912,1000031,34,2014-09-02 07:59:12,220
B54912,1000031,34,2014-09-02 07:59:13,200
D61283,1000031,34,2014-09-02 07:59:15,400
C43065,1000031,34,2014-09-02 07:59:16,480
A58598,1000031,34,2014-09-02 08:00:16,400
B41147,1000031,34,2014-09-02 08:01:12,300
B61123,1000031,34,2014-09-02 08:01:18,350
A52904,1000031,34,2014-09-02 08:01:19,200
B41147,1000031,34,2014-09-02 08:01:23,200
A58598,1000031,34,2014-09-02 08:02:19,100
D63952,1000031,34,2014-09-02 08:02:23,200
D66400,1000031,34,2014-09-02 08:02:31,240
D76286,1000031,34,2014-09-02 08:03:29,220
D76286,1000031,34,2014-09-02 08:03:42,350
D74999,1000031,34,2014-09-02 08:05:47,200
A46307,1000031,34,2014-09-02 08:06:45,150
D66313,1000031,34,2014-09-02 08:06:51,480
A71543,1000031,34,2014-09-02 08:07:38,380
B65543,1000031,34,2014-09-02 08:07:39,400
E78008,1000031,34,2014-09-02 08:07:46,200
C64421,1000031,34,2014-09-02 08:07:46,120
C64421,1000031,34,2014-09-02 08:07:48,99
B65543,1000031,34,2014-09-02 08:07:50,400
D43013,1000031,34,2014-09-02 08:07:50,120
B37885,1000031,34,2014-09-02 08:07:53,240
A26978,1000031,34,2014-09-02 08:08:45,180
E38882,1000031,34,2014-09-02 08:08:51,700
D27864,1000031,34,2014-09-02 08:08:53,120
D45127,1000031,34,2014-09-02 08:10:07,400
E59828,1000031,34,2014-09-02 08:10:07,240
D40930,1000031,34,2014-09-02 08:10:10,500
B62553,1000031,34,2014-09-02 08:12:04,350
E70608,1000031,34,2014-09-02 08:12:20,150
E79602,1000031,34,2014-09-02 08:13:11,240
C63102,1000031,34,2014-09-02 08:13:19,150
B60439,1000031,34,2014-09-02 08:13:20,300
C59301,1000031,34,2014-09-02 08:13:23,150
B60439,1000031,34,2014-09-02 08:13:23,200
C59611,1000031,34,2014-09-02 08:14:31,180
D32645,1000031,34,2014-09-02 08:17:35,100
D32645,1000031,34,2014-09-02 08:17:42,400
D52863,1000031,34,2014-09-02 08:18:30,120
B32242,1000031,34,2014-09-02 08:18:43,240
B78836,1000031,34,2014-09-02 08:18:51,480
E55606,1000031,34,2014-09-02 08:20:54,200
B23674,1000031,34,2014-09-02 08:21:58,500
C50403,1000031,34,2014-09-02 08:22:02,500
D54736,1000031,34,2014-09-02 08:22:05,440
D42507,1000031,34,2014-09-02 08:22:09,600
C74604,1000031,34,2014-09-02 08:23:01,120
B30513,1000031,34,2014-09-02 08:23:10,340
D63693,1000031,34,2014-09-02 08:25:10,180
B56520,1000031,34,2014-09-02 08:25:14,500
E36943,1000031,34,2014-09-02 08:26:12,100
E75846,1000031,34,2014-09-02 08:26:13,200
A32882,1000031,34,2014-09-02 08:26:13,120
A41443,1000031,34,2014-09-02 08:26:18,200
A45427,1000031,34,2014-09-02 08:26:25,250
E31070,1000031,34,2014-09-02 08:26:28,240
B52614,1000031,34,2014-09-02 08:26:28,180
C23810,1000031,34,2014-09-02 08:29:32,200
A73510,1000031,34,2014-09-02 08:29:39,300
A67895,1000031,34,2014-09-02 08:29:40,100
D50104,1000031,34,2014-09-02 08:29:51,400
C67684,1000031,34,2014-09-02 08:30:33,240
A61961,1000031,34,2014-09-02 08:30:34,450
B72945,1000031,34,2014-09-02 08:30:34,120
D50104,1000031,34,2014-09-02 08:30:38,100
A41844,1000031,34,2014-09-02 08:30:38,500
E69455,1000031,34,2014-09-02 08:30:43,280
D22863,1000031,34,2014-09-02 08:31:43,150
E43129,1000031,34,2014-09-02 08:31:46,450
E69455,1000031,34,2014-09-02 08:31:48,350
A41844,1000031,34,2014-09-02 08:31:48,200
C74937,1000031,34,2014-09-02 08:31:53,240
C49672,1000031,34,2014-09-02 08:33:53,100
B12956,1000031,34,2014-09-02 08:33:57,340
B65405,1000031,34,2014-09-02 08:33:58,400
E69266,1000031,34,2014-09-02 08:35:03,200
D61727,1000031,34,2014-09-02 08:35:12,350
B75093,1000031,34,2014-09-02 08:35:13,400
B78633,1000031,34,2014-09-02 08:36:08,100
C64207,1000031,34,2014-09-02 08:39:08,100
E65504,1000031,34,2014-09-02 08:39:13,150
A17382,1000031,34,2014-09-02 08:39:14,200
C64207,1000031,34,2014-09-02 08:39:18,200
B28419,1000031,34,2014-09-02 08:39:23,100
B31055,1000031,34,2014-09-02 08:39:32,300
D30089,1000031,34,2014-09-02 08:40:18,100
D60513,1000031,34,2014-09-02 08:40:23,200
D76534,1000031,34,2014-09-02 08:40:24,120
C34423,1000031,34,2014-09-02 08:40:31,180
E16137,1000031,34,2014-09-02 08:40:32,350
C34423,1000031,34,2014-09-02 08:40:34,200
C32065,1000031,34,2014-09-02 08:43:27,350
A47028,1000031,34,2014-09-02 08:43:31,320
D64965,1000031,34,2014-09-02 08:43:34,550
D51849,1000031,34,2014-09-02 08:43:38,400
A60724,1000031,34,2014-09-02 08:44:40,200
A48715,1000031,34,2014-09-02 08:44:42,340
A35811,1000031,34,2014-09-02 08:44:44,400
C66963,1000031,34,2014-09-02 08:44:49,200
B73464,1000031,34,2014-09-02 08:44:50,320
E43612,1000031,34,2014-09-02 08:44:54,200
A69138,1000031,34,2014-09-02 08:45:47,300
E43612,1000031,34,2014-09-02 08:46:02,280
D33447,1000031,34,2014-09-02 08:47:51,180
E49824,1000031,34,2014-09-02 08:47:52,400
A35127,1000031,34,2014-09-02 08:47:56,400
C44004,1000031,34,2014-09-02 08:48:04,280
D41716,1000031,34,2014-09-02 08:48:57,400
C32725,1000031,34,2014-09-02 08:49:00,200
C58389,1000031,34,2014-09-02 08:50:05,200
A33964,1000031,34,2014-09-02 08:53:00,480
D13110,1000031,34,2014-09-02 08:53:05,100
D15937,1000031,34,2014-09-02 08:53:07,180
E30930,1000031,34,2014-09-02 08:53:14,470
B13376,1000031,34,2014-09-02 08:54:02,320
A69049,1000031,34,2014-09-02 08:54:09,240
C32445,1000031,34,2014-09-02 08:55:02,120
A50939,1000031,34,2014-09-02 08:55:13,180
B17799,1000031,34,2014-09-02 08:55:13,240
D59991,1000031,34,2014-09-02 08:55:18,350
C60045,1000031,34,2014-09-02 08:55:21,120
B58169,1000031,34,2014-09-02 08:57:08,400
E32143,1000031,34,2014-09-02 08:57:09,200
D38174,1000031,34,2014-09-02 08:57:16,200
C68875,1000031,34,2014-09-02 08:57:16,400
B58169,1000031,34,2014-09-02 08:57:18,100
E31253,1000031,34,2014-09-02 08:57:19,280
C60052,1000031,34,2014-09-02 08:58:25,220
C14891,1000031,34,2014-09-02 09:03:22,500
E19220,1000031,34,2014-09-02 09:04:35,150
B69497,1000031,34,2014-09-02 09:05:17,300
D74934,1000031,34,2014-09-02 09:05:17,200
A18524,1000031,34,2014-09-02 09:05:27,180
B44909,1000031,34,2014-09-02 09:05:30,300
A51938,1000031,34,2014-09-02 09:05:32,600
B41673,1000031,34,2014-09-02 09:06:21,400
C52708,1000031,34,2014-09-02 09:06:23,180
E32077,1000031,34,2014-09-02 09:06:33,300
D47287,1000031,34,2014-09-02 09:08:27,400
C76140,1000031,34,2014-09-02 09:08:28,280
B75779,1000031,34,2014-09-02 09:08:33,400
B45391,1000031,34,2014-09-02 09:08:35,120
E63145,1000031,34,2014-09-02 09:08:35,200
B45391,1000031,34,2014-09-02 09:08:36,200
C32872,1000031,34,2014-09-02 09:09:29,180
C32872,1000031,34,2014-09-02 09:09:39,100
A19172,1000031,34,2014-09-02 09:10:33,480
B49169,1000031,34,2014-09-02 09:10:43,500
E70127,1000031,34,2014-09-02 09:16:41,180
A72193,1000031,34,2014-09-02 09:16:50,450
E72690,1000031,34,2014-09-02 09:19:39,150
D67246,1000031,34,2014-09-02 09:20:50,300
B50451,1000031,34,2014-09-02 09:20:51,200
E53828,1000031,34,2014-09-02 09:21:36,600
E53828,1000031,34,2014-09-02 09:21:39,100
E13109,1000031,34,2014-09-02 09:22:36,350
B60320,1000031,34,2014-09-02 09:22:41,650
B61587,1000031,34,2014-09-02 09:22:44,700
D37117,1000031,34,2014-09-02 09:27:51,320
C68954,1000031,34,2014-09-02 09:28:49,550
C59012,1000031,34,2014-09-02 09:28:51,400
D77816,1000031,34,2014-09-02 09:29:01,100
C68954,1000031,34,2014-09-02 09:29:04,480
A41537,1000031,34,2014-09-02 09:30:49,120
B35930,1000031,34,2014-09-02 09:30:56,700
B39173,1000031,34,2014-09-02 09:30:59,300
B67566,1000031,34,2014-09-02 09:31:03,520
D17935,1000031,34,2014-09-02 09:31:50,580
A32392,1000031,34,2014-09-02 09:35:03,400
A18822,1000031,34,2014-09-02 09:36:05,180
C77584,1000031,34,2014-09-02 09:36:05,200
B53596,1000031,34,2014-09-02 09:36:51,300
E38031,1000031,34,2014-09-02 09:39:58,420
E65464,1000031,34,2014-09-02 09:40:02,200
C61011,1000031,34,2014-09-02 09:46:03,180
C50942,1000031,34,2014-09-02 09:46:04,270
B40417,1000031,34,2014-09-02 09:46:07,200
B71056,1000031,34,2014-09-02 09:48:00,500
A32761,1000031,34,2014-09-02 09:51:10,380
D71279,1000031,34,2014-09-02 09:51:14,200
D29320,1000031,34,2014-09-02 09:53:14,100
B79572,1000031,34,2014-09-02 10:36:14,1470
A38144,1000031,34,2014-09-02 10:37:17,200
E18996,1000031,34,2014-09-02 10:41:23,800
C79769,1000031,34,2014-09-02 10:44:32,350
C30675,1000031,34,2014-09-02 10:53:01,970
B35863,1000031,34,2014-09-02 10:56:19,600
E69019,1000031,34,2014-09-02 10:56:24,300
E66452,1000031,34,2014-09-02 10:56:32,350
A60276,1000031,34,2014-09-02 10:56:43,300
C64208,1000031,34,2014-09-02 10:57:57,100
C64208,1000031,34,2014-09-02 10:58:01,500
B77069,1000031,34,2014-09-02 10:58:09,200
B12616,1000031,34,2014-09-02 10:58:14,240
A78543,1000031,34,2014-09-02 10:59:11,870
A70641,1000031,34,2014-09-02 10:59:27,500
D63315,1000031,34,2014-09-02 11:00:58,400
D72539,1000031,34,2014-09-02 11:01:06,750
E78904,1000031,34,2014-09-02 11:02:24,1470
C49195,1000031,34,2014-09-02 11:02:25,750
B71175,1000031,34,2014-09-02 11:02:32,670
C45429,1000031,34,2014-09-02 11:03:44,600
D74731,1000031,34,2014-09-02 11:03:44,200
B75536,1000031,34,2014-09-02 11:03:52,750
B71305,1000031,34,2014-09-02 11:03:57,300
C54876,1000031,34,2014-09-02 11:04:55,100
E17629,1000031,34,2014-09-02 11:05:00,240
C78013,1000031,34,2014-09-02 11:05:06,1020
A42408,1000031,34,2014-09-02 11:05:14,480
E17629,1000031,34,2014-09-02 11:05:16,750
A60276,1000031,34,2014-09-02 11:05:18,70
A23281,1000031,34,2014-09-02 11:05:25,120
E50221,1000031,34,2014-09-02 11:06:26,150
B53068,1000031,34,2014-09-02 11:06:40,500
B73380,1000031,34,2014-09-02 11:07:55,600
A20795,1000031,34,2014-09-02 11:08:00,500
B73380,1000031,34,2014-09-02 11:08:09,400
E77179,1000031,34,2014-09-02 11:09:29,550
E61843,1000031,34,2014-09-02 11:13:51,700
A50913,1000031,34,2014-09-02 11:14:53,650
D62075,1000031,34,2014-09-02 11:14:56,500
E74631,1000031,34,2014-09-02 11:14:57,650
E61843,1000031,34,2014-09-02 11:14:57,150
B44851,1000031,34,2014-09-02 11:15:00,740
B42482,1000031,34,2014-09-02 11:19:02,600
B42482,1000031,34,2014-09-02 11:19:08,500
A48925,1000031,34,2014-09-02 11:19:12,720
E56910,1000031,34,2014-09-02 11:19:15,400
E78932,1000031,34,2014-09-02 11:19:25,700
C33403,1000031,34,2014-09-02 11:19:27,750
A35670,1000031,34,2014-09-02 11:19:29,70
E56910,1000031,34,2014-09-02 11:19:29,100
C49186,1000031,34,2014-09-02 11:19:29,1020
D46933,1000031,34,2014-09-02 11:19:35,1020
A35670,1000031,34,2014-09-02 11:19:36,1570
C77181,1000031,34,2014-09-02 11:20:41,500
E58101,1000031,34,2014-09-02 11:20:45,120
B42482,1000031,34,2014-09-02 11:20:50,200
C66087,1000031,34,2014-09-02 11:20:54,300
B64268,1000031,34,2014-09-02 11:21:01,1350
E77423,1000031,34,2014-09-02 11:21:09,1470
C25784,1000031,34,2014-09-02 11:21:28,1470
A70215,1000031,34,2014-09-02 11:21:37,600
C74976,1000031,34,2014-09-02 11:21:38,100
E76875,1000031,34,2014-09-02 11:21:44,1470
D42971,1000031,34,2014-09-02 11:21:51,900
D57449,1000031,34,2014-09-02 11:21:56,120
C77680,1000031,34,2014-09-02 11:22:42,1020
D22468,1000031,34,2014-09-02 11:22:47,1470
D56147,1000031,34,2014-09-02 11:22:52,350
A40542,1000031,34,2014-09-02 11:23:04,500
E52740,1000031,34,2014-09-02 11:23:12,120
E34760,1000031,34,2014-09-02 11:23:13,600
A72193,1000031,34,2014-09-02 11:23:16,1540
E77921,1000031,34,2014-09-02 11:23:19,400
D67052,1000031,34,2014-09-02 11:23:20,800
B64908,1000031,34,2014-09-02 11:23:22,400
C53972,1000031,34,2014-09-02 11:23:22,500
B54234,1000031,34,2014-09-02 11:25:01,200
C66149,1000031,34,2014-09-02 11:26:08,400
C19955,1000031,34,2014-09-02 11:26:09,750
E27931,1000031,34,2014-09-02 11:26:37,850
D67052,1000031,34,2014-09-02 11:26:38,100
D78184,1000031,34,2014-09-02 11:26:40,850
C66754,1000031,34,2014-09-02 11:26:42,120
E54421,1000031,34,2014-09-02 11:28:14,120
D32084,1000031,34,2014-09-02 11:28:19,600
E54421,1000031,34,2014-09-02 11:28:20,750
B35192,1000031,34,2014-09-02 11:28:39,2200
D56943,1000031,34,2014-09-02 11:28:40,300
D71366,1000031,34,2014-09-02 11:28:48,150
E59685,1000031,34,2014-09-02 11:29:55,900
B64908,1000031,34,2014-09-02 11:31:40,120
A79088,1000031,34,2014-09-02 11:31:48,750
B63367,1000031,34,2014-09-02 11:32:27,100
D18526,1000031,34,2014-09-02 11:34:01,650
B70700,1000031,34,2014-09-02 11:35:21,400
E69493,1000031,34,2014-09-02 11:35:28,500
B63797,1000031,34,2014-09-02 11:35:42,600
D58160,1000031,34,2014-09-02 11:35:47,130
C23713,1000031,34,2014-09-02 11:37:26,1570
B45637,1000031,34,2014-09-02 11:37:31,600
D70210,1000031,34,2014-09-02 11:41:42,120
C36329,1000031,34,2014-09-02 11:41:43,550
D68166,1000031,34,2014-09-02 11:41:47,200
B33553,1000031,34,2014-09-02 11:41:50,70
A37199,1000031,34,2014-09-02 11:41:51,500
C29300,1000031,34,2014-09-02 11:42:52,650
E67699,1000031,34,2014-09-02 11:44:14,1470
A59220,1000031,34,2014-09-02 11:44:23,1470
D44803,1000031,34,2014-09-02 11:46:56,350
D65042,1000031,34,2014-09-02 11:48:20,600
C55373,1000031,34,2014-09-02 11:48:26,720
E62457,1000031,34,2014-09-02 11:50:21,120
E66627,1000031,34,2014-09-02 11:51:48,600
E76296,1000031,34,2014-09-02 11:51:55,120
D50120,1000031,34,2014-09-02 11:54:16,950
D76346,1000031,34,2014-09-02 11:56:36,1470
D78873,1000031,34,2014-09-02 12:00:13,150
A53256,1000031,34,2014-09-02 12:00:16,300
B50974,1000031,34,2014-09-02 12:02:20,1570
C13969,1000031,34,2014-09-02 12:02:21,1470
A69244,1000031,34,2014-09-02 12:02:30,120
A61930,1000031,34,2014-09-02 12:03:35,600
B39464,1000031,34,2014-09-02 12:11:15,400
E32752,1000031,34,2014-09-02 12:11:28,1470
D79074,1000031,34,2014-09-02 12:12:20,600
A68118,1000031,34,2014-09-02 12:13:22,600
D79074,1000031,34,2014-09-02 12:13:38,200
A72498,1000031,34,2014-09-02 12:13:39,1570
D28352,1000031,34,2014-09-02 12:14:42,650
B45391,1000031,34,2014-09-02 12:14:44,520
D71808,1000031,34,2014-09-02 12:14:48,650
D77169,1000031,34,2014-09-02 12:15:33,720
B39464,1000031,34,2014-09-02 12:15:40,300
A58261,1000031,34,2014-09-02 12:16:42,400
E62208,1000031,34,2014-09-02 12:16:55,480
E19533,1000031,34,2014-09-02 12:17:50,850
E19533,1000031,34,2014-09-02 12:17:56,500
D32075,1000031,34,2014-09-02 12:18:50,200
E66546,1000031,34,2014-09-02 12:18:58,1570
D61127,1000031,34,2014-09-02 12:19:57,500
C35452,1000031,34,2014-09-02 12:20:02,400
B43889,1000031,34,2014-09-02 12:22:03,100
E64898,1000031,34,2014-09-02 12:22:10,1570
C69276,1000031,34,2014-09-02 12:23:02,300
C35452,1000031,34,2014-09-02 12:23:06,70
E73730,1000031,34,2014-09-02 12:27:07,400
E61596,1000031,34,2014-09-02 12:27:14,300
B70532,1000031,34,2014-09-02 12:29:06,250
A39711,1000031,34,2014-09-02 12:29:11,400
D55705,1000031,34,2014-09-02 12:29:14,700
C51244,1000031,34,2014-09-02 12:32:18,1570
E50768,1000031,34,2014-09-02 12:34:12,80
A73869,1000031,34,2014-09-02 12:35:13,870
E62360,1000031,34,2014-09-02 12:37:13,450
C44798,1000031,34,2014-09-02 12:37:17,80
E48020,1000031,34,2014-09-02 12:37:20,300
C79059,1000031,34,2014-09-02 12:37:20,720
E62360,1000031,34,2014-09-02 12:37:24,240
B75779,1000031,34,2014-09-02 12:38:11,700
C51762,1000031,34,2014-09-02 12:40:15,650
D36340,1000031,34,2014-09-02 12:40:26,500
B75779,1000031,34,2014-09-02 12:41:24,300
