fromaccount,toaccount,syscode,timestamp,amount
C65167,1000055,38,2014-09-02 17:25:21,666
E14616,1000055,38,2014-09-02 17:26:16,1166
B59148,1000055,38,2014-09-02 17:26:16,966
D67198,1000055,38,2014-09-02 17:26:17,666
A57121,1000055,38,2014-09-02 17:26:18,622
E69152,1000055,38,2014-09-02 17:26:21,1266
B33952,1000055,38,2014-09-02 17:26:22,866
C30368,1000055,38,2014-09-02 17:26:22,966
D44802,1000055,38,2014-09-02 17:26:22,150
D38045,1000055,38,2014-09-02 17:26:24,940
B32783,1000055,38,2014-09-02 17:26:25,400
B60750,1000055,38,2014-09-02 17:26:26,1166
A30068,1000055,38,2014-09-02 17:26:29,1100
E66700,1000055,38,2014-09-02 17:26:29,666
A41844,1000055,38,2014-09-02 17:26:30,1166
A67485,1000055,38,2014-09-02 17:26:30,1044
E66700,1000055,38,2014-09-02 17:26:31,744
B68407,1000055,38,2014-09-02 17:26:32,640
B33935,1000055,38,2014-09-02 17:26:39,866
E79514,1000055,38,2014-09-02 17:26:40,400
C66081,1000055,38,2014-09-02 17:26:43,644
E45826,1000055,38,2014-09-02 17:27:25,622
D38045,1000055,38,2014-09-02 17:27:29,300
B74861,1000055,38,2014-09-02 17:27:36,866
E76074,1000055,38,2014-09-02 17:27:37,1166
B62214,1000055,38,2014-09-02 17:27:38,1060
E73525,1000055,38,2014-09-02 17:27:42,966
B73794,1000055,38,2014-09-02 17:27:42,1244
E66700,1000055,38,2014-09-02 17:27:42,300
C65389,1000055,38,2014-09-02 17:27:44,1066
C60552,1000055,38,2014-09-02 17:27:45,766
C65389,1000055,38,2014-09-02 17:27:46,440
D63973,1000055,38,2014-09-02 17:27:47,1220
C74533,1000055,38,2014-09-02 17:27:49,866
E66966,1000055,38,2014-09-02 17:27:50,766
A76234,1000055,38,2014-09-02 17:28:42,622
C22290,1000055,38,2014-09-02 17:28:43,744
C55470,1000055,38,2014-09-02 17:28:46,622
B38418,1000055,38,2014-09-02 17:28:48,622
D59310,1000055,38,2014-09-02 17:28:55,522
E56348,1000055,38,2014-09-02 17:28:55,866
E29042,1000055,38,2014-09-02 17:28:57,1832
D50248,1000055,38,2014-09-02 17:28:57,866
A67309,1000055,38,2014-09-02 17:28:57,1066
C75087,1000055,38,2014-09-02 17:28:58,522
E27053,1000055,38,2014-09-02 17:28:58,866
A66284,1000055,38,2014-09-02 17:29:02,966
D30522,1000055,38,2014-09-02 17:29:56,766
C59611,1000055,38,2014-09-02 17:29:57,960
B52737,1000055,38,2014-09-02 17:29:59,1166
A41521,1000055,38,2014-09-02 17:30:00,1166
E46142,1000055,38,2014-09-02 17:30:04,766
A66284,1000055,38,2014-09-02 17:30:06,866
E47079,1000055,38,2014-09-02 17:30:08,766
A64214,1000055,38,2014-09-02 17:30:08,1266
E79602,1000055,38,2014-09-02 17:30:10,866
A57202,1000055,38,2014-09-02 17:30:10,1266
B42882,1000055,38,2014-09-02 17:30:12,740
D14890,1000055,38,2014-09-02 17:30:15,866
B47734,1000055,38,2014-09-02 17:30:20,766
D13120,1000055,38,2014-09-02 17:31:11,966
B23782,1000055,38,2014-09-02 17:31:13,1066
A71894,1000055,38,2014-09-02 17:31:13,786
A48562,1000055,38,2014-09-02 17:31:14,860
C40512,1000055,38,2014-09-02 17:31:16,666
B60230,1000055,38,2014-09-02 17:31:17,944
D59889,1000055,38,2014-09-02 17:31:18,1044
C53882,1000055,38,2014-09-02 17:31:19,400
C15703,1000055,38,2014-09-02 17:31:19,522
D55655,1000055,38,2014-09-02 17:31:26,966
A58886,1000055,38,2014-09-02 17:31:29,766
A69049,1000055,38,2014-09-02 17:31:31,766
D66826,1000055,38,2014-09-02 17:31:36,960
B36092,1000055,38,2014-09-02 17:31:40,644
B69305,1000055,38,2014-09-02 17:32:30,1066
E26739,1000055,38,2014-09-02 17:32:33,844
E75849,1000055,38,2014-09-02 17:32:36,866
B71560,1000055,38,2014-09-02 17:32:36,766
E61285,1000055,38,2014-09-02 17:32:37,844
D71202,1000055,38,2014-09-02 17:32:38,966
D47292,1000055,38,2014-09-02 17:32:39,860
D25735,1000055,38,2014-09-02 17:32:47,966
C74790,1000055,38,2014-09-02 17:32:49,866
E60448,1000055,38,2014-09-02 17:32:50,960
B39802,1000055,38,2014-09-02 17:32:52,666
B25228,1000055,38,2014-09-02 17:33:40,744
C66358,1000055,38,2014-09-02 17:33:40,666
E67790,1000055,38,2014-09-02 17:33:46,666
A67801,1000055,38,2014-09-02 17:33:49,132
A72951,1000055,38,2014-09-02 17:33:52,544
C36830,1000055,38,2014-09-02 17:33:52,966
A64011,1000055,38,2014-09-02 17:33:55,640
D36621,1000055,38,2014-09-02 17:33:59,1932
B76051,1000055,38,2014-09-02 17:33:59,966
D50216,1000055,38,2014-09-02 17:34:01,666
A56093,1000055,38,2014-09-02 17:34:57,988
A56093,1000055,38,2014-09-02 17:34:59,100
A22381,1000055,38,2014-09-02 17:35:04,1166
C25593,1000055,38,2014-09-02 17:35:05,666
E53313,1000055,38,2014-09-02 17:35:07,640
D35760,1000055,38,2014-09-02 17:35:09,966
E23649,1000055,38,2014-09-02 17:35:12,1066
A38481,1000055,38,2014-09-02 17:35:14,988
A73574,1000055,38,2014-09-02 17:35:14,966
C64430,1000055,38,2014-09-02 17:35:16,666
B70507,1000055,38,2014-09-02 17:35:19,966
D44196,1000055,38,2014-09-02 17:35:21,1060
D22252,1000055,38,2014-09-02 17:35:22,1444
E62020,1000055,38,2014-09-02 17:36:19,966
E47463,1000055,38,2014-09-02 17:36:19,300
D37871,1000055,38,2014-09-02 17:36:29,540
C42115,1000055,38,2014-09-02 17:36:30,966
E37198,1000055,38,2014-09-02 17:36:35,744
C58044,1000055,38,2014-09-02 17:36:36,966
A62744,1000055,38,2014-09-02 17:36:37,1166
E37198,1000055,38,2014-09-02 17:36:38,800
A58934,1000055,38,2014-09-02 17:36:38,866
B57139,1000055,38,2014-09-02 17:36:40,710
E52290,1000055,38,2014-09-02 17:36:44,810
A52006,1000055,38,2014-09-02 17:36:48,966
E19929,1000055,38,2014-09-02 17:36:50,766
D67148,1000055,38,2014-09-02 17:37:49,766
C51986,1000055,38,2014-09-02 17:37:51,966
C29560,1000055,38,2014-09-02 17:37:52,666
B64982,1000055,38,2014-09-02 17:37:52,1060
E39069,1000055,38,2014-09-02 17:37:57,966
B62575,1000055,38,2014-09-02 17:37:59,1396
C67773,1000055,38,2014-09-02 17:38:00,644
B65602,1000055,38,2014-09-02 17:38:00,744
C25722,1000055,38,2014-09-02 17:38:10,644
C17084,1000055,38,2014-09-02 17:39:10,744
C17084,1000055,38,2014-09-02 17:39:15,644
A53863,1000055,38,2014-09-02 17:39:19,888
D77413,1000055,38,2014-09-02 17:39:20,740
D29493,1000055,38,2014-09-02 17:39:21,666
C17084,1000055,38,2014-09-02 17:39:21,644
A73742,1000055,38,2014-09-02 17:39:23,644
D50824,1000055,38,2014-09-02 17:39:23,722
D64680,1000055,38,2014-09-02 17:39:26,966
A69342,1000055,38,2014-09-02 17:39:27,866
E27815,1000055,38,2014-09-02 17:39:28,866
E61931,1000055,38,2014-09-02 17:40:22,640
D78127,1000055,38,2014-09-02 17:40:29,960
A79671,1000055,38,2014-09-02 17:40:29,622
E66638,1000055,38,2014-09-02 17:40:31,1066
D46996,1000055,38,2014-09-02 17:40:35,966
A77394,1000055,38,2014-09-02 17:40:38,1166
C51527,1000055,38,2014-09-02 17:40:39,644
E75205,1000055,38,2014-09-02 17:40:45,688
A34671,1000055,38,2014-09-02 17:40:49,350
D49031,1000055,38,2014-09-02 17:40:53,500
B29860,1000055,38,2014-09-02 17:41:45,766
C17459,1000055,38,2014-09-02 17:41:45,966
A75836,1000055,38,2014-09-02 17:41:48,766
D68166,1000055,38,2014-09-02 17:41:52,566
B31913,1000055,38,2014-09-02 17:41:57,666
B39536,1000055,38,2014-09-02 17:41:59,644
E75152,1000055,38,2014-09-02 17:43:00,566
E26834,1000055,38,2014-09-02 17:43:03,1066
E34826,1000055,38,2014-09-02 17:43:03,1066
E62778,1000055,38,2014-09-02 17:43:03,766
C18995,1000055,38,2014-09-02 17:43:07,766
D45265,1000055,38,2014-09-02 17:43:07,560
D36959,1000055,38,2014-09-02 17:43:10,860
E54464,1000055,38,2014-09-02 17:43:15,744
C60498,1000055,38,2014-09-02 17:44:01,760
BB5879,1000055,38,2014-09-02 17:44:20,644
A68068,1000055,38,2014-09-02 17:44:21,1610
D12846,1000055,38,2014-09-02 17:44:24,622
D24152,1000055,38,2014-09-02 17:45:10,766
C22320,1000055,38,2014-09-02 17:45:17,660
A67631,1000055,38,2014-09-02 17:45:18,960
A18173,1000055,38,2014-09-02 17:45:19,566
A41494,1000055,38,2014-09-02 17:45:21,1044
A16467,1000055,38,2014-09-02 17:45:22,666
A77889,1000055,38,2014-09-02 17:45:23,966
B40669,1000055,38,2014-09-02 17:45:25,944
D67180,1000055,38,2014-09-02 17:45:26,566
D24152,1000055,38,2014-09-02 17:45:27,666
E37259,1000055,38,2014-09-02 17:45:29,1010
C60174,1000055,38,2014-09-02 17:46:23,544
A27980,1000055,38,2014-09-02 17:46:25,1020
A76208,1000055,38,2014-09-02 17:46:26,866
D74197,1000055,38,2014-09-02 17:46:29,300
B60855,1000055,38,2014-09-02 17:46:38,1260
A35737,1000055,38,2014-09-02 17:46:41,744
A59327,1000055,38,2014-09-02 17:47:31,866
D46872,1000055,38,2014-09-02 17:47:35,666
B31055,1000055,38,2014-09-02 17:47:35,444
A28862,1000055,38,2014-09-02 17:47:41,766
B42157,1000055,38,2014-09-02 17:47:49,886
E27815,1000055,38,2014-09-02 17:47:51,22
E51502,1000055,38,2014-09-02 17:47:52,740
B66573,1000055,38,2014-09-02 17:48:54,1066
B44269,1000055,38,2014-09-02 17:48:54,866
A58066,1000055,38,2014-09-02 17:48:56,744
A54808,1000055,38,2014-09-02 17:48:57,350
C60217,1000055,38,2014-09-02 17:49:00,840
E44823,1000055,38,2014-09-02 17:49:03,766
A77889,1000055,38,2014-09-02 17:49:04,350
C46040,1000055,38,2014-09-02 17:49:04,366
D44196,1000055,38,2014-09-02 17:49:18,300
A51889,1000055,38,2014-09-02 17:50:14,522
E45397,1000055,38,2014-09-02 17:50:19,644
E27063,1000055,38,2014-09-02 17:50:28,600
A14132,1000055,38,2014-09-02 17:51:27,610
D36917,1000055,38,2014-09-02 17:51:27,666
A55208,1000055,38,2014-09-02 17:51:37,1066
D74312,1000055,38,2014-09-02 17:51:41,666
B68907,1000055,38,2014-09-02 17:51:42,644
C63181,1000055,38,2014-09-02 17:51:43,466
D69032,1000055,38,2014-09-02 17:51:56,544
E67025,1000055,38,2014-09-02 17:52:54,1366
E31012,1000055,38,2014-09-02 17:52:55,966
A53927,1000055,38,2014-09-02 17:53:00,744
A72009,1000055,38,2014-09-02 17:53:03,766
B75675,1000055,38,2014-09-02 17:53:06,666
C75091,1000055,38,2014-09-02 17:53:16,666
D33187,1000055,38,2014-09-02 17:54:23,966
E54433,1000055,38,2014-09-02 17:54:26,322
C14773,1000055,38,2014-09-02 17:54:26,866
A74278,1000055,38,2014-09-02 17:54:30,960
B24883,1000055,38,2014-09-02 17:54:31,1164
E54433,1000055,38,2014-09-02 17:54:37,560
B54979,1000055,38,2014-09-02 17:55:35,10
D73686,1000055,38,2014-09-02 17:55:40,666
B54979,1000055,38,2014-09-02 17:55:43,700
B75675,1000055,38,2014-09-02 17:55:44,300
D70047,1000055,38,2014-09-02 17:55:48,666
D63746,1000055,38,2014-09-02 17:55:49,510
C60217,1000055,38,2014-09-02 17:56:42,700
B73800,1000055,38,2014-09-02 17:56:52,622
A65306,1000055,38,2014-09-02 17:56:55,966
C70069,1000055,38,2014-09-02 17:56:59,966
C68359,1000055,38,2014-09-02 17:57:01,620
D39355,1000055,38,2014-09-02 17:57:03,622
B77564,1000055,38,2014-09-02 17:57:57,966
A32873,1000055,38,2014-09-02 17:58:00,560
D76046,1000055,38,2014-09-02 17:58:03,666
B70646,1000055,38,2014-09-02 17:58:14,766
A32873,1000055,38,2014-09-02 17:58:15,644
A56366,1000055,38,2014-09-02 17:58:16,966
B23674,1000055,38,2014-09-02 17:58:18,522
B68464,1000055,38,2014-09-02 17:58:23,1100
E59950,1000055,38,2014-09-02 17:58:24,644
C69169,1000055,38,2014-09-02 17:59:25,1240
C71794,1000055,38,2014-09-02 17:59:26,966
E33639,1000055,38,2014-09-02 18:00:37,766
C76639,1000055,38,2014-09-02 18:00:43,866
C77017,1000055,38,2014-09-02 18:01:51,1388
B71182,1000055,38,2014-09-02 18:01:53,866
C58389,1000055,38,2014-09-02 18:03:24,766
B46992,1000055,38,2014-09-02 18:03:29,444
E67270,1000055,38,2014-09-02 18:04:15,966
B46992,1000055,38,2014-09-02 18:04:19,444
A62078,1000055,38,2014-09-02 18:04:27,866
D28232,1000055,38,2014-09-02 18:04:34,1466
A52689,1000055,38,2014-09-02 18:04:36,544
A53862,1000055,38,2014-09-02 18:05:35,300
E59764,1000055,38,2014-09-02 18:05:45,200
B36806,1000055,38,2014-09-02 18:05:46,666
B59583,1000055,38,2014-09-02 18:05:50,666
A59051,1000055,38,2014-09-02 18:05:57,1210
D41355,1000055,38,2014-09-02 18:07:03,1360
B46558,1000055,38,2014-09-02 18:07:06,666
C71030,1000055,38,2014-09-02 18:07:19,420
E75728,1000055,38,2014-09-02 18:08:30,1066
E59822,1000055,38,2014-09-02 18:09:18,744
B33834,1000055,38,2014-09-02 18:09:22,766
E59822,1000055,38,2014-09-02 18:09:22,666
B71336,1000055,38,2014-09-02 18:09:25,622
B47741,1000055,38,2014-09-02 18:09:36,966
C76973,1000055,38,2014-09-02 18:10:27,360
C77210,1000055,38,2014-09-02 18:11:29,422
E19291,1000055,38,2014-09-02 18:11:33,444
E50237,1000055,38,2014-09-02 18:13:34,722
B74308,1000055,38,2014-09-02 18:13:35,960
E50237,1000055,38,2014-09-02 18:13:36,966
B64859,1000055,38,2014-09-02 18:13:40,444
A77022,1000055,38,2014-09-02 18:13:46,1166
E38577,1000055,38,2014-09-02 18:14:34,966
C50919,1000055,38,2014-09-02 18:14:49,866
D52422,1000055,38,2014-09-02 18:15:55,869
E52836,1000055,38,2014-09-02 18:17:54,422
B70134,1000055,38,2014-09-02 18:18:08,866
E74445,1000055,38,2014-09-02 18:19:06,744
B67638,1000055,38,2014-09-02 18:22:22,988
A43830,1000055,38,2014-09-02 18:22:24,100
A30884,1000055,38,2014-09-02 18:24:37,300
C68178,1000055,38,2014-09-02 18:24:38,350
C41721,1000055,38,2014-09-02 18:24:43,888
D73356,1000055,38,2014-09-02 18:25:42,1366
D73356,1000055,38,2014-09-02 18:26:39,2066
A79422,1000055,38,2014-09-02 18:26:48,800
C62495,1000055,38,2014-09-02 18:27:56,400
