fromaccount,toaccount,syscode,timestamp,amount
D30566,1000029,34,2014-09-02 17:30:16,650
A73350,1000029,34,2014-09-02 17:31:02,400
C72703,1000029,34,2014-09-02 17:31:08,650
E71368,1000029,34,2014-09-02 17:31:09,1000
D38042,1000029,34,2014-09-02 17:31:14,950
D79267,1000029,34,2014-09-02 17:31:20,950
A73350,1000029,34,2014-09-02 17:31:26,650
C66426,1000029,34,2014-09-02 17:31:29,300
A22186,1000029,34,2014-09-02 17:31:30,150
E71432,1000029,34,2014-09-02 17:32:36,950
D79166,1000029,34,2014-09-02 17:33:43,700
D20918,1000029,34,2014-09-02 17:33:52,150
E43535,1000029,34,2014-09-02 17:33:59,700
B58703,1000029,34,2014-09-02 17:34:58,300
A39710,1000029,34,2014-09-02 17:35:09,250
C78136,1000029,34,2014-09-02 17:35:12,120
D51870,1000029,34,2014-09-02 17:35:14,150
E19180,1000029,34,2014-09-02 17:35:18,150
E72010,1000029,34,2014-09-02 17:36:23,700
D75584,1000029,34,2014-09-02 17:36:27,250
D72501,1000029,34,2014-09-02 17:36:40,150
A68469,1000029,34,2014-09-02 17:37:50,600
A52982,1000029,34,2014-09-02 17:37:58,240
B69353,1000029,34,2014-09-02 17:38:00,300
C57579,1000029,34,2014-09-02 17:39:04,900
C61780,1000029,34,2014-09-02 17:39:10,600
C37736,1000029,34,2014-09-02 17:39:11,1000
A48493,1000029,34,2014-09-02 17:39:21,900
D67798,1000029,34,2014-09-02 17:39:26,600
C49200,1000029,34,2014-09-02 17:39:33,150
C37736,1000029,34,2014-09-02 17:40:23,200
D63228,1000029,34,2014-09-02 17:40:35,600
E43535,1000029,34,2014-09-02 17:40:37,200
E72612,1000029,34,2014-09-02 17:40:48,700
A34859,1000029,34,2014-09-02 17:41:39,250
A77624,1000029,34,2014-09-02 17:41:43,650
E72612,1000029,34,2014-09-02 17:41:43,750
C45476,1000029,34,2014-09-02 17:41:51,700
D63228,1000029,34,2014-09-02 17:41:54,650
D55303,1000029,34,2014-09-02 17:42:52,950
D63228,1000029,34,2014-09-02 17:42:59,550
A34859,1000029,34,2014-09-02 17:43:02,950
B21434,1000029,34,2014-09-02 17:43:03,950
B69132,1000029,34,2014-09-02 17:44:01,800
C29576,1000029,34,2014-09-02 17:44:08,900
E54665,1000029,34,2014-09-02 17:44:15,250
D69554,1000029,34,2014-09-02 17:44:19,500
A75299,1000029,34,2014-09-02 17:45:09,650
C19972,1000029,34,2014-09-02 17:45:12,1700
A35583,1000029,34,2014-09-02 17:45:15,900
D68010,1000029,34,2014-09-02 17:45:21,150
A78779,1000029,34,2014-09-02 17:46:20,650
C34818,1000029,34,2014-09-02 17:46:33,650
E53837,1000029,34,2014-09-02 17:46:36,700
B65833,1000029,34,2014-09-02 17:47:29,160
A77624,1000029,34,2014-09-02 17:47:34,950
A69151,1000029,34,2014-09-02 17:47:41,150
A18314,1000029,34,2014-09-02 17:47:43,850
E53837,1000029,34,2014-09-02 17:47:43,150
D75694,1000029,34,2014-09-02 17:47:43,950
C11285,1000029,34,2014-09-02 17:47:59,150
E34760,1000029,34,2014-09-02 17:48:54,300
A77624,1000029,34,2014-09-02 17:49:01,450
D34715,1000029,34,2014-09-02 17:49:03,240
B66190,1000029,34,2014-09-02 17:50:24,150
B70351,1000029,34,2014-09-02 17:50:26,500
C27948,1000029,34,2014-09-02 17:50:28,650
B47602,1000029,34,2014-09-02 17:50:36,220
B47602,1000029,34,2014-09-02 17:51:27,150
E65395,1000029,34,2014-09-02 17:51:27,300
C27948,1000029,34,2014-09-02 17:51:27,200
D53935,1000029,34,2014-09-02 17:51:33,150
A40539,1000029,34,2014-09-02 17:51:35,400
B48892,1000029,34,2014-09-02 17:51:36,400
C59444,1000029,34,2014-09-02 17:51:36,240
A69442,1000029,34,2014-09-02 17:51:39,300
A51469,1000029,34,2014-09-02 17:51:40,200
B63406,1000029,34,2014-09-02 17:51:44,700
C64020,1000029,34,2014-09-02 17:51:46,870
C43454,1000029,34,2014-09-02 17:52:00,500
A41032,1000029,34,2014-09-02 17:52:50,300
C54536,1000029,34,2014-09-02 17:52:57,500
DE4277,1000029,34,2014-09-02 17:53:03,300
B63406,1000029,34,2014-09-02 17:53:05,200
E78047,1000029,34,2014-09-02 17:53:06,300
E76761,1000029,34,2014-09-02 17:53:09,570
A59230,1000029,34,2014-09-02 17:53:11,950
DE4277,1000029,34,2014-09-02 17:53:13,650
B73047,1000029,34,2014-09-02 17:53:24,1200
C49847,1000029,34,2014-09-02 17:54:16,1850
A58917,1000029,34,2014-09-02 17:54:18,650
D77170,1000029,34,2014-09-02 17:54:28,150
E60834,1000029,34,2014-09-02 17:54:28,250
A35811,1000029,34,2014-09-02 17:54:32,900
A17207,1000029,34,2014-09-02 17:55:36,250
B72649,1000029,34,2014-09-02 17:55:46,1000
D62771,1000029,34,2014-09-02 17:56:43,650
A59230,1000029,34,2014-09-02 17:56:49,600
D79574,1000029,34,2014-09-02 17:56:50,850
C46378,1000029,34,2014-09-02 17:56:51,600
C68205,1000029,34,2014-09-02 17:56:51,600
A59230,1000029,34,2014-09-02 17:56:51,600
B26195,1000029,34,2014-09-02 17:56:53,500
D74986,1000029,34,2014-09-02 17:56:56,300
A24780,1000029,34,2014-09-02 17:57:00,650
A72553,1000029,34,2014-09-02 17:57:04,300
B26195,1000029,34,2014-09-02 17:57:04,250
D53032,1000029,34,2014-09-02 17:57:59,700
B26195,1000029,34,2014-09-02 17:58:02,150
D62771,1000029,34,2014-09-02 17:58:11,250
E77742,1000029,34,2014-09-02 17:58:16,260
E77742,1000029,34,2014-09-02 17:58:23,300
B78592,1000029,34,2014-09-02 17:58:30,1250
D53032,1000029,34,2014-09-02 17:59:13,200
B69497,1000029,34,2014-09-02 17:59:15,190
B79583,1000029,34,2014-09-02 17:59:20,800
E70129,1000029,34,2014-09-02 17:59:23,550
C63462,1000029,34,2014-09-02 17:59:26,550
E64439,1000029,34,2014-09-02 17:59:27,150
A77624,1000029,34,2014-09-02 17:59:28,700
A70635,1000029,34,2014-09-02 17:59:35,150
C68205,1000029,34,2014-09-02 17:59:36,300
E61596,1000029,34,2014-09-02 18:00:33,200
A52918,1000029,34,2014-09-02 18:00:40,950
A59230,1000029,34,2014-09-02 18:00:41,200
D58154,1000029,34,2014-09-02 18:00:42,150
B34835,1000029,34,2014-09-02 18:00:45,900
C51556,1000029,34,2014-09-02 18:00:47,150
B39814,1000029,34,2014-09-02 18:00:48,150
B39184,1000029,34,2014-09-02 18:00:53,150
B52368,1000029,34,2014-09-02 18:01:44,500
A74350,1000029,34,2014-09-02 18:01:48,150
C65391,1000029,34,2014-09-02 18:01:51,800
D79618,1000029,34,2014-09-02 18:01:52,900
B28318,1000029,34,2014-09-02 18:01:58,250
B79713,1000029,34,2014-09-02 18:01:58,200
C68793,1000029,34,2014-09-02 18:01:59,500
B60624,1000029,34,2014-09-02 18:02:00,900
E51884,1000029,34,2014-09-02 18:02:06,650
C68793,1000029,34,2014-09-02 18:02:09,850
B73462,1000029,34,2014-09-02 18:02:12,250
D57449,1000029,34,2014-09-02 18:03:14,550
A67477,1000029,34,2014-09-02 18:03:15,150
D79618,1000029,34,2014-09-02 18:03:16,550
B71524,1000029,34,2014-09-02 18:03:17,550
B35192,1000029,34,2014-09-02 18:03:18,300
C74732,1000029,34,2014-09-02 18:03:19,250
D68543,1000029,34,2014-09-02 18:04:26,950
B70745,1000029,34,2014-09-02 18:04:27,950
A78267,1000029,34,2014-09-02 18:04:34,200
A60499,1000029,34,2014-09-02 18:05:44,450
E78983,1000029,34,2014-09-02 18:05:47,300
E68043,1000029,34,2014-09-02 18:05:52,750
E61184,1000029,34,2014-09-02 18:05:59,300
D64862,1000029,34,2014-09-02 18:07:02,950
B57586,1000029,34,2014-09-02 18:07:08,150
B45776,1000029,34,2014-09-02 18:07:18,150
C63704,1000029,34,2014-09-02 18:08:11,150
E74346,1000029,34,2014-09-02 18:08:11,600
B50482,1000029,34,2014-09-02 18:09:23,200
A35726,1000029,34,2014-09-02 18:09:34,1150
E71537,1000029,34,2014-09-02 18:10:35,700
A64835,1000029,34,2014-09-02 18:10:38,650
A70635,1000029,34,2014-09-02 18:10:40,150
E77840,1000029,34,2014-09-02 18:11:32,600
A51288,1000029,34,2014-09-02 18:11:37,650
B79713,1000029,34,2014-09-02 18:11:48,650
E55129,1000029,34,2014-09-02 18:12:31,300
B55195,1000029,34,2014-09-02 18:12:37,1150
B55195,1000029,34,2014-09-02 18:12:41,100
E69351,1000029,34,2014-09-02 18:13:47,950
B74215,1000029,34,2014-09-02 18:14:42,500
B71526,1000029,34,2014-09-02 18:16:53,250
E75506,1000029,34,2014-09-02 18:17:03,700
B69364,1000029,34,2014-09-02 18:18:02,200
C74099,1000029,34,2014-09-02 18:19:14,650
C74099,1000029,34,2014-09-02 18:19:17,200
E74112,1000029,34,2014-09-02 18:20:09,650
A72993,1000029,34,2014-09-02 18:20:11,250
E76937,1000029,34,2014-09-02 18:20:12,850
E72736,1000029,34,2014-09-02 18:20:18,250
E33836,1000029,34,2014-09-02 18:20:19,850
E43649,1000029,34,2014-09-02 18:20:21,300
E61557,1000029,34,2014-09-02 18:20:27,700
D50355,1000029,34,2014-09-02 18:21:15,600
A72993,1000029,34,2014-09-02 18:21:15,500
A78067,1000029,34,2014-09-02 18:21:16,250
C77715,1000029,34,2014-09-02 18:21:17,700
E20566,1000029,34,2014-09-02 18:21:17,500
E62091,1000029,34,2014-09-02 18:21:21,600
D50355,1000029,34,2014-09-02 18:21:24,300
E62091,1000029,34,2014-09-02 18:22:21,100
C58145,1000029,34,2014-09-02 18:22:28,1250
C59931,1000029,34,2014-09-02 18:22:31,500
D60424,1000029,34,2014-09-02 18:22:34,1100
E76331,1000029,34,2014-09-02 18:23:28,150
C62456,1000029,34,2014-09-02 18:23:33,400
A59906,1000029,34,2014-09-02 18:23:38,400
D59890,1000029,34,2014-09-02 18:23:41,1200
C44651,1000029,34,2014-09-02 18:23:41,650
C63333,1000029,34,2014-09-02 18:24:30,500
A72498,1000029,34,2014-09-02 18:24:34,200
C63333,1000029,34,2014-09-02 18:24:46,650
E53234,1000029,34,2014-09-02 18:27:39,600
A71765,1000029,34,2014-09-02 18:27:57,600
A68802,1000029,34,2014-09-02 18:29:57,700
B63282,1000029,34,2014-09-02 18:30:54,600
B55816,1000029,34,2014-09-02 18:31:42,200
D74644,1000029,34,2014-09-02 18:31:44,250
C43674,1000029,34,2014-09-02 18:31:56,220
C61766,1000029,34,2014-09-02 18:33:44,150
C55172,1000029,34,2014-09-02 18:33:50,950
E70474,1000029,34,2014-09-02 18:35:04,500
A14337,1000029,34,2014-09-02 18:36:02,700
A47547,1000029,34,2014-09-02 18:38:00,650
D72574,1000029,34,2014-09-02 18:39:50,650
A68137,1000029,34,2014-09-02 18:39:52,300
D72574,1000029,34,2014-09-02 18:40:05,650
E52533,1000029,34,2014-09-02 18:42:00,150
C62909,1000029,34,2014-09-02 18:42:57,300
E65459,1000029,34,2014-09-02 18:43:00,650
C47688,1000029,34,2014-09-02 18:43:08,250
C37985,1000029,34,2014-09-02 18:43:51,450
B75387,1000029,34,2014-09-02 18:44:04,700
E55129,1000029,34,2014-09-02 18:44:56,1250
E55129,1000029,34,2014-09-02 18:44:59,1050
D72574,1000029,34,2014-09-02 18:45:55,40
B78617,1000029,34,2014-09-02 18:47:06,300
E46791,1000029,34,2014-09-02 18:51:57,850
D77151,1000029,34,2014-09-02 18:51:58,250
E46791,1000029,34,2014-09-02 18:54:03,1550
D18682,1000029,34,2014-09-02 18:54:05,250
